('item_33690', 33690, 115.81, 641.2, 1950.45)
('item_38359', 38359, 153.89, 179.39, 844.92)
('item_24419', 24419, 9.24, 153.16, 224.65)
('item_49224', 49224, 141.02, 807.81, 1564.99)
('item_1082', 1082, 58.69, 137.8, 1952.94)
('item_44568', 44568, 142.68, 1270.5, 1725.95)
('item_28916', 28916, 159.05, 256.41, 1327.74)
('item_13742', 13742, 7.74, 243.19, 685.76)
('item_10493', 10493, 24.44, 329.11, 448.05)
('item_48076', 48076, 64.4, 1312.18, 1408.72)
('item_22136', 22136, 101.32, 1008.62, 1220.54)
('item_2654', 2654, 30.16, 278.12, 1788.74)
('item_19157', 19157, 69.83, 1392.53, 1675.59)
('item_37395', 37395, 73.47, 412.42, 923.62)
('item_12250', 12250, 117.3, 124.65, 1881.97)
('item_39185', 39185, 186.29, 1540.1, 1550.81)
('item_37505', 37505, 39.5, 262.28, 861.42)
('item_43380', 43380, 112.06, 1003.87, 1459.63)
('item_9176', 9176, 165.11, 185.1, 1784.73)
('item_1849', 1849, 79.56, 923.72, 1904.7)
('item_23948', 23948, 171.59, 122.86, 1464.44)
('item_17367', 17367, 49.85, 192.42, 521.54)
('item_9545', 9545, 93.83, 108.21, 495.49)
('item_19241', 19241, 52.55, 1100.47, 1906.68)
('item_14070', 14070, 123.65, 558.59, 689.55)
('item_37907', 37907, 187.73, 552.65, 1340.01)
('item_7666', 7666, 88.52, 1417.37, 1838.93)
('item_47126', 47126, 136.7, 883.51, 1729.02)
('item_25455', 25455, 193.42, 34.59, 1195.98)
('item_30970', 30970, 183.64, 913.84, 970.35)
('item_11147', 11147, 174.41, 483.83, 947.3)
('item_43269', 43269, 189.94, 1195.63, 1994.06)
('item_14969', 14969, 198.63, 1265.48, 1709.31)
('item_23583', 23583, 102.96, 260.29, 584.45)
('item_25644', 25644, 35.3, 1725.81, 1858.2)
('item_10117', 10117, 56.98, 424.94, 1092.16)
('item_18055', 18055, 1.37, 551.25, 1003.66)
('item_662', 662, 73.36, 1056.59, 1682.44)
('item_48225', 48225, 49.25, 1100.05, 1896.25)
('item_45081', 45081, 12.86, 352.69, 1041.54)
('item_49750', 49750, 136.83, 37.25, 396.62)
('item_897', 897, 27.59, 410.62, 1604.05)
('item_5167', 5167, 83.82, 507.33, 768.23)
('item_37320', 37320, 100.51, 679.03, 1043.26)
('item_40682', 40682, 197.16, 785.81, 1101.88)
('item_33911', 33911, 47.02, 761.83, 957.68)
('item_10336', 10336, 133.5, 776.91, 1551.33)
('item_5375', 5375, 16.55, 389.83, 951.97)
('item_38838', 38838, 95.81, 138.85, 1646.32)
('item_49495', 49495, 196.65, 1221.1, 1866.24)
('item_46482', 46482, 46.5, 839.46, 1061.26)
('item_15326', 15326, 173.52, 860.83, 912.82)
('item_8242', 8242, 181.49, 73.43, 532.36)
('item_47057', 47057, 32.09, 978.76, 1308.29)
('item_2551', 2551, 10.91, 277.18, 1959.97)
('item_966', 966, 21.79, 1119.76, 1487.48)
('item_23154', 23154, 47.62, 444.59, 533.73)
('item_25225', 25225, 61.29, 1219.65, 1907.47)
('item_45920', 45920, 107.37, 1593.22, 1817.36)
('item_18323', 18323, 192.39, 201.79, 1119.6)
('item_31314', 31314, 126.76, 741.52, 1785.03)
('item_44377', 44377, 158.4, 629.16, 1464.78)
('item_49915', 49915, 99.36, 1315.6, 1629.24)
('item_30356', 30356, 166.1, 1223.14, 1404.62)
('item_26351', 26351, 30.81, 1134.59, 1275.61)
('item_42349', 42349, 16.32, 1456.95, 1517.66)
('item_32575', 32575, 199.66, 377.21, 1405.57)
('item_18486', 18486, 9.8, 1688.55, 1934.57)
('item_15591', 15591, 40.14, 96.08, 1147.51)
('item_16688', 16688, 71.3, 133.0, 142.37)
('item_29700', 29700, 194.09, 1554.79, 1675.77)
('item_3412', 3412, 193.79, 547.75, 1792.62)
('item_7209', 7209, 4.89, 1189.77, 1770.68)
('item_40921', 40921, 103.16, 1661.77, 1850.22)
('item_35322', 35322, 123.81, 222.9, 571.32)
('item_34306', 34306, 20.16, 487.4, 1029.18)
('item_42267', 42267, 67.59, 251.32, 507.35)
('item_11750', 11750, 93.72, 394.91, 471.82)
('item_27880', 27880, 101.94, 623.97, 1183.43)
('item_17671', 17671, 57.16, 258.14, 1090.79)
('item_29413', 29413, 196.46, 739.41, 1038.6)
('item_23286', 23286, 88.6, 720.7, 1621.46)
('item_27916', 27916, 66.51, 1062.56, 1136.21)
('item_2184', 2184, 106.03, 106.18, 1510.38)
('item_12483', 12483, 127.19, 1106.61, 1627.71)
('item_40765', 40765, 14.29, 15.3, 221.46)
('item_3979', 3979, 186.89, 555.36, 750.44)
('item_38949', 38949, 72.25, 739.34, 1600.1)
('item_13201', 13201, 50.22, 1555.67, 1905.19)
('item_44735', 44735, 60.72, 131.45, 692.52)
('item_1609', 1609, 31.49, 1465.34, 1554.59)
('item_11598', 11598, 82.18, 1288.21, 1404.91)
('item_14262', 14262, 156.6, 949.28, 1407.28)
('item_3344', 3344, 116.0, 369.55, 1516.57)
('item_42703', 42703, 129.11, 899.2, 1760.95)
('item_24773', 24773, 85.07, 206.46, 1730.9)
('item_43849', 43849, 71.89, 42.37, 1975.88)
('item_39938', 39938, 127.05, 1457.83, 1638.42)
('item_39813', 39813, 24.14, 622.01, 732.45)
('item_21942', 21942, 192.02, 616.65, 1299.75)
('item_6417', 6417, 63.29, 543.16, 1555.76)
('item_9224', 9224, 92.09, 621.15, 1494.29)
('item_31838', 31838, 52.89, 482.84, 541.91)
('item_33102', 33102, 40.49, 210.38, 1855.74)
('item_16291', 16291, 174.93, 616.62, 777.85)
('item_41964', 41964, 75.74, 690.17, 717.63)
('item_44019', 44019, 48.54, 484.67, 1818.63)
('item_30934', 30934, 174.99, 826.16, 1732.67)
('item_36926', 36926, 131.9, 1690.94, 1969.63)
('item_23077', 23077, 195.72, 1738.55, 1890.38)
('item_20281', 20281, 81.83, 891.0, 1493.31)
('item_47664', 47664, 59.43, 55.4, 1392.01)
('item_26769', 26769, 186.81, 184.09, 1672.24)
('item_33971', 33971, 126.78, 42.18, 1693.01)
('item_40551', 40551, 145.99, 1268.66, 1592.2)
('item_16165', 16165, 48.58, 545.3, 1807.97)
('item_45284', 45284, 88.15, 135.35, 287.52)
('item_47923', 47923, 76.96, 209.84, 1372.46)
('item_44690', 44690, 17.96, 1090.1, 1416.95)
('item_20535', 20535, 145.17, 772.66, 1643.26)
('item_45720', 45720, 102.98, 648.82, 1936.82)
('item_15699', 15699, 157.17, 584.0, 1665.87)
('item_39300', 39300, 5.63, 884.63, 1451.2)
('item_18381', 18381, 62.23, 346.56, 744.05)
('item_30976', 30976, 73.21, 1540.19, 1936.87)
('item_442', 442, 93.93, 847.28, 1766.86)
('item_33129', 33129, 124.71, 1667.78, 1702.94)
('item_15333', 15333, 184.71, 1274.74, 1984.11)
('item_24655', 24655, 156.92, 62.1, 869.18)
('item_8081', 8081, 189.7, 298.35, 715.66)
('item_3355', 3355, 63.33, 1082.33, 1100.29)
('item_16538', 16538, 15.85, 464.27, 1942.6)
('item_47424', 47424, 83.11, 1339.0, 1433.11)
('item_38616', 38616, 23.69, 697.24, 1240.8)
('item_46248', 46248, 62.95, 510.14, 1592.36)
('item_16820', 16820, 76.31, 382.86, 735.68)
('item_28248', 28248, 195.86, 557.31, 1371.3)
('item_36771', 36771, 161.39, 707.81, 1032.9)
('item_6712', 6712, 87.45, 1549.21, 1673.68)
('item_7342', 7342, 6.54, 1149.59, 1983.8)
('item_13103', 13103, 43.32, 562.47, 1626.76)
('item_8092', 8092, 153.33, 983.93, 988.39)
('item_2508', 2508, 48.69, 21.94, 369.45)
('item_49986', 49986, 8.94, 1477.84, 1505.45)
('item_42322', 42322, 120.84, 859.68, 964.43)
('item_34687', 34687, 107.89, 766.63, 889.64)
('item_28574', 28574, 7.9, 1503.37, 1862.23)
('item_43420', 43420, 29.13, 899.81, 1433.41)
('item_22956', 22956, 69.51, 538.42, 1165.33)
('item_42877', 42877, 49.79, 668.56, 1056.85)
('item_11230', 11230, 63.85, 389.15, 893.37)
('item_14793', 14793, 192.33, 234.2, 1915.94)
('item_27203', 27203, 13.9, 374.94, 972.2)
('item_25741', 25741, 177.31, 319.67, 1484.38)
('item_20547', 20547, 25.23, 649.21, 1799.91)
('item_5416', 5416, 111.92, 1320.66, 1884.78)
('item_3535', 3535, 119.98, 1062.83, 1580.59)
('item_13499', 13499, 196.74, 608.87, 1104.72)
('item_10663', 10663, 8.57, 789.59, 1201.62)
('item_43987', 43987, 157.39, 597.27, 1261.02)
('item_20707', 20707, 69.11, 1153.13, 1646.85)
('item_16365', 16365, 57.03, 919.3, 955.1)
('item_30154', 30154, 32.45, 564.21, 703.72)
('item_7741', 7741, 5.23, 482.9, 1221.71)
('item_12726', 12726, 18.69, 255.91, 1620.2)
('item_12171', 12171, 7.27, 1012.02, 1352.83)
('item_25638', 25638, 72.34, 1574.91, 1766.23)
('item_23668', 23668, 199.42, 534.65, 666.39)
('item_21574', 21574, 106.7, 805.52, 1867.07)
('item_12564', 12564, 175.56, 1274.56, 1939.0)
('item_18964', 18964, 166.64, 1005.05, 1469.71)
('item_19865', 19865, 175.22, 195.99, 1339.53)
('item_27000', 27000, 172.52, 128.28, 341.71)
('item_49481', 49481, 156.41, 1877.28, 1984.94)
('item_45603', 45603, 93.72, 640.73, 1515.12)
('item_1831', 1831, 19.12, 991.71, 1366.18)
('item_6412', 6412, 172.31, 577.43, 1532.07)
('item_46619', 46619, 15.61, 53.11, 454.31)
('item_38900', 38900, 43.81, 673.76, 1359.08)
('item_2381', 2381, 151.29, 925.52, 1965.24)
('item_20713', 20713, 77.56, 1450.99, 1939.93)
('item_24577', 24577, 31.67, 1899.11, 1925.11)
('item_18617', 18617, 171.93, 78.72, 629.51)
('item_32253', 32253, 92.51, 1042.75, 1549.01)
('item_15894', 15894, 165.85, 147.3, 614.71)
('item_31424', 31424, 149.24, 599.18, 1000.89)
('item_47092', 47092, 185.53, 1440.77, 1646.89)
('item_35285', 35285, 142.92, 1031.25, 1128.33)
('item_11733', 11733, 94.35, 860.77, 894.6)
('item_44840', 44840, 31.61, 1258.48, 1360.36)
('item_18871', 18871, 65.08, 728.5, 986.22)
('item_42906', 42906, 197.38, 47.78, 800.63)
('item_18576', 18576, 115.1, 1488.96, 1843.26)
('item_19682', 19682, 118.78, 248.96, 1500.21)
('item_21633', 21633, 26.5, 184.24, 473.08)
('item_20156', 20156, 38.05, 106.02, 1435.64)
('item_26368', 26368, 177.1, 133.49, 1287.97)
('item_18656', 18656, 152.25, 881.89, 1216.55)
('item_48185', 48185, 185.32, 849.53, 1444.75)
('item_19762', 19762, 93.89, 665.98, 1411.98)
('item_10667', 10667, 84.14, 890.85, 1143.5)
('item_23034', 23034, 76.1, 1101.54, 1999.58)
('item_47302', 47302, 173.23, 69.66, 549.38)
('item_22356', 22356, 51.16, 480.72, 677.38)
('item_30828', 30828, 149.69, 80.53, 1056.06)
('item_31920', 31920, 22.71, 554.34, 916.55)
('item_12248', 12248, 48.44, 1440.59, 1598.84)
('item_27524', 27524, 155.98, 719.37, 1317.23)
('item_25804', 25804, 103.46, 807.01, 972.1)
('item_42335', 42335, 43.99, 694.28, 1477.27)
('item_13236', 13236, 160.5, 1060.6, 1434.03)
('item_47893', 47893, 166.49, 328.43, 1850.77)
('item_15793', 15793, 93.72, 249.61, 1882.07)
('item_25640', 25640, 103.02, 312.54, 408.56)
('item_37214', 37214, 39.68, 1042.74, 1519.88)
('item_15482', 15482, 168.0, 1676.21, 1976.79)
('item_10236', 10236, 175.23, 453.78, 834.29)
('item_26366', 26366, 100.24, 947.29, 1831.15)
('item_25551', 25551, 19.68, 1180.92, 1517.5)
('item_298', 298, 86.83, 352.44, 642.23)
('item_46787', 46787, 129.28, 191.01, 1753.84)
('item_25272', 25272, 10.06, 703.07, 1326.81)
('item_8286', 8286, 197.94, 690.96, 1812.86)
('item_21386', 21386, 153.29, 179.77, 260.56)
('item_37739', 37739, 127.95, 110.2, 1909.22)
('item_40322', 40322, 9.03, 347.81, 648.07)
('item_24811', 24811, 92.51, 605.43, 1769.54)
('item_47960', 47960, 170.14, 1037.81, 1688.74)
('item_21044', 21044, 107.4, 1609.9, 1738.06)
('item_31474', 31474, 195.54, 565.18, 1835.87)
('item_7544', 7544, 1.94, 1128.65, 1640.82)
('item_20608', 20608, 82.87, 401.95, 474.87)
('item_38798', 38798, 35.28, 616.56, 857.39)
('item_39190', 39190, 125.85, 943.5, 1037.39)
('item_14446', 14446, 34.11, 368.28, 1370.76)
('item_37696', 37696, 85.0, 178.21, 1299.21)
('item_2245', 2245, 41.41, 285.49, 432.82)
('item_6592', 6592, 55.66, 287.08, 553.49)
('item_33749', 33749, 157.19, 1454.09, 1721.67)
('item_44707', 44707, 53.17, 241.9, 1383.63)
('item_12133', 12133, 29.2, 986.44, 1719.63)
('item_30736', 30736, 78.86, 798.38, 1184.79)
('item_40308', 40308, 124.09, 640.17, 1479.3)
('item_7449', 7449, 42.8, 1353.77, 1654.3)
('item_41275', 41275, 159.98, 912.97, 1394.28)
('item_33442', 33442, 30.85, 1255.67, 1528.78)
('item_37271', 37271, 11.31, 104.33, 1037.52)
('item_11648', 11648, 199.1, 373.26, 1129.71)
('item_36914', 36914, 168.65, 96.86, 1068.9)
('item_31667', 31667, 122.72, 2.44, 1373.33)
('item_39500', 39500, 117.7, 1041.82, 1467.01)
('item_38283', 38283, 93.11, 364.87, 958.25)
('item_23279', 23279, 86.72, 957.39, 1654.1)
('item_11329', 11329, 139.68, 525.07, 1486.0)
('item_30431', 30431, 14.68, 1241.67, 1620.33)
('item_1497', 1497, 70.05, 1354.02, 1713.04)
('item_32675', 32675, 31.77, 1068.57, 1546.13)
('item_506', 506, 78.98, 919.32, 1092.54)
('item_44797', 44797, 163.68, 132.88, 385.54)
('item_6257', 6257, 198.41, 1145.47, 1769.4)
('item_21780', 21780, 80.18, 155.43, 1397.42)
('item_3866', 3866, 27.02, 213.14, 1135.62)
('item_6534', 6534, 122.2, 1290.56, 1743.57)
('item_27593', 27593, 75.72, 302.94, 596.97)
('item_29117', 29117, 133.12, 239.36, 370.07)
('item_37813', 37813, 46.87, 562.44, 1068.5)
('item_20049', 20049, 44.26, 701.89, 1633.45)
('item_4734', 4734, 120.72, 782.47, 1860.32)
('item_43881', 43881, 172.62, 427.58, 1848.46)
('item_30469', 30469, 74.19, 332.75, 1242.24)
('item_17716', 17716, 161.9, 1244.56, 1536.26)
('item_40914', 40914, 166.63, 332.41, 603.75)
('item_36579', 36579, 50.79, 905.42, 1593.02)
('item_34288', 34288, 132.15, 653.8, 1239.84)
('item_25451', 25451, 170.11, 881.88, 1850.43)
('item_22093', 22093, 17.58, 1166.56, 1655.72)
('item_48926', 48926, 85.17, 49.94, 654.72)
('item_24251', 24251, 48.13, 930.24, 1442.52)
('item_2468', 2468, 176.83, 39.04, 1708.91)
('item_17254', 17254, 173.57, 536.42, 1714.18)
('item_29058', 29058, 159.5, 1061.55, 1331.11)
('item_16115', 16115, 111.71, 692.07, 1848.75)
('item_18342', 18342, 130.84, 275.81, 1426.09)
('item_19786', 19786, 75.4, 721.56, 1799.67)
('item_38491', 38491, 88.83, 1733.34, 1950.14)
('item_37759', 37759, 197.52, 298.04, 1782.57)
('item_48610', 48610, 20.88, 1108.91, 1936.61)
('item_7380', 7380, 47.55, 1097.67, 1243.8)
('item_31516', 31516, 49.95, 1037.5, 1223.58)
('item_24533', 24533, 157.95, 358.09, 1702.81)
('item_36746', 36746, 40.25, 849.57, 872.76)
('item_14348', 14348, 37.27, 486.03, 1456.87)
('item_6120', 6120, 80.43, 115.56, 1070.16)
('item_31775', 31775, 76.51, 1836.7, 1890.94)
('item_30626', 30626, 170.38, 574.6, 981.43)
('item_218', 218, 7.32, 37.26, 1925.1)
('item_34629', 34629, 122.87, 1671.83, 1930.32)
('item_37039', 37039, 106.46, 1643.44, 1922.56)
('item_11810', 11810, 74.76, 1712.6, 1787.34)
('item_22494', 22494, 124.21, 1916.2, 1947.72)
('item_12294', 12294, 165.15, 1156.61, 1408.15)
('item_16736', 16736, 39.52, 1552.98, 1927.09)
('item_4938', 4938, 137.19, 361.7, 1313.2)
('item_41937', 41937, 120.85, 121.72, 1804.92)
('item_15435', 15435, 147.73, 534.87, 1016.13)
('item_45498', 45498, 46.79, 272.71, 1651.62)
('item_41332', 41332, 38.09, 1796.2, 1908.99)
('item_46522', 46522, 77.53, 1119.94, 1363.21)
('item_32865', 32865, 107.04, 1052.59, 1898.07)
('item_7933', 7933, 64.38, 1181.19, 1619.12)
('item_8955', 8955, 6.28, 75.94, 703.55)
('item_31405', 31405, 93.26, 840.0, 1345.4)
('item_21542', 21542, 108.05, 234.73, 1418.59)
('item_19609', 19609, 77.79, 96.83, 883.31)
('item_1443', 1443, 186.59, 1302.91, 1576.27)
('item_29773', 29773, 136.83, 1205.49, 1244.75)
('item_34290', 34290, 34.43, 606.97, 958.81)
('item_15499', 15499, 127.99, 1113.95, 1835.58)
('item_17720', 17720, 115.76, 498.39, 644.05)
('item_44110', 44110, 90.32, 1612.3, 1631.2)
('item_11454', 11454, 188.66, 405.89, 730.79)
('item_41734', 41734, 80.6, 778.07, 1635.63)
('item_48873', 48873, 29.88, 100.45, 1895.25)
('item_24317', 24317, 186.66, 1367.61, 1399.01)
('item_45075', 45075, 190.66, 32.17, 1318.32)
('item_27967', 27967, 100.18, 1488.99, 1960.03)
('item_2461', 2461, 68.26, 480.87, 697.29)
('item_28242', 28242, 138.21, 239.95, 1102.84)
('item_45374', 45374, 83.11, 74.33, 1379.6)
('item_43993', 43993, 52.48, 26.18, 907.1)
('item_29962', 29962, 99.38, 680.14, 841.08)
('item_35783', 35783, 48.94, 853.11, 1779.31)
('item_39069', 39069, 188.39, 468.85, 1955.07)
('item_34236', 34236, 52.53, 1397.05, 1620.61)
('item_32101', 32101, 128.47, 645.91, 1288.23)
('item_49382', 49382, 9.18, 1501.12, 1571.11)
('item_2231', 2231, 46.54, 1405.75, 1771.93)
('item_39126', 39126, 142.6, 918.73, 1356.61)
('item_46202', 46202, 96.1, 174.02, 433.89)
('item_14679', 14679, 179.87, 1682.02, 1714.24)
('item_40163', 40163, 55.32, 1025.93, 1349.82)
('item_12191', 12191, 181.84, 1417.35, 1620.96)
('item_17226', 17226, 112.04, 491.59, 837.52)
('item_41197', 41197, 64.39, 260.43, 592.76)
('item_36703', 36703, 185.71, 835.73, 1783.75)
('item_23031', 23031, 124.79, 299.5, 1110.4)
('item_22283', 22283, 151.48, 144.29, 343.38)
('item_6878', 6878, 68.04, 885.88, 1057.59)
('item_39238', 39238, 154.63, 407.95, 937.66)
('item_26766', 26766, 108.32, 1113.47, 1197.1)
('item_2664', 2664, 58.48, 505.71, 942.22)
('item_24203', 24203, 99.41, 884.56, 1483.66)
('item_20246', 20246, 16.18, 382.09, 705.49)
('item_987', 987, 27.98, 464.58, 1719.93)
('item_2636', 2636, 5.77, 56.45, 1757.26)
('item_48151', 48151, 173.55, 185.78, 1770.71)
('item_29967', 29967, 157.51, 415.04, 1730.65)
('item_32550', 32550, 25.4, 941.51, 1321.46)
('item_48534', 48534, 56.6, 734.35, 1124.0)
('item_6901', 6901, 16.66, 221.83, 524.8)
('item_19653', 19653, 168.47, 1000.21, 1802.81)
('item_26045', 26045, 148.87, 37.9, 320.62)
('item_35402', 35402, 164.17, 681.72, 1323.1)
('item_13283', 13283, 169.69, 323.95, 1612.95)
('item_8573', 8573, 191.94, 434.87, 1395.64)
('item_24942', 24942, 10.28, 758.5, 836.38)
('item_32107', 32107, 190.46, 227.13, 1918.97)
('item_31158', 31158, 130.7, 1470.45, 1829.38)
('item_29364', 29364, 183.37, 1648.12, 1918.02)
('item_12721', 12721, 33.45, 1235.98, 1551.33)
('item_32402', 32402, 115.2, 124.79, 172.5)
('item_45950', 45950, 183.7, 1081.0, 1197.06)
('item_44416', 44416, 183.01, 762.94, 1018.11)
('item_33274', 33274, 145.13, 432.2, 1295.14)
('item_13722', 13722, 190.32, 1449.68, 1630.37)
('item_38445', 38445, 83.79, 575.16, 866.83)
('item_6498', 6498, 4.62, 1082.45, 1797.52)
('item_32160', 32160, 128.7, 485.22, 865.57)
('item_44651', 44651, 72.53, 1611.04, 1824.12)
('item_31910', 31910, 72.9, 16.35, 1184.29)
('item_12467', 12467, 108.7, 6.3, 814.6)
('item_15703', 15703, 178.37, 898.13, 1878.89)
('item_29584', 29584, 111.63, 228.31, 1747.37)
('item_1055', 1055, 147.8, 534.07, 1861.59)
('item_1702', 1702, 152.03, 736.36, 1044.43)
('item_21937', 21937, 49.38, 1395.95, 1412.51)
('item_43594', 43594, 99.98, 1153.51, 1902.94)
('item_38158', 38158, 3.7, 127.84, 1781.9)
('item_11228', 11228, 142.06, 1388.09, 1788.53)
('item_13616', 13616, 160.29, 239.52, 264.24)
('item_29535', 29535, 146.6, 1273.05, 1982.78)
('item_47131', 47131, 61.63, 16.5, 1791.9)
('item_2192', 2192, 141.3, 760.83, 1285.5)
('item_22254', 22254, 58.59, 646.63, 744.47)
('item_26062', 26062, 160.91, 880.78, 1598.22)
('item_11019', 11019, 42.4, 1422.69, 1938.58)
('item_33820', 33820, 67.19, 191.09, 336.84)
('item_5360', 5360, 178.71, 826.81, 1668.38)
('item_14739', 14739, 137.61, 1532.13, 1582.97)
('item_38771', 38771, 178.77, 165.22, 962.24)
('item_29513', 29513, 12.28, 73.28, 1015.86)
('item_24092', 24092, 77.36, 964.0, 1454.73)
('item_6126', 6126, 194.99, 33.6, 48.66)
('item_25762', 25762, 54.09, 714.94, 1469.28)
('item_42833', 42833, 102.31, 1409.12, 1950.67)
('item_7324', 7324, 115.4, 464.61, 1849.85)
('item_7351', 7351, 156.34, 861.88, 1657.08)
('item_3766', 3766, 64.5, 1560.39, 1779.43)
('item_12274', 12274, 10.76, 1458.86, 1656.71)
('item_4529', 4529, 143.84, 16.3, 783.44)
('item_41825', 41825, 174.75, 490.32, 1061.51)
('item_9774', 9774, 95.05, 902.9, 1190.96)
('item_31731', 31731, 131.54, 403.91, 1785.73)
('item_43316', 43316, 106.65, 301.93, 586.97)
('item_28554', 28554, 8.6, 1152.77, 1276.31)
('item_25189', 25189, 127.0, 190.26, 471.24)
('item_33449', 33449, 100.12, 516.02, 1445.05)
('item_26770', 26770, 192.55, 1817.45, 1905.52)
('item_1765', 1765, 14.43, 233.14, 540.3)
('item_26718', 26718, 73.08, 1211.37, 1267.3)
('item_21558', 21558, 139.81, 1372.39, 1492.33)
('item_31316', 31316, 184.6, 260.84, 693.29)
('item_37213', 37213, 150.88, 1518.58, 1965.87)
('item_37533', 37533, 5.78, 276.54, 1654.73)
('item_13110', 13110, 171.27, 1098.82, 1120.03)
('item_1993', 1993, 126.64, 724.97, 1198.97)
('item_13872', 13872, 179.2, 668.69, 1699.11)
('item_16210', 16210, 141.16, 915.57, 954.17)
('item_47452', 47452, 140.6, 1047.03, 1531.85)
('item_35234', 35234, 191.09, 173.38, 1713.51)
('item_46894', 46894, 176.53, 63.43, 694.85)
('item_43756', 43756, 198.28, 324.51, 827.6)
('item_28158', 28158, 119.33, 384.92, 1362.34)
('item_1477', 1477, 104.86, 727.64, 1433.4)
('item_41243', 41243, 173.98, 496.03, 965.47)
('item_43838', 43838, 85.75, 11.83, 1117.44)
('item_32390', 32390, 87.93, 416.04, 705.9)
('item_38638', 38638, 25.31, 13.48, 801.46)
('item_3567', 3567, 79.56, 465.19, 1534.07)
('item_1029', 1029, 45.42, 828.32, 1600.08)
('item_28061', 28061, 50.97, 143.81, 1320.81)
('item_20911', 20911, 3.36, 411.42, 1168.87)
('item_9083', 9083, 147.84, 758.69, 1833.83)
('item_32279', 32279, 42.14, 401.33, 503.08)
('item_15701', 15701, 163.89, 147.91, 1773.76)
('item_40017', 40017, 180.92, 879.35, 1848.27)
('item_15794', 15794, 11.92, 1601.88, 1763.02)
('item_11292', 11292, 68.54, 210.96, 423.03)
('item_32128', 32128, 194.0, 372.33, 469.39)
('item_27307', 27307, 124.05, 1392.36, 1499.89)
('item_3318', 3318, 44.65, 1662.96, 1881.19)
('item_37035', 37035, 153.66, 183.61, 779.38)
('item_33309', 33309, 71.25, 1072.66, 1531.38)
('item_49267', 49267, 111.98, 1261.32, 1706.6)
('item_7108', 7108, 126.18, 478.26, 1998.51)
('item_4628', 4628, 28.11, 522.62, 1263.41)
('item_2005', 2005, 116.24, 191.24, 1036.44)
('item_14317', 14317, 79.79, 1028.47, 1111.53)
('item_13798', 13798, 161.47, 784.38, 1664.65)
('item_48327', 48327, 169.01, 1095.89, 1452.46)
('item_7900', 7900, 66.72, 922.72, 1925.34)
('item_14417', 14417, 57.63, 919.21, 1855.9)
('item_11465', 11465, 15.25, 1263.53, 1377.05)
('item_39116', 39116, 65.97, 488.97, 1892.03)
('item_42014', 42014, 22.55, 184.69, 1092.41)
('item_17965', 17965, 192.02, 1148.4, 1897.89)
('item_39729', 39729, 161.83, 1431.42, 1555.31)
('item_37347', 37347, 165.1, 162.92, 745.8)
('item_5851', 5851, 153.11, 238.77, 1131.93)
