('F_R', 18302, 157912.37, 27.73, 7527.09)
('Bd_', 7287, 202797.07, 406.76, 3501.8)
('FwP', 19519, 58969.26, 27168.21, 83986.78)
('AyC', 5567, 243100.68, 24506.69, 103213.61)
('CSE', 9438, 118782.21, 84928.22, 137466.29)
('CMW', 9138, 32401.83, 51748.0, 125586.34)
('DmD', 13359, 4341.99, 7202.56, 24946.0)
('Cga', 10256, 81123.54, 131179.05, 113044.57)
('ATV', 3890, 28620.57, 153820.27, 153623.54)
('rO', 2399, 8269.94, 88642.98, 139116.12)
('GcJ', 21262, 205622.21, 102.24, 44376.04)
('LCu', 3914, 167065.05, 37792.68, 40266.07)
('Eek', 15778, 63.45, 311149.07, 353573.08)
('Edi', 15723, 23611.78, 939.41, 6497.82)
('Gxr', 22410, 6862.64, 12.38, 4437.97)
('ENG', 14793, 42465.74, 0.6, 39312.65)
('DBs', 11387, 18990.0, 163423.48, 170516.53)
('Ckr', 10485, 123706.26, 495.36, 60611.73)
('H_i', 23938, 2525.95, 233970.93, 269969.06)
('JWg', 29342, 9751.4, 5042.2, 8456.5)
('Bjn', 7619, 62126.84, 16169.06, 42095.74)
('KAH', 959, 39740.31, 138924.43, 187712.04)
('Ift', 27076, 25247.49, 11747.85, 90601.98)
('BJQ', 6164, 69887.87, 3413.77, 6999.07)
('BWq', 6880, 503.54, 7105.29, 53063.59)
('JmN', 223, 10292.03, 18200.96, 18349.78)
('IHu', 25752, 30283.52, 283988.74, 288456.64)
('ie', 1939, 272576.48, 149709.96, 198472.37)
('Gng', 21869, 4956.11, 1922.45, 15270.9)
('DIh', 11747, 101.3, 205.23, 12306.15)
('KnJ', 3081, 3256.95, 2259.84, 81593.2)
('Jch', 29714, 229855.28, 105.87, 6794.88)
('HcD', 24065, 160.9, 713.97, 28752.14)
('BwX', 8291, 2918.1, 194772.3, 250943.46)
('HZS', 23868, 4781.62, 23508.79, 71635.94)
('DrE', 13625, 1247.8, 95722.93, 94813.12)
('Iqw', 27662, 179044.58, 79778.37, 72381.8)
('KW_', 2144, 11562.63, 186.0, 62679.84)
('Gkj', 21713, 229845.13, 190901.37, 184801.9)
('KRE', 1857, 132992.28, 210005.36, 285665.72)
('ING', 26029, 31208.74, 171347.87, 237788.6)
('HDr', 22728, 11178.97, 2198.73, 12888.68)
('AkJ', 4832, 24494.88, 90755.14, 128342.42)
('Ijx', 27292, 110009.7, 12586.35, 32845.17)
('KH', 590, 32600.26, 5587.26, 3842.02)
('FAA', 16907, 24371.21, 101662.88, 168701.61)
('AwK', 5469, 6187.79, 8456.32, 36662.89)
('FDN', 17079, 452.07, 881.15, 31262.65)
('GRX', 20640, 69270.94, 53221.66, 125465.41)
('sV', 2459, 213657.2, 15.47, 35324.55)
('CGX', 8821, 41542.13, 8050.13, 27406.41)
('HAv', 22573, 193196.55, 21128.75, 100156.38)
('JPj', 28974, 47293.64, 9.5, 45013.47)
('Fq', 361, 10474.77, 81306.59, 133947.39)
('Jbn', 29667, 189746.3, 20199.92, 57828.13)
('ByI', 8382, 137465.15, 279289.14, 330172.77)
('EXL', 15328, 8052.95, 314620.88, 297518.74)
('Jej', 29822, 3530.8, 11954.45, 7438.39)
('FUN', 17980, 50698.13, 2219.49, 23143.81)
('BjV', 7600, 48264.45, 526.65, 15926.04)
('Ne', 773, 100819.71, 29042.71, 26951.81)
('LAS', 3779, 6201.74, 188076.82, 254053.55)
('CLG', 9069, 230240.28, 27576.27, 28078.77)
('IHF', 25710, 152505.76, 5462.03, 78190.68)
('ABc', 2944, 52818.6, 10549.68, 90047.82)
('LMQ', 4413, 169983.48, 6017.41, 10187.35)
('Kgb', 2729, 15458.93, 113942.53, 109335.55)
('AvX', 5429, 3670.74, 190583.77, 251596.29)
('XV', 1293, 140675.95, 19566.29, 97317.33)
('Cfg', 10209, 26034.9, 6182.14, 12817.79)
('KzM', 3720, 111422.41, 5189.27, 62217.37)
('FSt', 17907, 293554.7, 86616.6, 109129.46)
('GIz', 20192, 177941.37, 37190.34, 46513.32)
('FSo', 17902, 104346.11, 2245.04, 58875.19)
('FVV', 18041, 9021.55, 1557.23, 39886.29)
('GQU', 20584, 135340.77, 69927.39, 85857.9)
('hZ', 1880, 177953.71, 16465.0, 54572.48)
('KHu', 1370, 67.27, 190309.53, 180399.68)
('AQG', 3716, 285142.72, 9979.17, 77278.49)
('DZs', 12659, 919.74, 3691.72, 28699.98)
('IQd', 26212, 3410.17, 116393.26, 144804.31)
('FNL', 17607, 1697.19, 24216.45, 64090.61)
('EnI', 16226, 12456.25, 54896.28, 100069.33)
('IvO', 27892, 32494.66, 125067.14, 163367.24)
('INk', 26060, 87055.8, 44256.07, 79321.33)
('FFW', 17194, 57395.27, 34007.81, 27143.02)
('Bme', 7769, 118232.42, 152454.06, 155281.16)
('HLQ', 23124, 7363.45, 160241.56, 229294.4)
('Jzm', 938, 7277.9, 2980.45, 27929.04)
('JcH', 29687, 73296.16, 54579.95, 91362.55)
('Jzv', 947, 47533.88, 258600.03, 268872.86)
('CfE', 10180, 13857.83, 126037.56, 136833.77)
('HrD', 24860, 93054.88, 17072.99, 21529.64)
('Rt', 1000, 6626.71, 42380.78, 41436.28)
('DnS', 13427, 48771.46, 43510.33, 94633.85)
('Hhk', 24364, 2183.94, 947.21, 50537.39)
('ClZ', 10519, 193320.58, 1044.17, 18866.81)
('DUd', 12379, 134268.8, 24413.27, 99705.62)
('Ced', 10153, 82524.23, 3756.92, 20635.51)
('JtK', 591, 143759.56, 9547.51, 40749.37)
('GZg', 21074, 748.92, 369393.79, 389600.96)
('Hmb', 24620, 3609.18, 56245.75, 108019.96)
('JIl', 28605, 4.79, 2365.23, 23080.13)
('EVF', 15216, 26420.98, 3465.83, 46532.8)
('FNo', 17637, 27578.21, 379008.35, 393350.97)
('DKs', 11864, 23810.21, 5575.25, 264.28)
('HCk', 22668, 14558.13, 168905.39, 166823.92)
('LCw', 3916, 178507.43, 26890.41, 97241.57)
('JMK', 28789, 184.94, 218402.93, 224173.62)
('nV', 2194, 7156.72, 177897.56, 177892.5)
('Jka', 131, 7035.16, 42779.86, 77475.5)
('COm', 9261, 2315.43, 9699.12, 58202.01)
('Fmx', 19024, 139754.31, 738.43, 44147.11)
('EBT', 14170, 105970.39, 23570.76, 65361.08)
('Dls', 13348, 6938.74, 9691.17, 87493.9)
('CpH', 10713, 12631.32, 27373.62, 99739.1)
('D_', 238, 69211.93, 899.28, 19537.42)
('IvR', 27895, 231957.82, 37005.6, 112340.97)
('Doi', 13497, 120956.99, 219254.13, 258281.64)
('Kjn', 2900, 140146.65, 24836.99, 58175.24)
('GMF', 20357, 33091.7, 30537.32, 91129.17)
('kG', 2020, 15563.1, 180910.29, 175301.36)
('BnX', 7814, 7713.53, 141428.78, 142577.56)
('Kpy', 3229, 2611.94, 54565.2, 99692.15)
('BwW', 8290, 146188.31, 325201.3, 341527.37)
('Iam', 26804, 47938.2, 49121.46, 79167.18)
('AHk', 3270, 20024.37, 448.81, 75057.25)
('LOC', 4505, 37016.26, 11345.08, 78859.53)
('mi', 2155, 324896.33, 1.56, 651.17)
('FXu', 18173, 4326.66, 3383.27, 74526.05)
('DDh', 11482, 12835.02, 168415.93, 239723.19)
('H_d', 23933, 495.14, 88227.0, 146061.27)
('Csy', 10916, 3818.68, 21812.76, 93989.55)
('Qu', 948, 10323.98, 1796.46, 19529.19)
('IVb', 26475, 147845.04, 11235.06, 14976.04)
('DFw', 11603, 121512.35, 72850.53, 90499.67)
('BHG', 6048, 1317.42, 57297.22, 134220.78)
('KQz', 1852, 31391.21, 28296.23, 92430.36)
('HeE', 24172, 52483.47, 2677.08, 14905.66)
('Ftq', 19388, 14193.11, 116349.17, 149414.32)
('KVN', 2078, 1306.44, 10792.5, 89783.46)
('Hej', 24204, 54851.13, 162748.76, 146006.39)
('LCl', 3905, 97316.41, 13639.8, 2935.22)
('HqS', 24822, 77718.93, 106142.61, 140056.13)
('Ayy', 5616, 27648.57, 24893.51, 41002.16)
('EKt', 14674, 134038.66, 90685.97, 93258.07)
('GvZ', 22285, 202418.93, 474.61, 13171.43)
('ESb', 15080, 177888.7, 33268.08, 102128.71)
('IwW', 27953, 1026.31, 10702.76, 2733.23)
('Dkx', 13300, 593.18, 34783.13, 31528.6)
('DtM', 13739, 16690.49, 5541.23, 65388.72)
('KCe', 1089, 55304.02, 2654.99, 76505.49)
('JkF', 109, 5343.27, 45437.04, 38999.98)
('CLb', 9091, 119494.78, 24161.51, 25428.21)
('GyJ', 22428, 1539.41, 168972.25, 178552.36)
('HDS', 22702, 81839.28, 1654.66, 45513.88)
('IZV', 26680, 20489.9, 37055.93, 55540.96)
('NH', 749, 728.72, 32473.98, 105607.9)
('LED', 3976, 38014.85, 11902.64, 7444.95)
('FKY', 17461, 9703.92, 204884.46, 186454.02)
('EMu', 14781, 13649.4, 107332.79, 148970.71)
('Su', 1054, 18990.37, 10316.4, 19921.7)
('ErN', 16443, 41106.22, 195954.92, 220456.59)
('GKl', 20284, 97972.5, 1723.12, 33628.71)
('HxI', 25183, 2898.7, 24969.4, 61767.13)
('Eoz', 16323, 3956.0, 132245.61, 123411.05)
('HxY', 25199, 59643.95, 134679.88, 212671.79)
('AAV', 2883, 6861.07, 31782.01, 43959.38)
('DgY', 13062, 52775.71, 78349.56, 115817.02)
('AME', 3502, 109298.02, 28810.84, 71667.87)
('AOH', 3611, 343933.29, 95272.11, 76751.12)
('LGd', 4109, 89788.64, 64557.33, 56964.93)
('LAa', 3788, 575.57, 13075.51, 3085.59)
('CsO', 10879, 322367.63, 200002.72, 215800.13)
('IvS', 27896, 97341.06, 94476.53, 122501.15)
('Grp', 22090, 55063.19, 8179.48, 6206.17)
('GrE', 22052, 2150.52, 79380.12, 93825.58)
('CDv', 8687, 67449.2, 29128.52, 42213.34)
('Aoi', 5070, 10088.44, 164722.19, 201062.86)
('DvB', 13834, 30088.6, 8018.41, 35402.61)
('KHZ', 1348, 8571.67, 46907.52, 91978.74)
('t', 46, 90534.72, 2838.55, 8113.04)
('Fzp', 19705, 28292.9, 182539.2, 233703.51)
('yd', 2786, 6922.44, 17213.09, 50776.45)
('Gzd', 22502, 2062.11, 5630.59, 70789.57)
('CCX', 8609, 44517.05, 145753.48, 220864.2)
('HnI', 24653, 92661.69, 109.93, 16037.21)
('FVE', 18024, 77954.89, 10327.92, 27714.93)
('Aad', 4323, 25985.72, 249677.53, 309204.38)
('Fij', 18798, 9056.22, 250577.68, 289626.55)
('RG', 960, 2.42, 7946.36, 22926.9)
('JPH', 28945, 225010.51, 105121.78, 123842.6)
('CMO', 9130, 3064.57, 98647.02, 137171.64)
('DYX', 12584, 25028.76, 112420.52, 140789.48)
('Bjq', 7622, 2787.08, 127471.75, 169460.62)
('IjO', 27256, 66373.16, 44.09, 45026.07)
('Gub', 22235, 101902.08, 44848.15, 68523.51)
('Gfe', 21443, 152504.03, 3532.34, 41163.15)
('CNe', 9200, 193540.36, 28837.91, 9105.34)
('Fid', 18792, 28730.65, 275146.69, 284221.35)
('Po', 889, 18054.91, 773.2, 8830.62)
('AWn', 4068, 10698.86, 242906.53, 322788.38)
('EBh', 14185, 30881.5, 22608.33, 68034.25)
('EdO', 15702, 60559.89, 238322.39, 275594.99)
('EcX', 15658, 202572.26, 319.68, 13612.23)
('BKt', 6247, 184906.91, 289157.12, 347436.76)
('HOC', 23269, 4338.43, 104806.02, 136983.07)
('Jws', 785, 1256.42, 11730.0, 26929.92)
('Gc_', 21279, 38534.21, 105221.02, 93983.82)
('IUB', 26395, 22394.44, 15305.37, 46242.89)
('HKu', 23102, 147317.66, 20734.66, 4910.75)
('Kyj', 3691, 2213.62, 39560.12, 75721.27)
('DYs', 12606, 265403.06, 29626.07, 65985.64)
('FEC', 17121, 30916.6, 161124.05, 162451.56)
('BJn', 6188, 6508.14, 257.08, 24934.9)
('FOa', 17676, 38747.82, 4706.82, 51515.27)
('JaY', 29598, 2165.93, 30350.44, 11793.56)
('Jug', 667, 50701.61, 176445.67, 195326.27)
('Hpu', 24798, 6777.25, 12504.59, 10641.18)
('KFu', 1264, 66244.21, 1825.84, 9417.47)
('Bkf', 7664, 2456.11, 178640.6, 192723.04)
('GhT', 21537, 253954.9, 27525.96, 43331.39)
('IVC', 26449, 149280.74, 42116.2, 32588.41)
('Dlj', 13339, 169547.75, 38094.96, 25360.76)
('ETO', 15119, 2425.92, 12583.49, 12905.47)
('Fho', 18750, 53306.39, 1646.33, 68854.7)
('IBO', 25401, 28856.26, 176.3, 72365.92)
('BnK', 7801, 37793.57, 28291.75, 19389.2)
('BhL', 7484, 200951.28, 1605.76, 2880.85)
('IEK', 25556, 4441.49, 85023.29, 152499.33)
('iS', 1926, 127299.16, 122219.49, 158027.8)
('Ghp', 21560, 30181.08, 26567.8, 87054.25)
('KxD', 3605, 137102.96, 150785.89, 211862.45)
('GWt', 20928, 47152.78, 331.25, 17204.57)
('BUV', 6752, 10917.36, 125747.1, 139098.4)
('GKM', 20258, 1345.7, 6297.42, 4543.5)
('Gfb', 21440, 16117.36, 56579.69, 103883.87)
('ELK', 14691, 5505.88, 1868.09, 6282.69)
('JWL', 29320, 168767.41, 123.64, 32819.39)
('KUl', 2050, 7631.55, 3058.87, 30826.51)
('CqP', 10774, 72.67, 33184.83, 47642.82)
('DIX', 11736, 35107.74, 332662.35, 404541.96)
('HaO', 23970, 177451.43, 364087.7, 353885.2)
('GXa', 20962, 272.47, 8818.64, 73830.39)
('EFi', 14398, 88272.55, 37206.44, 51766.0)
('GVw', 20878, 14189.11, 7387.76, 69384.61)
('Bnf', 7823, 207884.82, 20358.95, 62789.94)
('JYI', 29423, 69309.1, 71820.63, 88392.0)
('Qr', 945, 19019.17, 39322.49, 73895.16)
('Eml', 16203, 176866.63, 76751.73, 65732.48)
('Kad', 2413, 274238.06, 28138.21, 36606.08)
('Bn', 146, 229694.02, 84709.54, 162851.89)
('Fqm', 19225, 343491.92, 4863.8, 1167.95)
('EHI', 14477, 100256.66, 22501.33, 31455.87)
('fb', 1777, 28009.85, 27941.01, 63881.22)
('Apt', 5134, 173523.04, 302073.04, 368902.38)
('HwD', 25125, 23338.04, 35588.35, 28363.56)
('Wp', 1261, 12090.18, 47411.26, 115076.88)
('GYC', 20990, 1700.59, 189639.97, 184483.15)
('Bad', 7132, 1936.93, 2762.19, 17848.38)
('IGj', 25688, 228012.28, 7123.47, 6328.74)
('BgC', 7422, 2692.6, 240054.0, 256860.77)
('BaV', 7123, 61937.34, 43755.21, 122722.43)
('FGi', 17260, 45806.98, 224198.4, 266013.86)
('ETY', 15129, 3621.36, 52190.9, 49729.5)
('EfM', 15806, 192214.47, 106287.14, 170082.23)
('Hrb', 24885, 93371.53, 155414.56, 155617.62)
('Bkk', 7669, 72311.29, 248069.8, 288085.61)
('AN_', 3577, 519.07, 74180.81, 77688.77)
('Hqo', 24845, 9487.06, 1100.14, 26136.56)
('IjV', 27263, 214844.97, 3018.31, 45552.41)
('KWo', 2159, 42.42, 194236.09, 197983.97)
('Hin', 24420, 8409.18, 288045.65, 305038.91)
('Amp', 4971, 80157.58, 13261.13, 69349.03)
('BjI', 7587, 2164.39, 244577.56, 257106.19)
('BZl', 7034, 6211.9, 3501.39, 13529.84)
('HDT', 22703, 163886.17, 100055.5, 156394.55)
('FIv', 17379, 17351.5, 142759.6, 147271.32)
('IRs', 26280, 157431.33, 208526.66, 260495.21)
('Auh', 5387, 28999.88, 668.83, 36876.64)
('Jkl', 142, 8164.52, 12203.27, 52335.81)
('IJT', 25830, 17508.06, 22291.14, 54871.48)
('Hbg', 24042, 102182.26, 3064.4, 57856.89)
('FcG', 18450, 30.92, 73303.86, 124766.45)
('HKB', 23056, 55343.55, 26583.93, 101588.08)
('GZc', 21070, 4520.4, 24069.67, 72208.32)
('KUK', 2022, 151050.88, 30263.52, 36896.49)
('GDF', 19880, 109380.69, 38313.55, 19550.55)
('IsS', 27737, 909.53, 74521.06, 133336.47)
('KkV', 2934, 339443.05, 30173.49, 99308.07)
('Gnz', 21888, 85371.52, 7523.57, 7733.9)
('So', 1048, 108293.07, 1231.74, 57981.14)
('ANI', 3559, 45529.98, 10074.78, 6378.36)
('FYv', 18227, 159021.07, 111938.49, 166424.38)
('GgL', 21476, 607.57, 10488.49, 20146.16)
('FRl', 17846, 16113.62, 8973.16, 25774.79)
('HON', 23280, 122081.08, 6770.27, 17411.61)
('HEY', 22761, 33991.88, 38837.5, 99013.6)
('JZH', 29475, 17293.98, 281254.95, 286324.87)
('IZm', 26698, 15040.45, 43267.92, 36917.54)
('GcN', 21266, 4808.53, 154049.43, 181893.11)
('IXe', 26584, 240882.47, 68869.46, 113683.94)
('BAP', 5686, 72121.17, 122243.18, 115969.17)
('GhR', 21535, 116.83, 50649.29, 112310.94)
('CJf', 8989, 558.78, 15096.96, 72293.72)
('GvX', 22283, 170673.24, 29560.66, 30764.0)
('KHj', 1359, 53715.96, 55825.96, 117807.87)
('Dkp', 13292, 2720.27, 127456.02, 117146.64)
('IUJ', 26403, 114262.0, 97071.95, 143629.38)
('FfM', 18615, 162606.21, 83189.44, 117003.24)
('CWf', 9678, 20266.79, 140412.15, 168042.83)
('wk', 2687, 7334.79, 591.98, 55994.86)
('HIh', 22983, 20378.45, 394162.07, 458267.79)
('AJU', 3359, 28138.36, 23993.92, 93093.98)
('DTF', 12301, 182985.8, 163720.44, 172104.51)
('CpL', 10717, 6218.43, 8428.44, 22797.48)
('BFa', 5963, 12553.6, 1298.56, 79028.96)
('Jrx', 525, 19677.63, 4282.27, 63272.17)
('EnG', 16224, 223067.02, 246857.76, 312051.42)
('IMH', 25977, 143937.21, 162480.9, 185385.16)
('LOW', 4525, 21180.1, 904.56, 40283.4)
('EaN', 15542, 56982.81, 117972.72, 99408.36)
('EWW', 15286, 11423.07, 9617.3, 62467.81)
('jf', 1993, 299.44, 7999.16, 8814.09)
('DEr', 11545, 211.84, 66769.26, 83452.41)
('Kv_', 3522, 100809.17, 119281.11, 182834.19)
('Ek_', 16085, 277756.64, 69348.87, 118767.46)
('ATW', 3891, 7190.85, 78014.85, 143533.41)
('FMe', 17574, 72338.92, 153392.32, 167038.27)
('HWl', 23729, 46178.96, 862.98, 48952.32)
('Faf', 18370, 9044.34, 22422.99, 54844.23)
('BOZ', 6438, 4061.17, 21075.95, 35842.09)
('Dym', 14031, 17679.33, 16676.1, 2556.45)
('Fwh', 19538, 888.67, 37870.34, 72784.6)
('KwU', 3569, 8199.37, 33293.25, 18372.15)
('DsV', 13695, 96688.88, 92489.79, 122244.09)
('HHb', 22924, 146322.11, 928.52, 6581.55)
('DBD', 11345, 163474.93, 66617.99, 125986.65)
('Ill', 27386, 2424.42, 42430.17, 95442.8)
('BBi', 5759, 1726.54, 11927.33, 38584.26)
('FGq', 17268, 205552.18, 1224.91, 65382.7)
('HwE', 25126, 25541.48, 92372.83, 118697.44)
('Beh', 7348, 21178.21, 6.43, 148.65)
('om', 2265, 173061.38, 33150.2, 62766.37)
('CIH', 8911, 69333.4, 72356.16, 79985.54)
('CoQ', 10669, 1978.67, 39306.7, 109648.37)
('Isi', 27754, 982.41, 102424.78, 144199.74)
('IIF', 25763, 7.88, 22832.46, 18129.99)
('FJO', 17398, 99976.59, 164320.79, 219618.84)
('KIS', 1394, 196234.16, 15406.12, 3922.83)
('GAG', 19722, 232506.81, 8316.58, 70886.65)
('ITU', 26361, 15207.69, 5133.47, 31240.34)
('Ewb', 16723, 15941.28, 96113.59, 140181.38)
('Jkx', 154, 94818.36, 110938.7, 106576.87)
('KEP', 1179, 4756.74, 74055.51, 134136.77)
('Bvv', 8263, 153057.21, 128477.58, 130931.15)
('CZZ', 9830, 51616.09, 20781.92, 19206.34)
('Xg', 1305, 84331.04, 184.3, 60193.6)
('GEj', 19964, 261.65, 44359.28, 29825.43)
('EBM', 14163, 14745.08, 82695.66, 154403.29)
('DyR', 14009, 75561.91, 57079.42, 122034.64)
('IuB', 27826, 118317.34, 4030.42, 48550.6)
('HfS', 24239, 24.79, 10233.21, 22442.38)
('BCs', 5822, 8662.42, 3363.19, 20700.06)
('AHL', 3244, 65469.07, 132348.5, 140942.13)
('FgB', 18657, 27.6, 21325.86, 73112.39)
('FWR', 18090, 26336.22, 14368.74, 66945.42)
('Ehu', 15947, 13714.01, 230695.8, 243957.91)
('VB', 1167, 200209.1, 29988.51, 18283.77)
('FbD', 18394, 11467.16, 21914.15, 94558.82)
('Jgb', 29920, 103017.33, 754.1, 70518.47)
('JyJ', 855, 4199.91, 176233.77, 185610.73)
('IyP', 28052, 74239.75, 12640.0, 6158.33)
('AJD', 3342, 18953.11, 39452.6, 20748.13)
('EcJ', 15644, 201098.19, 277048.47, 290064.15)
('FGk', 17262, 30350.27, 128790.01, 139210.28)
('Gqy', 22046, 28120.13, 125494.26, 136523.71)
('Gwj', 22349, 925.3, 621.01, 5568.36)
('JWV', 29330, 36111.86, 220854.58, 287861.28)
('Hsd', 24940, 141662.99, 7348.72, 50218.21)
('BVF', 6789, 22133.2, 36575.04, 114735.37)
('Hum', 25055, 266859.07, 656.49, 58514.87)
('EAK', 14108, 115243.66, 75663.93, 132304.89)
('Ezz', 16906, 37411.48, 0.01, 17048.58)
('Cwd', 11107, 204.0, 92315.36, 135752.6)
('KmY', 3043, 3316.39, 121189.72, 121384.18)
('BRD', 6575, 359.87, 86060.56, 130934.7)
('GOV', 20479, 136473.91, 39029.04, 105708.85)
('Apc', 5117, 74578.53, 1211.95, 16671.37)
('GBc', 19798, 810.05, 36889.92, 108423.69)
('Jzb', 927, 3286.25, 254281.64, 243526.34)
('JMR', 28796, 2729.96, 28800.27, 92348.21)
('GUQ', 20792, 27677.42, 155270.54, 176931.73)
('JBh', 28230, 147959.32, 46237.09, 123661.04)
('FPD', 17705, 16019.56, 272.59, 10628.34)
('HzR', 25298, 8970.36, 19060.7, 55297.55)
('BNR', 6377, 260945.71, 48297.19, 44458.93)
('Hur', 25060, 18379.8, 16356.33, 71284.34)
('Ihc', 27165, 119823.07, 9167.43, 5927.6)
('BqR', 7967, 11681.16, 458.44, 19022.55)
('cy', 1641, 16444.79, 620.9, 57875.14)
('Cuf', 11003, 62536.43, 219073.55, 271544.61)
('KdQ', 2558, 34343.99, 290965.17, 327521.1)
('Gv', 419, 11120.86, 150176.98, 165211.62)
('HJf', 23034, 194949.2, 13506.3, 80255.49)
('Kph', 3212, 4311.5, 50651.75, 86996.14)
('Ixz', 28036, 164196.95, 29069.07, 46357.27)
('GoF', 21894, 5248.7, 196017.52, 240079.19)
('EW_', 15290, 172101.15, 11997.11, 51678.25)
('Ali', 4911, 118194.35, 90973.84, 97866.12)
('Kjh', 2894, 60383.78, 23340.11, 43271.94)
('AoH', 5042, 135145.71, 2935.37, 4333.93)
('JbU', 29647, 3935.38, 484.74, 1791.53)
('JMk', 28816, 215981.02, 3974.07, 14591.82)
('Bwx', 8318, 11031.6, 56.93, 38184.08)
('AQO', 3724, 6256.87, 156853.49, 157703.51)
('Hcb', 24090, 90820.7, 2.84, 31494.4)
('HSN', 23492, 100331.13, 54851.35, 118905.66)
('LNx', 4500, 30943.09, 13031.9, 11202.71)
('Ij_', 27268, 225346.56, 2336.65, 4604.06)
('Ipa', 27587, 53566.05, 23403.28, 24242.57)
('IRO', 26249, 15703.28, 1.14, 27139.86)
('DHD', 11663, 634.8, 46155.07, 82570.92)
('EBA', 14151, 4420.5, 131076.93, 181075.73)
('ZE', 1382, 4683.7, 2.61, 73456.33)
('HuL', 25027, 42354.69, 537.56, 15611.35)
('IyY', 28061, 4616.67, 351110.47, 331671.75)
('JaI', 29582, 319655.12, 60391.8, 138558.78)
('Csc', 10894, 20650.7, 31501.67, 76835.17)
('IZw', 26708, 124899.2, 11813.9, 7650.48)
('ILn', 25957, 2772.32, 163256.35, 156028.35)
('GSI', 20678, 1146.51, 104823.72, 114695.61)
('JGG', 28467, 19276.13, 30903.59, 57678.14)
('ERx', 15049, 28852.83, 173768.79, 213219.38)
('GRx', 20667, 38062.3, 1010.63, 37606.17)
('Iok', 27544, 10782.46, 134779.03, 201845.22)
('DtZ', 13752, 159.47, 72429.56, 75210.31)
('CLQ', 9079, 233911.0, 245457.87, 238057.1)
('EHj', 14505, 24712.45, 45150.3, 38802.5)
('ETl', 15143, 69465.24, 44685.98, 89649.92)
('BmR', 7755, 9089.05, 5142.95, 14188.22)
('JnZ', 288, 2554.68, 96914.18, 87884.92)
('FMs', 17588, 176784.27, 130899.83, 201094.26)
('CFA', 8745, 285481.63, 21251.73, 8237.13)
('iJ', 1917, 105647.39, 19187.43, 60740.85)
('ACr', 3012, 5952.41, 66071.48, 95065.09)
('HBJ', 22587, 22910.6, 94062.09, 150440.03)
('Fvf', 19483, 2286.14, 3495.75, 51628.29)
('EAa', 14125, 3896.29, 43019.97, 122976.45)
('Fda', 18524, 7710.88, 862.44, 48626.73)
('GGf', 20066, 34452.51, 10585.84, 37451.45)
('Epp', 16366, 69785.93, 100.95, 63325.25)
('ACg', 3001, 40059.57, 60039.73, 48417.03)
('JIz', 28619, 145466.37, 161284.94, 204434.93)
('AAZ', 2887, 48372.41, 181953.96, 259702.28)
('GQF', 20569, 174.22, 63285.41, 138906.05)
('DdS', 12897, 4357.32, 253757.33, 266300.83)
('CrF', 10817, 28426.55, 74875.55, 112709.25)
('BNd', 6390, 247155.36, 227581.85, 286732.22)
('DRa', 12217, 23756.53, 171892.58, 175177.55)
('KiF', 2812, 6481.66, 461.55, 9738.81)
('Bwa', 8295, 86582.66, 195163.6, 225027.28)
('Aty', 5351, 105944.96, 115.28, 76040.35)
('Icl', 26909, 1126.45, 13190.85, 6309.27)
('DVv', 12450, 26295.14, 78545.46, 96248.46)
('HWv', 23739, 21788.49, 16873.4, 6925.58)
('GjH', 21631, 320793.57, 3941.12, 3159.9)
('Jvb', 715, 63094.73, 1658.5, 7318.75)
('KqY', 3255, 4931.8, 1001.45, 41944.37)
('HLj', 23144, 14050.56, 268.96, 62152.96)
('DVK', 12412, 1369.28, 232773.92, 303275.93)
('Bx_', 8347, 34.69, 20176.94, 41121.67)
('HLq', 23151, 298644.8, 187429.29, 178085.95)
('Kjv', 2908, 566.82, 187761.88, 191199.19)
('Esg', 16516, 371.51, 152574.47, 190607.68)
('jb', 1989, 1373.89, 30905.36, 88024.87)
('CvR', 11041, 0.44, 55337.47, 97959.07)
('FJz', 17436, 220752.23, 5951.56, 20583.61)
('Gje', 21655, 4205.81, 202.81, 23771.75)
('Fpy', 19184, 2209.49, 9443.59, 15041.04)
('EcM', 15647, 17526.12, 2178.38, 67105.85)
('DD', 215, 363.25, 18229.45, 83445.34)
('JeZ', 29811, 178601.63, 73952.45, 129047.62)
('CtL', 10929, 81144.62, 41028.04, 104243.07)
('JXT', 29381, 10961.09, 291.3, 18586.71)
('BiJ', 7535, 220035.45, 6762.24, 81781.34)
('CIL', 8915, 2505.96, 87460.19, 108360.26)
('Fkt', 18914, 62746.94, 153718.06, 175678.16)
('ac', 1513, 54344.16, 72005.11, 150847.98)
('CKf', 9042, 8347.98, 6967.88, 66798.45)
('HMU', 23181, 48288.74, 106772.75, 156108.46)
('Kpm', 3217, 234976.69, 35098.18, 94587.05)
('GzN', 22485, 17291.91, 128070.8, 200599.26)
('Apl', 5126, 34219.62, 81570.92, 128117.66)
('BlT', 7704, 60921.93, 22539.38, 68141.7)
('GZp', 21083, 59377.29, 3270.19, 12422.66)
('AYS', 4152, 5114.63, 292566.86, 348975.95)
('Ceo', 10164, 50777.71, 41908.79, 108612.91)
('LHX', 4155, 86540.3, 272279.66, 317200.79)
('Buc', 8191, 168746.69, 28303.95, 70052.73)
('CCM', 8598, 24887.19, 4495.9, 11974.61)
('JeO', 29800, 14776.64, 8283.14, 78428.2)
