('28164', 28164, 430.96, 3491.4, 3300.54)
('32345', 32345, 3311.33, 3333.54, 4210.85)
('8805', 8805, 983.69, 3696.63, 2903.31)
('20043', 20043, 3360.35, 2392.52, 2495.35)
('36982', 36982, 3068.28, 3441.36, 6212.32)
('39637', 39637, 2699.06, 2646.82, 4473.38)
('12182', 12182, 3866.6, 299.81, 345.69)
('32670', 32670, 1321.13, 479.21, 474.31)
('22454', 22454, 3441.87, 1019.67, 1024.8)
('12206', 12206, 1649.58, 1813.32, 2280.31)
('19324', 19324, 3305.52, 3027.13, 4565.68)
('32515', 32515, 2051.12, 3706.06, 6163.45)
('2973', 2973, 1007.1, 2485.65, 2508.97)
('24091', 24091, 262.53, 1489.73, 2847.08)
('7678', 7678, 2844.7, 2087.92, 1962.85)
('31109', 31109, 696.55, 1042.31, 870.46)
('12027', 12027, 3669.5, 2367.58, 1848.03)
('35944', 35944, 1956.88, 421.98, 812.79)
('22395', 22395, 3862.62, 3372.71, 5715.71)
('30729', 30729, 3430.54, 1270.38, 1081.93)
('25396', 25396, 2542.16, 269.89, 528.8)
('37296', 37296, 3219.18, 3853.44, 3999.97)
('14437', 14437, 1081.14, 1238.74, 2260.41)
('30084', 30084, 2930.07, 1055.33, 1609.56)
('1509', 1509, 1590.23, 697.17, 911.44)
('689', 689, 286.87, 844.0, 1281.98)
('6262', 6262, 3565.48, 2383.75, 3723.61)
('4485', 4485, 726.16, 1690.24, 2923.05)
('275', 275, 1079.78, 2078.65, 3128.99)
('22326', 22326, 3580.47, 3725.83, 3531.04)
('8393', 8393, 3022.88, 1621.71, 1926.74)
('18043', 18043, 3595.5, 925.34, 824.04)
('20419', 20419, 3265.46, 2678.93, 4558.53)
('8640', 8640, 854.45, 1692.32, 2030.41)
('21572', 21572, 1829.47, 3714.75, 6122.74)
('18104', 18104, 1337.74, 1182.2, 2272.21)
('35223', 35223, 455.61, 2625.68, 3374.28)
('2650', 2650, 1419.12, 3061.93, 3252.55)
('1836', 1836, 728.79, 1206.66, 2058.75)
('18012', 18012, 2713.74, 375.1, 588.04)
('8145', 8145, 2510.5, 1365.2, 1211.18)
('18174', 18174, 1085.31, 2118.26, 2443.42)
('38918', 38918, 2146.84, 1375.35, 2053.11)
('9735', 9735, 823.63, 3238.55, 2488.25)
('12707', 12707, 2607.77, 3240.34, 4869.86)
('8999', 8999, 969.0, 3627.18, 5824.55)
('20604', 20604, 872.86, 850.07, 1617.37)
('24627', 24627, 2436.02, 3448.18, 6237.68)
('16805', 16805, 3092.1, 1006.11, 707.35)
('19249', 19249, 2815.56, 3053.73, 4244.9)
('38374', 38374, 1241.46, 3135.48, 5462.17)
('27699', 27699, 2667.04, 1277.86, 1727.24)
('10249', 10249, 948.55, 768.99, 1012.23)
('3635', 3635, 3667.69, 3920.04, 6391.54)
('26993', 26993, 1300.99, 1603.5, 1389.92)
('2375', 2375, 353.47, 258.38, 320.24)
('38148', 38148, 3904.34, 2816.71, 4011.76)
('7171', 7171, 1419.05, 3821.29, 7496.33)
('25061', 25061, 231.85, 1368.34, 2518.09)
('5654', 5654, 450.39, 661.16, 502.12)
('15208', 15208, 3374.92, 2487.75, 1948.72)
('1652', 1652, 3768.27, 559.05, 687.25)
('16992', 16992, 2276.94, 2069.64, 3052.8)
('16775', 16775, 2730.92, 1214.99, 2243.13)
('16519', 16519, 392.11, 2998.26, 5476.1)
('18463', 18463, 2172.07, 3707.29, 3649.36)
('16537', 16537, 326.75, 818.26, 696.17)
('284', 284, 908.87, 651.04, 939.95)
('5429', 5429, 2366.07, 3950.22, 3872.2)
('2427', 2427, 2888.92, 2858.54, 5493.36)
('39408', 39408, 3145.74, 3507.5, 4153.67)
('5220', 5220, 3929.58, 2852.57, 5361.06)
('14205', 14205, 554.49, 2188.86, 1787.95)
('12271', 12271, 1755.3, 2998.52, 3681.05)
('31751', 31751, 1598.61, 3534.4, 6399.46)
('9109', 9109, 2568.65, 1511.29, 2496.67)
('2272', 2272, 418.06, 3002.75, 4356.76)
('31102', 31102, 3243.37, 2277.49, 3530.64)
('32582', 32582, 1819.14, 853.42, 689.29)
('21109', 21109, 1696.72, 1287.94, 1606.84)
('37938', 37938, 2285.51, 3916.74, 3318.51)
('27274', 27274, 331.28, 1630.23, 1837.67)
('33002', 33002, 2348.98, 3777.11, 7531.02)
('12358', 12358, 201.57, 3142.86, 6011.42)
('39462', 39462, 1984.53, 1514.32, 2875.55)
('14400', 14400, 2350.99, 458.29, 361.4)
('4873', 4873, 3410.75, 1394.46, 2198.95)
('8929', 8929, 344.24, 1196.22, 1314.02)
('15553', 15553, 3018.82, 1649.44, 2242.0)
('26811', 26811, 2422.56, 3504.47, 6257.83)
('25403', 25403, 3589.97, 2015.81, 2619.7)
('32816', 32816, 3445.81, 3022.84, 3115.98)
('20196', 20196, 3383.77, 772.19, 1165.74)
('29979', 29979, 300.86, 3305.87, 5821.71)
('28995', 28995, 2203.18, 625.39, 951.86)
('32656', 32656, 3599.07, 2437.56, 2116.26)
('27616', 27616, 2475.82, 3771.97, 4544.59)
('30506', 30506, 1049.69, 1603.93, 1632.83)
('10345', 10345, 1893.1, 3613.12, 6865.9)
('20778', 20778, 1914.83, 3341.89, 3187.73)
('23099', 23099, 3744.97, 1861.73, 2829.33)
('11583', 11583, 3922.94, 1613.33, 2095.16)
('10164', 10164, 3965.57, 2262.97, 2026.42)
('8363', 8363, 637.49, 2272.64, 3017.38)
('28535', 28535, 2793.84, 227.76, 192.48)
('7588', 7588, 2228.06, 205.02, 194.4)
('16238', 16238, 1524.05, 2056.96, 1766.02)
('17155', 17155, 2729.33, 3364.04, 4922.11)
('1297', 1297, 2874.51, 3234.86, 4069.95)
('27946', 27946, 2385.07, 3696.76, 5966.23)
('6448', 6448, 586.4, 2980.03, 5924.66)
('3084', 3084, 2249.99, 512.6, 536.6)
('37095', 37095, 1642.01, 993.37, 1475.46)
('14170', 14170, 3361.24, 3668.46, 3910.01)
('13184', 13184, 2878.61, 1925.16, 2780.88)
('5640', 5640, 905.0, 813.48, 1379.47)
('23540', 23540, 1688.0, 463.46, 742.72)
('25316', 25316, 1067.29, 1119.15, 1510.74)
('29160', 29160, 2245.73, 978.91, 759.84)
('27922', 27922, 1078.76, 477.7, 758.3)
('36371', 36371, 2482.11, 2900.09, 5595.5)
('11336', 11336, 1006.67, 1164.91, 1651.69)
('15099', 15099, 2473.87, 2663.67, 5014.77)
('19068', 19068, 999.89, 3551.45, 2592.75)
('36231', 36231, 2904.6, 3371.54, 4377.95)
('20885', 20885, 1810.44, 1730.3, 1532.49)
('18744', 18744, 3467.54, 1085.2, 1159.6)
('26135', 26135, 1746.2, 2287.14, 1764.68)
('30206', 30206, 3163.33, 2655.59, 4827.4)
('7277', 7277, 1459.96, 3143.77, 4928.52)
('14634', 14634, 2685.67, 786.78, 1544.57)
('2191', 2191, 2795.99, 387.82, 405.35)
('21122', 21122, 699.65, 3356.76, 3063.84)
('945', 945, 593.16, 2163.19, 3462.29)
('32243', 32243, 3533.91, 1857.15, 3331.55)
('39854', 39854, 923.74, 3976.84, 4933.35)
('32230', 32230, 3086.41, 2175.49, 3427.9)
('7577', 7577, 1661.04, 1677.76, 2560.44)
('16564', 16564, 1305.44, 3698.3, 3363.44)
('30681', 30681, 3443.98, 2752.71, 3328.81)
('2954', 2954, 761.64, 318.28, 490.15)
('33383', 33383, 1710.33, 2553.05, 2065.13)
('26327', 26327, 1357.4, 1412.03, 2171.73)
('31561', 31561, 2325.0, 2244.94, 3665.47)
('235', 235, 1783.56, 478.77, 761.43)
('20933', 20933, 2010.69, 617.38, 1102.67)
('39721', 39721, 1484.94, 3231.83, 6223.33)
('30588', 30588, 3871.18, 2734.2, 4513.62)
('36967', 36967, 3997.91, 401.79, 597.16)
('5263', 5263, 899.57, 814.18, 1213.21)
('30592', 30592, 1610.17, 3372.88, 5175.8)
('16796', 16796, 3478.08, 444.53, 394.72)
('18938', 18938, 3782.49, 898.61, 673.67)
('23660', 23660, 2930.75, 2828.38, 2730.94)
('26014', 26014, 434.57, 3983.57, 4763.11)
('24278', 24278, 1636.35, 2200.64, 2420.52)
('15769', 15769, 2713.56, 734.42, 613.44)
('11383', 11383, 2807.07, 1219.38, 1423.13)
('32880', 32880, 237.72, 3264.04, 5727.47)
('26454', 26454, 1024.08, 3326.46, 4466.48)
('244', 244, 1925.41, 3752.75, 6308.07)
('29584', 29584, 941.57, 1664.43, 3292.11)
('14221', 14221, 1312.61, 1681.8, 1896.94)
('27079', 27079, 3721.74, 1510.48, 2773.98)
('8250', 8250, 1541.73, 3811.83, 6857.54)
('17646', 17646, 2799.19, 2972.5, 5932.75)
('19908', 19908, 2277.76, 2087.28, 1942.66)
('4444', 4444, 1976.79, 1350.89, 1077.75)
('22726', 22726, 947.11, 3097.72, 5998.62)
('26759', 26759, 3584.09, 2358.18, 3389.61)
('35772', 35772, 1186.21, 3884.31, 7612.6)
('34219', 34219, 3571.81, 2627.29, 3519.73)
('24431', 24431, 2791.77, 1670.42, 2582.28)
('9624', 9624, 3867.12, 688.08, 867.38)
('34535', 34535, 3149.48, 691.41, 1101.96)
('741', 741, 3269.68, 710.26, 1306.2)
('12566', 12566, 754.86, 3022.46, 3561.62)
('31256', 31256, 1822.03, 2808.65, 3569.52)
('19649', 19649, 2620.26, 997.04, 1276.04)
('13050', 13050, 2240.44, 1336.53, 2568.68)
('18016', 18016, 2091.85, 2214.63, 3419.39)
('9781', 9781, 1794.18, 1381.0, 1883.77)
('23980', 23980, 1796.89, 1487.9, 1764.9)
('34923', 34923, 3643.53, 808.45, 816.84)
('27507', 27507, 2335.98, 1843.5, 2339.94)
('38873', 38873, 253.69, 2019.24, 2888.59)
('14149', 14149, 1157.79, 1678.44, 3290.02)
('4377', 4377, 3569.95, 3557.95, 2927.93)
('2103', 2103, 1585.55, 3327.94, 5871.36)
('25177', 25177, 369.55, 1504.26, 1054.72)
('32784', 32784, 457.85, 3115.85, 6139.12)
('24773', 24773, 1002.43, 3801.37, 6114.81)
('25513', 25513, 1038.86, 1173.38, 1747.82)
('30833', 30833, 3305.39, 2731.24, 3014.04)
('25562', 25562, 1743.9, 1809.08, 2487.25)
('26203', 26203, 1423.46, 2195.93, 1666.15)
('14522', 14522, 496.31, 2108.18, 3293.02)
('14733', 14733, 3302.49, 3133.19, 5678.05)
('8956', 8956, 2941.09, 1592.48, 1792.56)
('5726', 5726, 541.56, 1119.17, 1432.4)
('17902', 17902, 3375.35, 3553.28, 4145.93)
('7350', 7350, 309.14, 1713.77, 2512.07)
('12418', 12418, 779.52, 455.4, 827.4)
('36456', 36456, 439.81, 2320.89, 2624.17)
('28071', 28071, 1768.91, 1235.85, 1782.39)
('9689', 9689, 3098.05, 252.31, 346.6)
('20481', 20481, 2977.45, 1746.28, 2327.41)
('26483', 26483, 2319.58, 3731.2, 6696.52)
('15319', 15319, 1707.94, 600.62, 715.83)
('36256', 36256, 335.71, 976.27, 1269.46)
('28616', 28616, 959.63, 1902.88, 1351.87)
('19072', 19072, 1391.13, 570.2, 436.39)
('10300', 10300, 548.38, 1104.87, 1907.77)
('7483', 7483, 1752.78, 1824.24, 2504.79)
('6454', 6454, 702.96, 3406.59, 5720.72)
('36952', 36952, 2996.58, 3808.41, 7230.99)
('10444', 10444, 2150.5, 374.38, 455.53)
('7368', 7368, 3814.03, 3195.28, 3388.63)
('37967', 37967, 1644.21, 2394.81, 3787.09)
('39104', 39104, 3289.37, 1407.27, 1005.8)
('33268', 33268, 888.91, 1197.84, 1670.56)
('25494', 25494, 750.25, 1145.8, 1660.51)
('10483', 10483, 3239.11, 2979.99, 2411.13)
('4510', 4510, 2037.59, 3478.94, 5562.0)
('35197', 35197, 455.79, 3129.77, 5844.25)
('2315', 2315, 3519.92, 1315.82, 1471.95)
('17396', 17396, 2011.85, 1407.44, 1873.99)
('5069', 5069, 797.55, 2943.77, 4131.05)
('11849', 11849, 2799.96, 2094.8, 1514.53)
('18511', 18511, 1465.51, 3705.5, 3557.91)
('21117', 21117, 3003.41, 3657.93, 6743.11)
('28962', 28962, 1173.55, 3720.69, 3629.72)
('8018', 8018, 2552.4, 3272.29, 6401.32)
('11990', 11990, 880.39, 637.27, 1159.8)
('4345', 4345, 3769.76, 1832.48, 1395.27)
('4298', 4298, 3294.07, 2367.77, 2035.05)
('8727', 8727, 2115.24, 2770.99, 2463.59)
('1960', 1960, 1549.65, 369.98, 482.33)
('23339', 23339, 570.33, 2383.42, 3271.73)
('24124', 24124, 3327.97, 274.23, 194.3)
('2412', 2412, 3770.09, 3905.38, 6123.84)
('21403', 21403, 1830.3, 834.33, 1095.15)
('28779', 28779, 858.54, 974.19, 1126.22)
('22551', 22551, 2330.16, 1317.74, 1100.13)
('38124', 38124, 200.32, 3823.79, 3941.07)
('25724', 25724, 2965.77, 3644.96, 5900.99)
('38460', 38460, 253.09, 1003.62, 1461.48)
('4401', 4401, 307.14, 2081.96, 3259.76)
('1048', 1048, 2923.88, 1621.16, 2444.8)
('29172', 29172, 1646.0, 3411.7, 6214.22)
('4968', 4968, 3841.28, 3940.7, 2990.18)
('36799', 36799, 2004.4, 3763.17, 6288.8)
('10146', 10146, 561.34, 3616.89, 7028.75)
('26740', 26740, 1166.7, 1666.63, 2797.4)
('9513', 9513, 2108.25, 1914.39, 2016.37)
('13817', 13817, 2065.92, 3954.55, 4217.66)
('5943', 5943, 3634.43, 1182.48, 2358.32)
('20181', 20181, 1335.68, 3690.56, 5436.69)
('8199', 8199, 2157.23, 1604.62, 2359.97)
('8361', 8361, 638.81, 487.34, 402.36)
('39726', 39726, 3556.1, 2239.45, 1705.62)
('30471', 30471, 3058.14, 1968.31, 3431.22)
('6125', 6125, 3688.17, 2767.24, 4470.49)
('28928', 28928, 1991.28, 3997.46, 4231.47)
('34978', 34978, 3051.55, 3058.76, 4925.07)
('4704', 4704, 2460.28, 638.76, 851.16)
('33686', 33686, 3319.93, 2443.82, 3471.68)
('20932', 20932, 2865.26, 3849.69, 7198.35)
('21766', 21766, 2067.62, 802.5, 1281.9)
('29226', 29226, 2099.64, 343.42, 538.97)
('24592', 24592, 1260.32, 3675.15, 3169.62)
('29350', 29350, 1717.35, 1813.48, 1797.09)
('846', 846, 3685.8, 2814.18, 4447.96)
('20182', 20182, 3802.94, 3050.82, 6001.0)
('1127', 1127, 1821.24, 2117.93, 2443.51)
('22381', 22381, 1239.99, 232.78, 268.44)
('36628', 36628, 1370.3, 3335.28, 6049.22)
('4455', 4455, 3930.99, 2629.93, 2988.08)
('21523', 21523, 1298.68, 3952.65, 5245.5)
('12405', 12405, 1121.54, 1739.86, 3464.93)
('35982', 35982, 665.2, 1662.21, 2329.33)
('26739', 26739, 1645.61, 2068.31, 3064.91)
('36829', 36829, 1548.72, 3535.76, 4456.9)
('817', 817, 823.26, 2814.01, 5071.51)
('22306', 22306, 3091.6, 3234.67, 6249.21)
('19683', 19683, 432.02, 477.7, 437.78)
('6273', 6273, 960.54, 755.55, 1042.46)
('13613', 13613, 3170.87, 2736.5, 3436.45)
('39292', 39292, 3107.88, 3653.01, 3275.32)
('36766', 36766, 2465.55, 1614.95, 2933.43)
('9876', 9876, 2308.84, 228.9, 331.76)
('30862', 30862, 1233.68, 311.69, 241.67)
('36305', 36305, 465.88, 2761.77, 3817.77)
('28838', 28838, 3636.93, 1961.72, 2391.45)
('16640', 16640, 2203.02, 3559.15, 4704.24)
('2160', 2160, 1140.39, 3392.21, 4400.91)
('26523', 26523, 1902.77, 2940.76, 3281.79)
('485', 485, 3853.96, 923.75, 879.99)
('9527', 9527, 2419.52, 2324.19, 4518.29)
('23377', 23377, 1046.26, 268.24, 283.17)
('19434', 19434, 3638.11, 1190.33, 1959.22)
('27117', 27117, 2692.1, 2712.03, 5126.85)
('38139', 38139, 2387.62, 3597.08, 6384.05)
('28057', 28057, 1358.04, 671.1, 749.86)
('21428', 21428, 3566.12, 3131.8, 2582.06)
('38453', 38453, 2717.93, 2327.66, 4620.14)
('22520', 22520, 3924.95, 1129.73, 2059.04)
('22491', 22491, 3790.55, 1160.97, 1389.75)
('3809', 3809, 3491.68, 3879.56, 5723.71)
('37305', 37305, 1311.31, 2996.46, 4265.07)
('116', 116, 2494.23, 979.99, 732.0)
('30111', 30111, 3794.99, 643.55, 1073.08)
('1346', 1346, 2303.65, 1338.25, 1811.47)
('13233', 13233, 292.98, 912.57, 1075.3)
('12404', 12404, 2976.43, 2172.09, 2813.95)
('27073', 27073, 370.97, 1488.67, 2605.38)
('38902', 38902, 648.58, 3613.52, 6760.14)
('21540', 21540, 1872.88, 3503.09, 5126.77)
('36598', 36598, 1726.42, 1596.42, 1378.64)
('29486', 29486, 1154.28, 2134.7, 2979.37)
('12386', 12386, 645.52, 2244.97, 4275.9)
('24875', 24875, 3000.05, 1649.7, 2341.82)
('14070', 14070, 2021.78, 217.01, 252.09)
('30329', 30329, 745.26, 2683.51, 3192.96)
('31581', 31581, 2296.01, 1653.12, 1249.96)
('1527', 1527, 434.22, 928.59, 1279.99)
('14446', 14446, 3721.65, 3738.35, 6122.67)
('3555', 3555, 2524.12, 3026.13, 5366.45)
('32628', 32628, 616.06, 3350.96, 4081.1)
('22430', 22430, 986.85, 1476.9, 2862.8)
('26633', 26633, 1249.65, 2205.76, 4038.24)
('23146', 23146, 2089.82, 917.14, 697.01)
('33299', 33299, 3003.44, 1506.29, 2269.91)
('34062', 34062, 2294.62, 367.99, 588.01)
('7864', 7864, 1901.52, 812.39, 643.06)
('36759', 36759, 1390.77, 767.23, 790.2)
('24217', 24217, 1649.32, 752.8, 631.82)
('20352', 20352, 300.93, 560.13, 1040.21)
('32662', 32662, 1655.54, 365.36, 565.12)
('25465', 25465, 3037.6, 3396.91, 4256.51)
('6637', 6637, 1130.38, 221.59, 396.03)
('3199', 3199, 1207.97, 2483.52, 2627.85)
('3531', 3531, 3230.48, 1797.69, 1608.4)
('39348', 39348, 3649.38, 242.77, 288.9)
('38972', 38972, 886.0, 1836.6, 2874.82)
('15059', 15059, 3602.69, 3062.48, 6006.05)
('26495', 26495, 1277.35, 634.85, 963.53)
('9657', 9657, 1044.87, 614.09, 545.1)
('26795', 26795, 2245.97, 2405.4, 4399.91)
('9844', 9844, 3071.77, 1874.28, 2886.55)
('12483', 12483, 2853.35, 3129.58, 3912.86)
('2855', 2855, 2110.51, 2107.64, 2529.91)
('6350', 6350, 2856.81, 2413.74, 1971.16)
('9349', 9349, 2690.34, 3182.88, 5550.69)
('34323', 34323, 289.03, 2426.86, 2015.71)
('18657', 18657, 200.15, 2441.13, 2903.38)
('27427', 27427, 3254.23, 2818.24, 4295.33)
('24593', 24593, 3435.22, 201.48, 348.84)
('39604', 39604, 3819.64, 2400.99, 3600.97)
('9560', 9560, 3318.6, 2020.36, 2659.36)
('3891', 3891, 560.73, 3823.37, 3448.1)
('6095', 6095, 3682.17, 1758.63, 1348.76)
('29436', 29436, 2537.83, 1963.69, 2671.68)
('31083', 31083, 1746.61, 2265.85, 1791.64)
('32489', 32489, 779.13, 3809.63, 4956.62)
('30780', 30780, 1016.32, 1058.92, 1724.89)
('14572', 14572, 373.69, 2542.5, 3193.35)
('23666', 23666, 1139.59, 3357.97, 4261.13)
('32565', 32565, 2358.25, 3869.24, 7440.42)
('13100', 13100, 771.92, 791.32, 1078.42)
('3618', 3618, 2526.61, 3289.22, 5624.84)
('18388', 18388, 1635.84, 3463.1, 4790.11)
('4861', 4861, 3096.07, 3377.04, 2860.58)
('10206', 10206, 3694.87, 1010.81, 859.43)
('38917', 38917, 2260.7, 2312.99, 2381.79)
('1100', 1100, 3551.8, 2328.54, 3437.05)
('30936', 30936, 1904.9, 3009.95, 5778.87)
('25490', 25490, 450.62, 1104.56, 1924.75)
('30970', 30970, 3422.74, 2013.04, 1801.91)
('7916', 7916, 3456.4, 1758.93, 3457.95)
('353', 353, 1997.5, 3131.34, 3242.92)
('8829', 8829, 3923.75, 327.53, 307.2)
('13243', 13243, 2388.32, 209.64, 369.25)
('4101', 4101, 3326.97, 274.45, 356.32)
('26936', 26936, 1216.75, 928.06, 1437.2)
('14500', 14500, 1393.81, 2836.41, 4916.41)
('27945', 27945, 2590.45, 3795.96, 5809.82)
('26373', 26373, 1734.13, 3439.28, 4227.06)
('5202', 5202, 2129.2, 2946.12, 2433.47)
('27030', 27030, 918.23, 761.69, 1142.96)
('10319', 10319, 2269.58, 2009.68, 3277.39)
('14246', 14246, 1024.91, 3422.68, 3083.3)
('28187', 28187, 3383.93, 214.27, 395.21)
('27125', 27125, 2777.58, 3851.3, 5354.02)
('4179', 4179, 3756.31, 1086.74, 1473.74)
('12329', 12329, 3993.11, 1509.72, 1538.62)
('9681', 9681, 3244.47, 3508.15, 6639.42)
('18133', 18133, 3489.59, 2942.32, 4768.78)
('28426', 28426, 3087.68, 602.46, 823.81)
('18875', 18875, 1484.2, 883.24, 1586.19)
('10634', 10634, 3119.23, 2925.14, 4678.24)
('38939', 38939, 763.03, 3559.48, 5733.86)
('13040', 13040, 2454.75, 2291.35, 4274.14)
('36398', 36398, 1409.83, 2121.12, 2591.04)
('13775', 13775, 1891.95, 3061.99, 5608.65)
('39039', 39039, 1360.09, 1826.01, 1674.97)
('10951', 10951, 784.63, 995.05, 743.91)
('31656', 31656, 1176.27, 2153.02, 2399.47)
('34956', 34956, 1582.13, 2821.01, 4335.65)
('23123', 23123, 1647.7, 3727.84, 4901.59)
('33231', 33231, 958.52, 3686.47, 4495.25)
('25632', 25632, 963.46, 3293.93, 3901.25)
('27467', 27467, 687.27, 883.71, 1588.97)
('27085', 27085, 1229.57, 448.15, 812.14)
('16341', 16341, 966.78, 2131.21, 1842.31)
('23006', 23006, 1034.7, 2371.29, 4363.09)
('18704', 18704, 1493.9, 2233.48, 1765.59)
('19577', 19577, 759.55, 2144.45, 3642.46)
('24586', 24586, 432.13, 1444.18, 2258.46)
('33021', 33021, 243.45, 1969.5, 3306.41)
('38099', 38099, 2096.15, 2796.43, 2666.69)
('30693', 30693, 1260.64, 3848.97, 6359.36)
('136', 136, 2154.04, 1790.71, 2640.01)
('8750', 8750, 2782.27, 2812.0, 5122.04)
('19320', 19320, 3988.74, 704.95, 1320.99)
('33271', 33271, 307.69, 3595.47, 4216.4)
('12223', 12223, 3606.65, 2129.87, 2648.26)
('12384', 12384, 2827.77, 1371.8, 1470.59)
('13185', 13185, 1298.54, 3278.78, 5385.14)
('15135', 15135, 3510.06, 372.5, 426.07)
('782', 782, 1036.82, 1410.67, 1909.42)
('39152', 39152, 2709.02, 3593.15, 5898.29)
('17292', 17292, 3992.47, 1809.33, 3338.57)
('24013', 24013, 3168.03, 968.15, 762.31)
('16440', 16440, 2937.18, 1196.5, 1370.71)
('17670', 17670, 3617.01, 673.06, 703.64)
('3633', 3633, 427.14, 3810.71, 5601.61)
('16337', 16337, 365.59, 3796.67, 5139.26)
('29478', 29478, 549.47, 1563.24, 3069.17)
('10177', 10177, 3115.62, 1492.71, 2938.88)
('6449', 6449, 1584.01, 2689.23, 3795.33)
('4596', 4596, 3190.77, 245.86, 371.17)
('22544', 22544, 2881.14, 928.81, 1553.34)
('22294', 22294, 1860.87, 1807.12, 2285.25)
('17044', 17044, 1297.85, 532.22, 634.29)
('25731', 25731, 3359.91, 276.84, 217.61)
('9174', 9174, 546.74, 2238.47, 1998.64)
('10768', 10768, 945.95, 3943.15, 2877.25)
('9506', 9506, 2391.32, 1553.86, 2150.19)
('37440', 37440, 3325.22, 1430.83, 1227.92)
('5559', 5559, 837.53, 2015.62, 2834.95)
('1447', 1447, 1014.81, 1613.19, 3205.04)
('8157', 8157, 2809.62, 3778.32, 3536.1)
('1175', 1175, 3486.23, 3447.83, 2649.49)
('31412', 31412, 2916.37, 2624.25, 3897.34)
('19461', 19461, 3447.7, 3523.22, 3122.03)
('32914', 32914, 2862.2, 1557.65, 1401.34)
('16475', 16475, 2753.16, 2816.53, 4435.07)
('29663', 29663, 3194.0, 2115.23, 2899.23)
('8426', 8426, 3577.15, 2759.0, 2287.82)
('4008', 4008, 345.81, 3505.9, 2955.21)
('465', 465, 3409.6, 857.15, 1364.85)
('35371', 35371, 1334.57, 810.19, 1395.4)
('20169', 20169, 3816.52, 3593.42, 2803.05)
('1766', 1766, 3651.15, 3602.04, 5401.59)
('34020', 34020, 610.16, 1225.14, 1207.6)
('23472', 23472, 1897.58, 3140.38, 2558.54)
('6280', 6280, 1534.8, 1724.26, 2378.37)
('34608', 34608, 1352.9, 848.65, 935.96)
('33065', 33065, 2978.39, 1693.72, 1242.38)
('27449', 27449, 2404.67, 340.4, 558.24)
('33198', 33198, 1040.03, 3055.94, 5990.51)
('37569', 37569, 979.43, 1095.95, 2113.88)
('34161', 34161, 2871.26, 1507.62, 1883.99)
('3050', 3050, 2282.7, 3371.35, 4264.59)
('17661', 17661, 3093.58, 1890.55, 3620.93)
('7140', 7140, 310.29, 999.44, 803.19)
('142', 142, 591.63, 1851.63, 3462.06)
('9972', 9972, 2343.3, 2327.92, 2443.99)
('9712', 9712, 2675.82, 3664.58, 5583.83)
('39607', 39607, 1665.87, 3723.03, 7170.15)
('36240', 36240, 3325.22, 2695.56, 4272.14)
('8595', 8595, 972.03, 3765.53, 6232.4)
('37136', 37136, 1594.21, 1922.05, 1855.3)
('3721', 3721, 421.94, 2311.91, 3102.97)
('1153', 1153, 3209.59, 3394.57, 6161.04)
('28029', 28029, 873.46, 1654.11, 2485.24)
('16072', 16072, 1176.11, 2647.19, 3981.38)
('9547', 9547, 2916.02, 1451.48, 2833.0)
('9399', 9399, 3853.53, 3364.34, 5741.03)
('9843', 9843, 350.97, 3065.81, 3980.78)
('33492', 33492, 3864.6, 3708.6, 7323.01)
('17085', 17085, 2324.81, 1139.4, 816.88)
('26814', 26814, 2292.77, 3294.99, 5610.47)
('35934', 35934, 2966.12, 2742.69, 2524.31)
('39895', 39895, 238.88, 1616.47, 1168.48)
('6188', 6188, 3269.55, 2219.07, 2937.8)
('20917', 20917, 1548.9, 3080.59, 2356.49)
('6355', 6355, 2494.17, 3953.62, 4982.86)
('33781', 33781, 3325.23, 2980.59, 4909.58)
('34336', 34336, 1182.02, 3694.27, 3132.33)
('9883', 9883, 1886.74, 2102.64, 2767.66)
('31157', 31157, 2348.98, 1019.29, 882.63)
('28428', 28428, 3443.08, 3093.22, 3484.3)
('2305', 2305, 881.44, 506.96, 706.49)
('30231', 30231, 3897.39, 2930.28, 5085.76)
('2978', 2978, 3883.65, 2242.61, 2048.86)
('39714', 39714, 1946.41, 1697.44, 2981.64)
('18500', 18500, 1056.79, 2267.72, 3684.2)
('34510', 34510, 329.29, 715.14, 553.33)
('32363', 32363, 3221.92, 3621.55, 6209.09)
('39021', 39021, 2947.39, 1189.61, 1053.92)
('11460', 11460, 3071.01, 1107.4, 1309.15)
('14096', 14096, 1529.46, 1133.66, 1266.18)
('17368', 17368, 1322.89, 829.44, 790.31)
('6153', 6153, 3322.69, 3781.66, 5212.79)
('36892', 36892, 696.44, 1105.05, 1444.64)
('13989', 13989, 3663.05, 2432.43, 4398.77)
('23078', 23078, 3669.65, 260.48, 386.94)
('22949', 22949, 1492.77, 1081.82, 1656.91)
('19077', 19077, 1217.39, 1543.52, 1938.23)
('39290', 39290, 1528.91, 207.12, 260.01)
('18610', 18610, 1305.72, 3598.96, 5653.56)
('34238', 34238, 228.9, 3272.23, 3661.85)
('14255', 14255, 1995.73, 2981.58, 4929.21)
('31926', 31926, 1993.54, 1225.6, 2262.63)
('38586', 38586, 2618.29, 2503.24, 3326.11)
('37743', 37743, 3936.77, 1837.11, 3264.66)
