('item_49075', 242, 36126.18, 50744.79, 53065.97)
('item_35045', 611, 44142.06, 89442.05, 96595.71)
('item_56531', 32, 35752.92, 78175.64, 87724.82)
('item_27021', 671, 84989.53, 31298.6, 40551.87)
('item_33059', 32, 98325.36, 43661.03, 51207.42)
('item_27936', 303, 55317.04, 97238.59, 105126.64)
('item_47654', 411, 45602.67, 66475.82, 67381.91)
('item_25011', 611, 22154.69, 83074.45, 87221.54)
('item_23749', 450, 82439.81, 76196.08, 85484.7)
('item_36935', 634, 65235.2, 29947.09, 39608.98)
('item_55493', 27, 61294.57, 47471.41, 50525.24)
('item_40974', 494, 94992.95, 43438.48, 48031.87)
('item_32266', 349, 74694.87, 41605.24, 47929.47)
('item_13056', 620, 93504.45, 52731.33, 60662.41)
('item_4338', 611, 48960.87, 95029.06, 101076.69)
('item_49081', 574, 75602.67, 47033.82, 49812.2)
('item_41503', 17, 28941.26, 66462.52, 73971.54)
('item_48527', 653, 24993.19, 84905.69, 87540.8)
('item_5436', 574, 95952.09, 62858.91, 69823.7)
('item_2641', 769, 35782.65, 46393.24, 55082.71)
('item_55863', 121, 52545.11, 26181.67, 26661.15)
('item_28095', 574, 66398.2, 21774.94, 26753.64)
('item_34122', 763, 40486.48, 41187.34, 46033.7)
('item_587', 513, 29774.5, 28967.51, 38509.99)
('item_44979', 769, 99373.66, 42485.37, 45294.26)
('item_63337', 621, 75350.9, 47761.98, 47950.08)
('item_61511', 671, 57058.06, 91289.38, 99142.35)
('item_14266', 621, 83920.29, 61050.59, 69703.21)
('item_5715', 494, 56580.38, 41028.11, 46343.54)
('item_32687', 303, 75388.69, 66424.4, 75876.46)
('item_3456', 620, 92117.9, 81743.04, 85136.5)
('item_48386', 450, 74966.52, 80194.75, 84513.62)
('item_55104', 452, 56504.4, 58027.96, 64722.08)
('item_53765', 325, 66413.29, 39266.67, 43651.08)
('item_23413', 32, 80541.12, 69824.72, 75379.84)
('item_55827', 87, 39705.15, 71610.16, 75187.55)
('item_10153', 242, 64876.32, 86928.63, 92468.86)
('item_59190', 91, 30806.82, 89595.81, 99315.18)
('item_11256', 611, 44958.33, 87957.07, 96645.74)
('item_59261', 620, 45357.82, 49743.28, 55174.22)
('item_12732', 513, 83222.2, 43529.61, 50053.02)
('item_58928', 733, 32481.05, 65118.03, 70547.61)
('item_19927', 17, 28756.07, 75902.1, 83095.52)
('item_29479', 634, 75236.35, 51660.84, 55951.73)
('item_1871', 355, 99002.77, 57505.07, 57720.87)
('item_10374', 574, 97991.64, 24314.0, 24484.05)
('item_74298', 87, 79111.89, 25758.74, 27708.57)
('item_56464', 494, 94113.01, 66909.98, 76028.22)
('item_17038', 763, 63394.86, 42381.86, 46851.29)
('item_71688', 303, 87051.49, 94505.34, 98056.54)
('item_14139', 121, 51246.95, 23654.5, 26337.13)
('item_76079', 91, 51164.41, 47345.75, 54799.68)
('item_40509', 763, 41002.84, 76545.39, 80771.86)
('item_56203', 411, 28061.09, 22289.25, 29620.15)
('item_50124', 621, 35432.56, 85173.53, 93106.42)
('item_37087', 71, 63549.32, 64107.56, 66516.54)
('item_17187', 513, 49648.39, 37375.68, 46237.96)
('item_16625', 491, 86509.28, 21070.6, 27903.65)
('item_29784', 411, 49376.6, 51585.48, 57759.2)
('item_69986', 450, 30473.42, 93457.68, 100060.75)
('item_3076', 620, 98598.21, 62178.94, 63825.31)
('item_33791', 121, 70351.15, 81676.12, 84017.6)
('item_33580', 621, 56406.98, 27578.88, 37469.32)
('item_11304', 759, 35992.58, 54640.52, 54641.18)
('item_49038', 355, 24425.06, 20513.0, 21296.27)
('item_41233', 653, 42005.92, 79502.67, 84084.33)
('item_50731', 513, 24957.86, 37182.19, 45235.17)
('item_16160', 91, 70525.56, 88044.41, 96880.99)
('item_61923', 121, 75481.37, 95637.76, 101469.25)
('item_9007', 620, 81645.51, 74135.05, 81700.2)
('item_12769', 351, 94004.13, 31452.13, 33830.84)
('item_40744', 351, 37041.34, 95315.33, 97923.03)
('item_76969', 427, 59898.41, 96486.58, 105713.8)
('item_32307', 621, 30585.73, 95557.02, 100590.66)
('item_6402', 634, 24056.41, 26700.11, 27037.25)
('item_35539', 611, 43185.45, 62402.64, 71986.13)
('item_46059', 246, 78276.23, 60898.37, 61287.61)
('item_29754', 513, 56325.95, 58332.4, 64782.52)
('item_57288', 763, 75017.03, 87078.38, 90499.37)
('item_1088', 60, 49137.21, 69844.17, 72643.81)
('item_31988', 763, 97170.93, 31743.91, 37845.99)
('item_25164', 27, 31550.33, 52784.38, 57010.47)
('item_77624', 411, 88602.19, 44165.27, 44445.84)
('item_11689', 355, 67389.73, 24408.55, 31544.5)
('item_56697', 351, 50647.27, 95989.2, 102779.16)
('item_60903', 17, 85075.08, 65033.87, 74294.44)
('item_33995', 60, 44541.02, 89104.37, 93074.88)
('item_62588', 235, 98584.64, 22196.58, 27031.49)
('item_78594', 671, 48252.78, 27538.22, 34458.88)
('item_24941', 32, 55995.2, 50203.54, 53498.12)
('item_31074', 60, 46124.97, 96918.8, 99379.16)
('item_51026', 60, 80052.3, 96698.94, 97707.53)
('item_44364', 87, 75097.66, 75137.27, 83687.98)
('item_68193', 355, 27593.31, 81198.51, 82252.92)
('item_74719', 60, 71451.89, 39972.43, 46749.06)
('item_54468', 769, 90199.0, 68532.11, 70923.28)
('item_49102', 349, 84365.79, 78439.39, 79555.15)
('item_25248', 91, 68725.89, 31668.75, 35347.2)
('item_14101', 121, 66741.39, 87214.38, 88837.88)
('item_74801', 121, 91479.47, 37477.12, 44710.75)
('item_50439', 769, 59114.26, 41876.06, 45314.98)
('item_46527', 17, 81591.88, 90810.82, 97667.5)
('item_909', 411, 56976.5, 23465.86, 24896.16)
('item_27322', 708, 40253.42, 48103.7, 57111.44)
('item_73105', 242, 50974.45, 32305.98, 41486.89)
('item_50558', 32, 27034.24, 67249.19, 68744.39)
('item_44730', 574, 32893.99, 96754.54, 102570.69)
('item_48147', 349, 27640.74, 83704.99, 85060.9)
('item_33562', 491, 95990.22, 38819.79, 43978.44)
('item_69027', 242, 20259.16, 75210.29, 79060.04)
('item_61334', 235, 20942.16, 84923.16, 91149.02)
('item_23823', 235, 89059.36, 93767.42, 102797.04)
('item_61307', 17, 51577.7, 52247.67, 56542.22)
('item_53244', 71, 69389.93, 68317.85, 70376.09)
('item_62257', 355, 73496.97, 27307.51, 31251.74)
('item_15366', 17, 64301.37, 33521.22, 36209.9)
('item_17462', 708, 78038.79, 40827.02, 50152.29)
('item_25498', 513, 22366.11, 38081.28, 46690.72)
('item_35587', 349, 40433.13, 63080.21, 67476.89)
('item_43679', 634, 80802.62, 99108.78, 108091.29)
('item_79413', 452, 66528.57, 68967.63, 70376.36)
('item_28827', 71, 95698.81, 80973.12, 85858.23)
('item_21955', 355, 30339.64, 70323.05, 71280.79)
('item_2603', 303, 47242.53, 81895.88, 91021.85)
('item_78394', 87, 55196.47, 76772.58, 76983.08)
('item_66785', 325, 39172.68, 47041.6, 55907.89)
('item_67157', 87, 61620.66, 69935.76, 74927.2)
('item_15006', 452, 91588.49, 24260.27, 29699.51)
('item_29694', 559, 55195.11, 63164.63, 65076.94)
('item_24197', 101, 26772.95, 92122.55, 101446.27)
('item_14169', 733, 22880.33, 46731.29, 56168.25)
('item_79282', 355, 95391.34, 65773.72, 67555.16)
('item_26951', 235, 79505.25, 71918.58, 80907.02)
('item_5021', 491, 58725.08, 33612.03, 40493.02)
('item_39083', 671, 86155.17, 60760.36, 61758.93)
('item_42055', 427, 94513.14, 58603.01, 64436.43)
('item_33115', 621, 59051.56, 73832.81, 77011.17)
('item_45710', 620, 66460.48, 60900.75, 69396.59)
('item_75142', 513, 65280.14, 99517.31, 105647.24)
('item_21656', 611, 43301.32, 38339.39, 46088.71)
('item_21244', 355, 30385.24, 32052.94, 39042.98)
('item_54234', 351, 73658.78, 88522.44, 96983.84)
('item_36203', 452, 61586.74, 90093.58, 96196.85)
('item_44632', 349, 54040.62, 90077.16, 98336.2)
('item_53373', 708, 65155.2, 46896.66, 52724.14)
('item_5173', 60, 35936.96, 47989.93, 50519.59)
('item_1314', 559, 42627.65, 56832.8, 61997.62)
('item_41507', 769, 98990.39, 93421.69, 94269.87)
('item_33148', 32, 86585.58, 35355.03, 36095.03)
('item_12793', 32, 38998.02, 42289.02, 50353.59)
('item_38999', 671, 66651.25, 81840.43, 82612.17)
('item_18894', 621, 88795.43, 37107.65, 44850.57)
('item_28463', 708, 85912.4, 81669.34, 83762.33)
('item_13871', 733, 31964.26, 22708.22, 26709.95)
('item_73391', 246, 60572.99, 46171.5, 47843.59)
('item_41567', 611, 67890.75, 69101.24, 75121.03)
('item_52683', 351, 61014.01, 86006.83, 88021.88)
('item_6612', 559, 80802.17, 32396.49, 38323.14)
('item_12437', 235, 57399.99, 25998.59, 35111.42)
('item_56596', 246, 96852.69, 87403.62, 96373.45)
('item_24185', 325, 52791.83, 80703.3, 86612.21)
('item_74228', 351, 25044.35, 69589.78, 76066.07)
('item_19400', 351, 35081.31, 86126.29, 92687.57)
('item_42876', 513, 98510.14, 45315.61, 52788.0)
('item_77487', 559, 86272.01, 71324.9, 79759.61)
('item_46057', 671, 56524.05, 34518.05, 37584.56)
('item_6882', 17, 49508.96, 98012.0, 98587.0)
('item_63325', 733, 85969.26, 69082.71, 69196.88)
('item_64167', 60, 74885.02, 74936.02, 82165.32)
('item_12375', 760, 86991.34, 97121.26, 102907.81)
('item_12896', 781, 58165.03, 65198.78, 71520.49)
('item_53000', 781, 68230.84, 42865.78, 43137.93)
('item_11434', 494, 23902.72, 42181.33, 47692.7)
('item_12372', 491, 64457.37, 66798.94, 71712.35)
('item_10071', 355, 74628.98, 48610.01, 48663.78)
('item_52209', 235, 76594.15, 84897.53, 85510.83)
('item_15806', 355, 91253.67, 71420.04, 80712.38)
('item_31239', 411, 35380.03, 43589.74, 49675.41)
('item_24889', 411, 36190.76, 77356.7, 81555.27)
('item_10341', 60, 64909.44, 41646.01, 49199.36)
('item_35418', 60, 59150.34, 80382.27, 90342.84)
('item_52984', 559, 51563.48, 97003.45, 103622.28)
('item_3639', 759, 67682.52, 69136.91, 74380.12)
('item_39539', 71, 93151.7, 20531.03, 30460.47)
('item_38138', 611, 85901.02, 26151.62, 30857.71)
('item_4577', 559, 44491.34, 64294.04, 72433.3)
('item_71603', 60, 60787.21, 67427.09, 75526.72)
('item_530', 101, 31421.02, 21164.23, 29749.46)
('item_16842', 733, 82668.77, 90165.71, 91778.04)
('item_17400', 769, 42483.93, 39331.41, 40736.83)
('item_34507', 27, 62158.35, 58187.38, 58853.27)
('item_25181', 769, 60317.17, 92531.97, 101327.19)
('item_38025', 708, 35698.39, 22191.05, 28851.49)
('item_31522', 17, 81667.01, 58966.32, 59357.39)
('item_65404', 671, 38803.62, 72709.39, 77381.43)
('item_55077', 452, 59618.52, 76253.35, 82715.39)
('item_18777', 325, 51552.13, 54601.9, 61014.52)
('item_44628', 559, 55004.51, 48110.26, 48447.82)
('item_5386', 708, 45345.35, 88775.21, 97246.03)
('item_60894', 781, 63159.46, 76994.18, 86765.05)
('item_57964', 242, 25517.45, 52116.67, 61607.7)
('item_3330', 242, 95866.72, 43453.46, 50795.57)
('item_37668', 759, 77198.25, 30701.15, 39060.87)
('item_74982', 91, 73042.89, 86132.24, 88484.55)
('item_53616', 653, 20452.47, 56790.41, 65419.45)
('item_37295', 620, 86236.42, 67817.85, 71351.69)
('item_22912', 634, 96371.13, 67975.99, 71068.46)
('item_15879', 611, 90296.83, 78364.87, 81656.86)
('item_55815', 671, 42963.46, 77445.46, 87428.05)
('item_21289', 590, 97266.47, 65787.77, 69897.29)
('item_33802', 303, 65285.76, 97146.23, 106475.04)
('item_889', 246, 80754.11, 30726.05, 31934.5)
('item_62186', 17, 25620.82, 22049.87, 27941.38)
('item_5013', 32, 84496.12, 76417.34, 80456.16)
('item_74971', 781, 83286.12, 31043.71, 40775.14)
('item_21809', 590, 34784.39, 96636.46, 102218.5)
('item_45751', 32, 92881.22, 34806.61, 42781.47)
('item_69219', 759, 26409.66, 46080.37, 51857.57)
('item_10331', 355, 86095.09, 21850.51, 30557.28)
('item_13773', 60, 69559.14, 43212.87, 46130.95)
('item_40645', 574, 68881.27, 49980.44, 56572.52)
('item_42825', 17, 97830.65, 54602.61, 61931.74)
('item_20764', 101, 48510.04, 43920.06, 50071.25)
('item_70012', 708, 79393.06, 30674.06, 35841.72)
('item_16054', 246, 97508.42, 37878.4, 46514.92)
('item_35349', 574, 61151.54, 21765.87, 23880.49)
('item_61340', 60, 64912.42, 94255.41, 103068.72)
('item_23972', 653, 64199.41, 85382.3, 87358.1)
('item_18841', 611, 67949.87, 97570.98, 105018.61)
('item_74165', 17, 88570.49, 44012.06, 47190.01)
('item_76119', 759, 38634.26, 78409.77, 87810.25)
('item_18375', 620, 20082.39, 51030.91, 54652.07)
('item_7436', 611, 54530.61, 76773.01, 80876.18)
('item_20360', 574, 96899.17, 54066.72, 57717.11)
('item_36519', 246, 33777.89, 49202.12, 53494.24)
('item_324', 91, 93161.09, 54992.63, 61789.64)
('item_41434', 590, 74530.27, 59719.76, 60102.09)
('item_34763', 101, 60648.56, 94992.96, 100614.08)
('item_43791', 491, 41287.19, 47416.74, 51033.22)
('item_60632', 621, 66151.86, 84335.27, 92493.18)
('item_22827', 494, 93648.96, 56014.46, 62269.59)
('item_2759', 349, 24266.27, 50377.6, 56906.78)
('item_59517', 91, 80898.9, 32102.81, 32646.33)
('item_30411', 32, 43762.27, 29833.33, 32485.39)
('item_39113', 32, 52538.58, 74929.56, 82360.88)
('item_27971', 653, 46488.54, 70593.49, 79494.39)
('item_1169', 235, 76403.34, 85020.56, 86265.59)
('item_63592', 708, 73937.29, 70393.3, 74353.73)
('item_46427', 355, 34089.17, 68163.49, 74863.45)
('item_7357', 491, 31179.27, 43665.93, 49867.51)
('item_28598', 590, 81721.06, 38475.07, 40131.81)
('item_74424', 653, 38778.34, 88665.55, 98140.59)
('item_76864', 60, 85229.04, 96354.39, 105476.85)
('item_43271', 513, 40080.94, 97704.45, 107172.57)
('item_58588', 325, 67322.78, 92213.06, 96420.88)
('item_78049', 494, 57249.17, 76951.17, 84439.84)
('item_45258', 27, 90012.56, 96611.5, 101835.17)
('item_23249', 427, 71072.4, 85490.98, 87315.4)
('item_28849', 71, 60216.24, 72091.67, 81367.0)
('item_78855', 121, 85516.7, 71823.8, 81288.51)
('item_45092', 17, 79397.29, 61882.64, 67495.44)
('item_45458', 303, 44796.38, 97373.11, 97991.7)
('item_42015', 491, 88913.15, 80607.6, 90135.14)
('item_13196', 494, 94161.44, 46408.54, 55874.16)
('item_69944', 634, 49031.52, 20610.94, 30240.73)
('item_41400', 733, 67151.56, 71453.99, 73270.27)
('item_42155', 590, 95428.41, 54862.76, 58895.87)
('item_41384', 325, 57935.98, 94869.23, 100602.3)
('item_5620', 590, 32586.18, 21626.59, 26043.1)
('item_1655', 671, 72789.81, 97381.26, 99972.28)
('item_9886', 494, 83834.74, 58150.73, 63406.73)
('item_29128', 450, 86321.16, 82899.07, 88720.02)
('item_45047', 653, 86308.97, 98425.7, 102083.31)
('item_60200', 491, 47992.19, 95984.86, 96806.3)
('item_55711', 427, 44991.52, 60612.17, 69131.43)
('item_64689', 763, 32454.88, 31831.26, 41452.06)
('item_42589', 32, 66829.44, 49986.8, 57392.62)
('item_2470', 620, 99330.79, 38715.53, 45194.94)
('item_20651', 121, 98527.84, 35557.07, 37002.26)
('item_8547', 653, 64711.15, 32218.7, 35545.59)
('item_32184', 769, 83269.94, 63571.77, 64860.25)
('item_30553', 450, 77974.24, 78736.96, 80372.79)
('item_62491', 91, 27828.55, 78152.93, 78522.64)
('item_61590', 781, 44132.28, 24638.49, 29744.55)
('item_45216', 634, 70938.7, 24714.98, 34660.48)
('item_39491', 452, 58578.88, 45496.35, 50791.95)
('item_33665', 494, 69598.11, 55374.72, 61529.68)
('item_23780', 351, 93766.75, 33872.63, 39393.53)
('item_30198', 27, 95025.83, 37889.05, 46398.98)
('item_47977', 491, 59174.31, 93857.31, 95048.76)
('item_52935', 621, 63216.03, 91377.68, 98063.56)
('item_4927', 246, 54416.24, 75483.38, 83310.29)
('item_56768', 671, 76897.02, 51783.0, 61579.73)
('item_2888', 101, 81979.37, 54629.36, 60818.93)
('item_37195', 32, 53819.58, 96708.22, 105913.56)
('item_50826', 611, 29624.74, 66335.96, 72931.76)
('item_22973', 653, 57537.58, 81567.14, 88585.94)
('item_42068', 349, 24143.25, 93465.06, 103047.38)
('item_40892', 781, 74559.2, 54215.2, 61485.15)
('item_32775', 27, 46649.64, 94155.26, 100280.39)
('item_63053', 91, 65216.88, 51874.88, 52516.89)
('item_24086', 733, 44350.48, 61877.77, 65015.57)
('item_77796', 671, 36797.24, 57382.26, 59262.87)
('item_57483', 235, 96336.6, 25220.41, 34612.99)
('item_43307', 759, 95705.13, 58116.54, 58723.27)
('item_22559', 71, 62898.04, 25491.83, 30530.66)
('item_11839', 27, 32120.77, 91431.49, 99604.32)
('item_14776', 101, 70011.89, 74899.68, 80973.46)
('item_54411', 494, 86109.56, 93714.3, 99652.26)
('item_10221', 620, 83406.85, 45587.11, 50741.13)
('item_3366', 450, 42237.69, 26697.42, 29059.77)
('item_66744', 574, 34085.43, 43338.27, 46050.81)
('item_74178', 759, 68779.41, 97049.77, 103849.35)
('item_49830', 450, 99892.34, 97822.51, 102180.58)
('item_75756', 708, 85560.18, 46101.95, 49852.54)
('item_64338', 513, 69227.74, 98407.86, 106720.31)
('item_63581', 494, 78978.84, 70756.57, 77628.33)
('item_67838', 513, 83396.84, 56537.49, 60472.06)
('item_69321', 450, 81337.35, 41503.21, 44526.96)
('item_7394', 242, 86937.0, 90419.15, 98729.22)
('item_72355', 733, 51282.91, 59417.43, 68529.53)
('item_70473', 653, 32624.81, 67834.47, 71623.84)
('item_33643', 611, 51412.98, 37899.89, 41156.65)
('item_24850', 733, 70958.66, 20767.37, 25782.08)
('item_22092', 620, 98957.98, 87850.44, 88256.32)
('item_58404', 620, 26920.6, 82552.14, 91415.94)
('item_72866', 91, 60681.56, 93547.64, 95359.61)
('item_21278', 452, 63094.67, 42126.02, 49294.45)
('item_43652', 349, 65158.47, 51862.21, 58699.43)
('item_74304', 246, 87806.77, 47346.72, 52227.15)
('item_44598', 91, 71347.35, 34542.48, 44391.87)
('item_33465', 590, 58086.45, 64433.06, 67867.47)
('item_14299', 653, 94006.85, 79990.47, 82976.13)
('item_25010', 349, 83057.93, 34483.95, 43713.05)
('item_23637', 452, 26336.71, 31865.44, 33975.02)
('item_24253', 349, 47719.33, 40508.0, 49909.44)
('item_23407', 235, 50836.06, 58870.68, 68636.75)
('item_54826', 60, 54053.34, 65746.67, 71014.35)
('item_4576', 303, 42410.25, 93102.47, 99461.09)
('item_14671', 574, 53849.58, 44809.28, 53971.97)
('item_69603', 235, 82707.95, 46596.79, 56476.47)
('item_15234', 101, 31193.64, 30171.89, 33873.43)
('item_13178', 235, 69073.82, 82095.75, 89504.3)
('item_66844', 760, 76521.24, 22080.95, 26983.87)
('item_63595', 733, 54435.93, 39074.12, 45819.94)
('item_33935', 351, 85343.48, 76561.25, 77327.56)
('item_24028', 242, 89563.55, 38422.54, 43634.53)
('item_17335', 246, 89614.4, 60331.89, 64958.6)
('item_38293', 733, 39183.71, 96782.03, 104429.23)
('item_79143', 121, 49763.4, 49325.93, 56058.69)
('item_22986', 452, 29292.7, 44879.42, 49213.87)
('item_1310', 60, 49747.41, 97227.33, 105952.01)
('item_37778', 559, 31091.27, 45842.56, 49310.16)
('item_17933', 781, 95787.43, 61867.9, 66103.88)
('item_72275', 60, 28915.96, 55474.62, 64934.25)
('item_55769', 494, 77130.57, 23393.9, 30505.67)
('item_37072', 733, 76059.16, 92030.68, 93392.81)
('item_63575', 450, 80016.56, 97384.89, 100834.0)
('item_25059', 303, 63523.84, 57210.47, 60477.58)
('item_53877', 87, 91511.97, 86184.53, 93334.7)
('item_79937', 559, 53333.26, 49975.31, 58651.88)
('item_22840', 452, 83261.03, 89644.65, 91621.87)
('item_70758', 411, 44929.98, 86595.44, 88624.81)
('item_50789', 17, 39839.74, 76835.33, 81855.73)
('item_65316', 303, 40731.33, 23133.22, 31298.07)
('item_73896', 708, 24969.89, 85898.76, 93027.32)
('item_58700', 491, 63649.74, 88698.18, 94674.13)
('item_16947', 621, 46942.99, 79599.68, 83888.28)
('item_3606', 27, 39880.11, 32435.9, 36439.87)
('item_57435', 653, 97380.1, 98208.82, 99008.78)
('item_39004', 87, 52135.49, 20565.06, 25092.36)
('item_58363', 60, 32162.36, 95524.97, 95530.52)
('item_57902', 351, 20817.04, 88463.53, 98444.68)
('item_67368', 763, 40098.92, 46878.8, 48200.23)
('item_18990', 101, 22921.22, 62886.59, 67374.05)
('item_44833', 17, 85196.1, 24308.56, 28167.02)
('item_9506', 781, 56985.39, 21654.95, 22725.9)
('item_77870', 411, 78948.73, 21184.98, 21361.56)
('item_37445', 235, 21801.11, 77969.37, 85078.37)
('item_59622', 242, 45085.9, 70509.92, 73133.37)
('item_78122', 246, 86011.1, 47048.27, 51560.43)
('item_26378', 411, 31649.66, 90176.0, 92957.55)
('item_78235', 303, 79659.84, 87075.41, 94500.88)
('item_45137', 763, 62939.42, 69284.48, 72067.06)
('item_33468', 27, 49359.98, 75983.24, 76083.33)
('item_8515', 246, 62279.56, 83744.18, 92489.93)
('item_8588', 452, 96499.71, 28625.49, 37764.45)
('item_23047', 494, 73584.67, 26726.36, 27382.1)
('item_23877', 513, 64804.51, 37654.43, 47396.17)
('item_18605', 759, 83122.7, 21447.3, 21878.48)
('item_31851', 611, 25222.3, 47250.48, 54914.78)
('item_14055', 325, 23629.98, 82213.95, 82653.82)
('item_22991', 653, 20325.68, 84326.22, 86146.06)
('item_44915', 87, 58877.37, 31281.17, 39988.36)
('item_25678', 32, 69720.78, 27067.31, 32122.05)
('item_14567', 781, 45973.06, 90275.73, 94426.01)
('item_51062', 411, 80426.09, 66487.3, 75452.86)
('item_13357', 763, 34798.46, 72275.57, 81930.49)
('item_37815', 671, 54410.05, 49781.66, 52116.35)
('item_79830', 708, 48996.24, 46589.18, 53771.34)
('item_17823', 763, 84231.11, 77147.85, 83415.66)
('item_33341', 411, 80696.68, 39705.07, 47351.79)
('item_13476', 349, 41078.66, 88491.06, 97908.86)
('item_1653', 513, 27275.21, 63491.8, 68667.64)
('item_73455', 246, 85223.72, 62254.85, 67634.15)
('item_70055', 494, 41711.85, 99891.89, 100147.7)
('item_40977', 620, 22454.31, 71478.89, 75781.35)
('item_13876', 325, 67964.65, 69019.35, 78089.85)
('item_10348', 87, 30388.99, 83296.4, 92316.08)
('item_18345', 759, 62209.74, 30867.23, 33576.93)
