('moaning_participations', 288, 24944.95, 397.65, 10762.93)
('wise_puncture', 1117, 11543.93, 2.18, 11319.5)
('outdoor_resistors', 393, 25001.73, 2255.23, 19533.49)
('russian_sunlight', 1294, 27264.19, 1243.3, 4961.09)
('purring_guidance', 1117, 28986.11, 1732.63, 15458.89)
('modest_equations', 1302, 5821.07, 962.55, 17335.02)
('roman_dawns', 1907, 28586.03, 230.48, 15216.71)
('free_operator', 380, 949.01, 3587.92, 18466.36)
('influential_temperatures', 1075, 26736.04, 3716.67, 11182.75)
('innovative_pitch', 230, 1976.94, 4840.94, 16954.03)
('electrical_plead', 534, 22879.88, 4113.89, 16226.76)
('married_winter', 625, 27907.5, 710.02, 19436.89)
('proposed_openings', 2627, 14869.08, 804.79, 3354.63)
('gastric_career', 1432, 4728.78, 3605.51, 5886.26)
('continuous_balance', 2783, 12992.27, 4330.9, 12407.73)
('weekly_prompts', 693, 11844.87, 4378.99, 11270.26)
('okay_velocities', 996, 16924.95, 1633.31, 5875.89)
('mature_departments', 1302, 5269.1, 3518.14, 11617.05)
('related_servants', 94, 12724.98, 2016.46, 7275.43)
('confident_alternations', 20, 13568.33, 661.62, 9763.3)
('unchanged_hardship', 661, 1462.36, 3627.98, 11941.37)
('thirsty_drops', 864, 21276.48, 2855.59, 10956.77)
('helpless_battleship', 2099, 12199.65, 3964.77, 16832.28)
('surviving_eggs', 639, 25487.76, 3695.19, 5860.94)
('hot_market', 2967, 26158.94, 3058.61, 3393.98)
('faithful_capabilities', 1372, 8637.82, 1601.0, 3727.7)
('salty_day', 2072, 8859.43, 3090.73, 4896.68)
('due_bolt', 2752, 3916.4, 4331.76, 7968.28)
('random_sections', 2858, 20129.19, 489.29, 17882.9)
('profitable_files', 327, 15158.79, 1060.69, 17135.28)
('developing_hail', 2608, 19430.41, 4691.8, 17724.02)
('productive_apparatus', 406, 15693.16, 3109.6, 17576.03)
('military_correlation', 2627, 17971.82, 1389.04, 7109.68)
('rapid_leg', 1209, 16166.48, 1580.3, 15241.75)
('registered_hazard', 2043, 22799.91, 3976.72, 11355.38)
('static_listings', 627, 25238.03, 4267.97, 5499.3)
('crazy_kiss', 1302, 20081.36, 995.87, 17166.86)
('purple_subroutines', 2648, 1601.06, 2389.19, 6952.4)
('proud_accounts', 327, 23302.81, 3495.02, 19281.91)
('final_sprays', 807, 20433.52, 4197.03, 9660.31)
('molecular_chaplains', 452, 20511.58, 4299.52, 5650.44)
('socialist_ceremonies', 1945, 25415.43, 618.28, 9704.82)
('desperate_launch', 1498, 22430.43, 735.35, 1390.37)
('interim_maintainability', 1521, 110.72, 3750.11, 7299.18)
('medieval_club', 996, 4975.35, 4053.14, 13846.74)
('smart_bulb', 2997, 12350.52, 1704.98, 18698.29)
('roasted_bridges', 2560, 392.99, 4430.02, 17221.24)
('insufficient_september', 639, 2665.41, 1844.42, 4619.32)
('deafening_canisters', 380, 4849.22, 3868.05, 4745.23)
('monthly_widths', 20, 5601.18, 2633.15, 3508.53)
('defensive_breakdowns', 2043, 7179.62, 2662.44, 9508.62)
('chinese_peck', 2043, 12164.74, 3723.83, 19445.96)
('flat_capacitances', 2460, 913.04, 4664.83, 14485.41)
('expected_post', 1332, 16463.75, 1637.88, 11186.65)
('registered_post', 900, 19884.6, 2395.12, 9758.16)
('loud_adherence', 2622, 2524.23, 1877.93, 12772.62)
('experimental_crowns', 2956, 20809.16, 255.25, 12547.69)
('alternative_analyst', 1498, 25530.39, 3846.51, 16207.42)
('miniature_outboards', 2608, 19110.55, 2388.71, 4321.3)
('satisfied_spikes', 2262, 876.3, 151.62, 9694.5)
('funny_dope', 2752, 7054.86, 4291.21, 5428.92)
('adjacent_weather', 20, 13932.93, 3191.1, 8020.34)
('excited_submission', 288, 29708.39, 3796.28, 14625.02)
('romantic_event', 592, 18146.54, 1845.63, 3522.15)
('clear_rivers', 693, 19915.32, 4273.31, 6834.9)
('Sound_suspects', 2471, 19717.77, 1065.7, 9223.24)
('smooth_quota', 2858, 28211.25, 1088.26, 6512.92)
('desperate_button', 1489, 9374.13, 3613.93, 14427.8)
('economic_grade', 1209, 1254.59, 2852.79, 6782.97)
('fair_benefits', 327, 22949.13, 1776.97, 18052.4)
('coming_flag', 2011, 28648.14, 1647.74, 7069.68)
('deaf_encounter', 2471, 3542.19, 4182.62, 13307.66)
('appropriate_wish', 1489, 27048.32, 109.76, 19095.21)
('shocked_discontinuations', 2102, 29236.82, 3918.52, 14456.12)
('easy_inclines', 2132, 22126.71, 3520.29, 5270.09)
('nutty_comparisons', 20, 18979.96, 1468.32, 13634.45)
('blank_amplitudes', 2135, 25573.45, 4521.7, 6239.52)
('multiple_spot', 254, 19109.55, 1031.81, 4655.24)
('intermediate_giants', 1541, 7450.78, 4173.43, 16433.55)
('head_language', 2011, 24778.84, 1755.76, 8129.9)
('cautious_custodians', 1294, 6539.55, 4389.93, 8576.25)
('contemporary_nights', 2043, 12155.72, 1573.8, 3746.31)
('inland_cent', 254, 9402.67, 708.28, 15487.55)
('modest_mitten', 661, 16278.26, 1189.36, 16376.47)
('square_drugs', 1803, 15321.94, 1047.38, 4933.23)
('magnificent_saps', 592, 5280.9, 4278.64, 13584.67)
('overseas_driller', 288, 15035.26, 1809.01, 16631.39)
('rainy_rainbow', 939, 20595.83, 3443.65, 18977.34)
('spicy_fruits', 406, 694.21, 506.12, 10547.73)
('vertical_condensations', 366, 10145.69, 1644.64, 14344.58)
('creative_ream', 1314, 18564.89, 3250.0, 7307.78)
('full_deed', 2931, 11903.95, 3757.32, 9597.65)
('embarrassing_painters', 1489, 5483.15, 2204.07, 4239.7)
('courageous_depositions', 1294, 8740.82, 3724.71, 16315.51)
('disturbed_broom', 1931, 1500.26, 777.14, 10668.97)
('aggressive_correction', 2853, 19900.59, 102.88, 17200.02)
('solid_suppression', 1302, 12694.81, 4411.11, 12236.08)
('integrated_throttles', 2099, 22839.61, 3544.97, 4221.85)
('brave_saving', 406, 24979.27, 1055.82, 13170.7)
('doubtful_managements', 2263, 20696.98, 3429.65, 4958.02)
('mental_connection', 2072, 860.64, 2279.32, 3389.25)
('fine_lake', 2099, 7446.66, 1230.35, 18781.84)
('agricultural_door', 1212, 14407.79, 2417.71, 18780.57)
('weak_boat', 939, 19720.14, 4267.89, 9824.33)
('environmental_funds', 639, 9494.34, 629.69, 8256.4)
('military_swallow', 788, 5452.66, 2620.02, 6893.55)
('perfect_whistle', 1117, 20534.3, 616.82, 5938.66)
('confident_waste', 1541, 24904.52, 4228.68, 8500.19)
('personal_circuits', 939, 29463.19, 1690.75, 10994.78)
('daily_dockings', 2262, 805.69, 3164.77, 14366.56)
('eldest_dive', 20, 17919.33, 2651.16, 10695.51)
('huge_instance', 1332, 1787.3, 2368.38, 10731.48)
('weary_rollers', 2648, 19057.07, 2995.64, 12046.21)
('binding_stomach', 94, 13153.11, 4336.56, 11674.39)
('fierce_glossaries', 2761, 10021.88, 3357.51, 14250.64)
('joint_pits', 2735, 23816.65, 291.27, 9756.39)
('overall_professions', 230, 25684.58, 3603.92, 9926.15)
('unlikely_impact', 2460, 26643.49, 1607.21, 4614.3)
('so_called_citizens', 2132, 9098.15, 1551.95, 10453.26)
('silly_digestion', 667, 9444.04, 401.26, 19207.93)
('independent_rumbles', 2460, 20953.76, 390.44, 3328.1)
('round_weaves', 406, 16098.65, 1743.95, 2253.6)
('sporting_airplanes', 661, 26492.14, 1657.74, 9713.16)
('testy_interfaces', 2627, 22342.93, 2767.24, 15672.38)
('lexical_malfunction', 939, 5872.04, 4859.8, 11759.89)
('impossible_compilers', 625, 11206.34, 2295.6, 16363.76)
('hungry_cheaters', 2030, 5024.77, 3040.16, 16375.94)
('brave_ice', 2761, 27081.29, 577.49, 11756.7)
('shared_streaks', 713, 16826.7, 4096.09, 17562.61)
('rare_keys', 543, 27991.11, 308.57, 5698.51)
('pleasant_supply', 2967, 12007.54, 2282.56, 2365.33)
('hidden_piers', 534, 29913.24, 499.02, 2875.05)
('damp_link', 2783, 15137.86, 4791.16, 13313.04)
('famous_kiloliter', 1294, 14103.28, 2732.55, 16367.21)
('reluctant_term', 2627, 25750.08, 4753.22, 10637.28)
('furious_disabilities', 2318, 26364.43, 2484.09, 10093.45)
('marvellous_irons', 2102, 3740.47, 1913.98, 2731.63)
('bitter_intelligence', 1302, 12906.74, 2570.32, 8846.92)
('unusual_loss', 305, 28003.73, 2483.77, 16537.4)
('calm_limes', 230, 4580.06, 3672.34, 12965.16)
('suitable_presentation', 667, 9648.5, 3785.9, 9939.72)
('coming_complaints', 2102, 8229.43, 3168.48, 17689.86)
('corporate_regulator', 94, 14577.22, 3462.58, 13411.07)
('early_minutes', 288, 27893.46, 2809.98, 18442.09)
('chemical_sleep', 2997, 25051.78, 1959.59, 15648.58)
('progressive_masts', 305, 23275.89, 4767.14, 18283.53)
('so_called_energy', 639, 18554.69, 3689.94, 7586.95)
('voiceless_beings', 2783, 11183.39, 2244.82, 13658.76)
('brave_graph', 2591, 23629.27, 2693.29, 11048.08)
('civil_man', 1507, 18865.18, 3602.16, 14513.67)
('inevitable_punches', 1177, 15221.72, 594.31, 14445.27)
('big_sabotage', 693, 26159.42, 901.4, 15337.93)
('rich_leg', 2135, 4476.79, 4501.3, 9491.92)
('convincing_tomorrow', 477, 21120.49, 824.18, 12725.53)
('immense_passivation', 94, 6580.58, 4315.97, 18154.01)
('silent_brooms', 501, 7423.52, 2197.23, 2463.4)
('metropolitan_glands', 939, 18778.67, 4000.96, 9408.68)
('poor_certificates', 2931, 13567.43, 2376.83, 17208.56)
('relative_fillers', 2135, 27948.37, 1131.58, 18655.45)
('partial_permit', 2102, 1037.31, 3132.53, 4427.47)
('old_clouds', 501, 18811.06, 2965.99, 7869.54)
('liberal_battles', 996, 5988.08, 3381.97, 7951.12)
('concerned_talkers', 2752, 16326.51, 4810.91, 8752.09)
('supposed_hints', 2761, 3618.66, 1627.47, 14693.58)
('dark_chills', 2735, 6189.89, 2261.11, 10189.75)
('fine_watch', 1945, 28685.1, 2427.58, 16117.06)
('probable_produce', 2262, 29156.3, 2324.9, 2453.58)
('glad_data', 2560, 10371.54, 4330.33, 15961.87)
('simple_hours', 807, 3292.58, 1354.33, 7877.31)
('logical_exercise', 900, 23216.52, 3722.74, 3933.71)
('full_time_input', 907, 27845.12, 1123.58, 2985.16)
('agricultural_swamp', 1507, 3144.83, 631.8, 13182.78)
('above_shears', 305, 17075.34, 2778.61, 2796.17)
('late_brass', 1428, 6975.94, 2026.45, 19093.4)
('welcome_rod', 2956, 15893.55, 1059.86, 16297.27)
('global_haste', 1432, 13067.59, 2898.08, 11978.58)
('wooden_tax', 501, 10587.15, 52.95, 14271.42)
('modern_grinders', 864, 17915.68, 689.21, 3668.16)
('educational_walk', 2853, 25340.35, 1325.35, 4990.13)
('isolated_packages', 1638, 619.92, 2464.84, 10030.0)
('damp_percentage', 250, 5394.29, 370.08, 7788.64)
('living_space', 1117, 25746.74, 3339.41, 16763.71)
('classic_glands', 1498, 12087.26, 177.29, 6138.72)
('individual_spare', 366, 24926.29, 2820.67, 13590.46)
('voluntary_personnel', 1521, 7444.73, 3234.5, 10308.66)
('icy_odds', 864, 27972.54, 3535.29, 14076.15)
('divine_interruption', 2858, 14403.84, 4254.64, 18827.76)
('intermediate_felt', 1498, 29714.05, 3016.65, 18323.07)
('friendly_automobile', 2956, 5139.76, 4680.83, 13977.72)
('nuclear_substances', 907, 5167.02, 4067.5, 5654.82)
('lazy_fours', 2967, 16701.22, 4413.05, 17041.49)
('unwilling_lengths', 14, 17671.76, 4844.29, 18624.64)
('video_taped_math', 1372, 17902.47, 2533.86, 6382.96)
('crazy_staff', 250, 16439.14, 4367.8, 10938.64)
('okay_itineraries', 639, 22703.52, 2696.88, 16035.99)
('curly_defaults', 1372, 19153.73, 668.81, 9047.48)
('opposite_head', 2967, 404.64, 3984.33, 18194.77)
('ordinary_brothers', 2072, 23060.66, 4425.15, 14489.36)
('teenage_sips', 788, 29430.45, 2245.92, 12793.39)
('odd_scabs', 2622, 21067.4, 4240.35, 5750.24)
('fresh_pieces', 393, 26667.3, 2928.83, 6988.91)
('amazing_ally', 695, 11544.08, 2353.96, 15384.22)
('burning_cylinder', 788, 23220.06, 532.18, 5303.64)
('doubtful_statement', 543, 1701.55, 4558.97, 12759.87)
('progressive_rations', 1332, 9117.61, 3618.79, 8059.86)
('big_laws', 254, 18292.73, 4637.92, 11806.02)
('special_description', 2853, 7239.13, 2280.18, 2774.12)
('elegant_helicopters', 900, 369.82, 4394.27, 5508.04)
('unaware_slice', 807, 16655.72, 2917.76, 4950.24)
('limited_lenders', 1372, 2812.74, 2889.46, 12314.31)
('possible_audit', 1507, 9568.52, 2802.46, 5297.21)
('elaborate_convention', 543, 26562.66, 3511.31, 10587.57)
('artificial_orange', 1314, 21177.13, 868.13, 7731.36)
('rigid_collections', 1314, 26219.23, 2710.94, 7246.74)
('big_primitives', 288, 27388.26, 3426.59, 7822.91)
('given_horsepower', 1372, 2502.17, 3356.88, 14863.37)
('nursing_sentry', 996, 25294.7, 504.49, 5861.32)
('allied_lamp', 939, 22416.35, 4435.3, 14401.39)
('graceful_firearm', 250, 8580.51, 1793.1, 14516.0)
('low_sheet', 1428, 4302.36, 51.3, 17826.55)
('elegant_abrasions', 788, 21618.44, 2877.29, 12734.32)
('bitter_misconduct', 380, 7332.25, 4156.66, 14783.23)
('driving_preference', 250, 29644.7, 1349.77, 11838.78)
('marked_margins', 534, 12794.2, 3403.46, 17442.83)
('beautiful_pipe', 1541, 27380.67, 1822.19, 14289.32)
('identical_whisper', 2102, 381.18, 3871.31, 6041.56)
('above_rig', 1170, 16331.02, 869.21, 7650.36)
('beautiful_states', 1803, 28072.37, 2358.25, 13482.9)
('naked_kicks', 543, 17934.63, 648.03, 13839.77)
('financial_maps', 1332, 9925.6, 3544.3, 10651.47)
('forthcoming_cheaters', 900, 3479.26, 2199.27, 5056.41)
('big_discriminations', 366, 26909.3, 2362.95, 4557.74)
('parallel_barometer', 1302, 5233.02, 419.93, 1164.42)
('meaningful_acquittal', 592, 3899.53, 149.54, 5281.5)
('traditional_odors', 1302, 15358.83, 4844.56, 14903.2)
('rural_leathers', 1075, 25034.06, 1573.24, 19414.23)
('distinguished_jumpers', 2569, 9643.49, 2842.24, 3587.25)
('slippery_directories', 625, 13384.26, 3554.75, 5045.18)
('fuzzy_overcoats', 305, 5487.44, 2497.25, 4629.82)
('tense_bands', 639, 28425.8, 1726.17, 6934.44)
('chronic_ways', 477, 26398.93, 3490.79, 16530.24)
('british_margins', 2011, 24543.37, 2996.18, 6896.8)
('nasty_waterline', 2761, 5092.4, 907.21, 16372.82)
('remote_cockpits', 693, 29405.25, 2103.11, 7155.06)
('coloured_transiting', 2263, 24981.76, 1403.85, 11474.38)
('specified_processors', 2761, 17676.21, 1809.82, 11228.91)
('fond_verse', 713, 28278.01, 4285.07, 5726.35)
('latin_kills', 1908, 13264.84, 2475.82, 11126.25)
('prepared_site', 996, 15278.63, 4083.06, 7769.67)
('crude_registers', 230, 15946.46, 272.34, 12016.57)
('asleep_glides', 1117, 16779.13, 3609.54, 18159.49)
('sole_inventories', 2648, 23621.19, 3035.55, 14694.35)
('hissing_cartridge', 327, 23564.46, 1364.89, 1948.95)
('sensible_reluctance', 20, 15360.8, 3456.51, 7798.98)
('forthcoming_swallow', 366, 13481.83, 1503.01, 13361.36)
('unknown_cure', 1209, 20894.92, 1334.85, 15780.96)
('palestinian_solders', 1907, 18829.28, 3500.81, 11616.98)
('eager_august', 2011, 355.29, 2171.49, 12263.73)
('communist_issues', 2591, 21243.37, 3346.24, 17660.02)
('muddy_crowd', 2735, 8689.41, 990.52, 2097.4)
('tall_fuse', 667, 29229.74, 1795.33, 18720.94)
('soft_sky', 2380, 22861.54, 2478.41, 12688.5)
('spontaneous_monitor', 1075, 25405.21, 3003.02, 8213.18)
('purple_grains', 2099, 2241.23, 4509.63, 5689.97)
('orange_composition', 1907, 2923.74, 4638.88, 11260.78)
('green_change', 2622, 20136.91, 3881.32, 5159.76)
('nuclear_music', 380, 16749.8, 421.85, 5531.3)
('awake_toss', 14, 29558.25, 1459.24, 5899.03)
('italian_midnight', 2460, 5718.49, 2677.67, 19550.69)
('southern_staff', 534, 20667.11, 676.47, 10465.11)
('sophisticated_pears', 2043, 13165.79, 4288.63, 18895.23)
('tremendous_regulations', 2560, 17555.42, 513.78, 1065.3)
('skinny_videos', 667, 22556.42, 1249.04, 15696.55)
('inclined_trap', 2648, 22688.02, 4395.59, 14472.42)
('concerned_portion', 305, 21482.98, 217.82, 15284.9)
('extra_admiralty', 1908, 8886.24, 313.26, 13016.89)
('silent_runoffs', 477, 513.43, 1281.01, 13427.93)
('developing_shadow', 2263, 18241.2, 2660.49, 18657.5)
('common_pumps', 501, 5100.26, 4880.18, 12130.82)
('rich_thread', 939, 23901.93, 3448.31, 19354.01)
('atomic_body', 2761, 20415.37, 2816.95, 13100.79)
('payable_sanitation', 1507, 7632.67, 106.97, 11851.47)
('middle_class_parenthesis', 2967, 2488.71, 4885.97, 10409.35)
('yellow_flesh', 2132, 26770.43, 3325.44, 19026.04)
('fantastic_needle', 996, 21282.17, 1063.09, 4026.96)
('rigid_release', 2043, 28807.95, 169.1, 16057.84)
('conceptual_witness', 2030, 944.79, 1081.03, 5940.7)
('adjacent_oscillator', 1212, 15482.07, 979.01, 16895.2)
('existing_prisoner', 2460, 1633.78, 4212.47, 18222.13)
('current_chins', 2956, 14811.52, 2404.71, 13949.87)
('dusty_profession', 2380, 13563.14, 2601.87, 16053.86)
('clear_alternations', 1803, 21293.2, 3767.68, 19218.27)
('mighty_replenishments', 1541, 23764.27, 3443.69, 9901.74)
('stable_mistrial', 2956, 21106.06, 147.24, 3138.48)
('good_rumbles', 939, 27349.11, 348.61, 18237.54)
('thoughtless_liquor', 2752, 18538.29, 2368.58, 14678.09)
('long_configuration', 1907, 3796.16, 4638.26, 12983.83)
('electoral_midwatches', 2471, 3723.39, 3925.34, 12358.43)
('keen_bigamy', 1432, 24461.05, 4763.87, 12936.57)
('confidential_mothers', 693, 14000.93, 1116.49, 7585.58)
('inner_worksheets', 667, 12061.49, 565.23, 13990.97)
('flat_interpreter', 406, 28775.43, 2905.06, 9311.91)
('calm_stage', 2967, 10645.21, 1587.75, 8410.38)
('burning_turbines', 1302, 6079.25, 3855.31, 14797.98)
('exceptional_sleeves', 693, 17823.49, 2317.68, 19406.91)
('diplomatic_transmittal', 2783, 24372.73, 1435.98, 7075.46)
('gentle_logic', 592, 16110.16, 4816.9, 9905.52)
('cool_tacks', 1945, 10750.62, 2742.87, 14526.84)
('long_meridian', 2072, 20416.84, 3343.43, 13530.41)
('cold_binder', 837, 18684.77, 1302.56, 12643.07)
('early_prison', 452, 25595.35, 3521.76, 14859.44)
('cheerful_headers', 2262, 29587.85, 4871.97, 14452.61)
('secure_intake', 2967, 17462.1, 1813.24, 10813.83)
('sleepy_waves', 627, 1300.64, 907.53, 1864.86)
('scientific_stick', 406, 26803.73, 1601.09, 12053.73)
('prior_hydrometers', 661, 11797.48, 1477.09, 8538.23)
('encouraging_stretch', 1209, 15053.39, 3300.55, 12328.12)
('creative_shipmate', 2460, 22159.18, 3221.9, 14936.16)
('boiling_affairs', 2460, 20178.55, 4348.27, 14157.87)
('broken_housefall', 14, 11256.76, 3527.86, 16325.68)
('helpful_detent', 592, 6302.56, 888.33, 14608.22)
('shocked_flange', 713, 29838.66, 757.78, 14975.67)
('uneven_junction', 2471, 26091.22, 2593.74, 9485.23)
('statistical_nurse', 1432, 14465.43, 1372.21, 4193.79)
('useless_shipping', 2956, 27349.22, 3896.03, 18472.16)
('melted_verses', 2318, 20742.7, 560.3, 15071.5)
('tough_documentations', 380, 159.21, 4472.65, 17812.77)
('little_trailers', 2997, 22469.55, 1064.73, 12367.07)
('full_time_forests', 2783, 26446.39, 1912.96, 7189.69)
('foolish_instructor', 996, 23389.03, 4603.59, 16169.39)
('old_fashioned_garden', 907, 21778.85, 2202.86, 18563.13)
('frail_endings', 1372, 13782.98, 4470.97, 14460.72)
('charming_settlement', 627, 29752.4, 2467.84, 11089.36)
('improved_vendor', 2263, 16797.65, 838.99, 18005.7)
('solar_attribute', 393, 4216.79, 3482.28, 6535.95)
('many_walk', 939, 15390.9, 1369.36, 17296.11)
('distinct_ammunition', 305, 9176.43, 99.53, 18502.24)
('prepared_tear', 393, 22605.64, 1898.63, 14193.42)
('grotesque_illustrations', 2783, 6076.27, 1974.23, 11222.7)
('constitutional_rehabilitation', 2099, 7184.17, 1116.86, 13229.19)
('perfect_knobs', 1638, 26639.82, 2722.6, 9799.86)
('hot_surge', 366, 27050.62, 2962.06, 4067.54)
('alive_chases', 2783, 28364.2, 1641.89, 13335.14)
('scary_boards', 1372, 24777.71, 1841.79, 12855.89)
('upset_dispatchers', 1212, 17572.59, 3627.43, 10056.8)
('reluctant_classrooms', 2460, 8464.77, 4494.18, 4511.31)
('enchanting_laws', 14, 15843.35, 2177.38, 9654.16)
('miserable_accesses', 230, 2659.12, 1478.2, 4767.28)
('continuing_eggs', 2380, 309.74, 721.75, 18407.6)
('big_drip', 305, 25729.19, 1058.58, 16803.73)
('literary_dates', 2648, 28036.98, 1632.23, 12543.15)
('working_paw', 2627, 14078.31, 4264.96, 10341.98)
('narrow_percent', 900, 7830.16, 4834.04, 14209.15)
('interested_much', 907, 29408.94, 1931.03, 13046.98)
('rational_wayside', 1541, 56.23, 1488.04, 17442.02)
('inevitable_knot', 907, 3667.82, 1746.21, 18258.8)
('very_tensions', 2262, 9672.29, 504.82, 1485.07)
('full_discontinuations', 1117, 26614.08, 4054.53, 12165.63)
('tender_buckles', 2102, 12316.54, 3411.19, 16031.6)
('busy_arraignments', 1498, 2385.62, 2353.98, 2991.25)
('medical_aprons', 2591, 27555.02, 3371.09, 15949.42)
('estimated_bracing', 788, 4744.54, 2705.34, 11524.6)
('huge_spring', 477, 3285.52, 447.56, 1578.79)
('renewed_shipments', 713, 10258.66, 4435.83, 16660.05)
('unhappy_beam', 2102, 8300.1, 3384.3, 9500.7)
('powerful_number', 1372, 28332.8, 3479.35, 8277.01)
('greek_investigation', 14, 3335.32, 480.99, 17293.39)
('separate_watts', 2761, 15790.55, 1199.67, 9896.23)
('prominent_hilltops', 1907, 20240.06, 4255.7, 7778.96)
('fierce_bank', 2132, 17889.23, 2123.87, 16742.91)
('arrogant_windlass', 1931, 10635.35, 4744.23, 9619.33)
('full_time_hoop', 1908, 16005.1, 4530.85, 16886.85)
('known_radio', 907, 18100.79, 4.66, 24.35)
('gay_wrists', 1907, 21863.43, 3657.86, 6740.94)
('calm_glossaries', 2262, 11062.27, 4071.08, 19005.58)
('ltd_lenders', 713, 19961.02, 1611.94, 10944.34)
('historical_cargo', 592, 6206.16, 658.23, 2322.45)
('liquid_excesses', 625, 5979.82, 1388.61, 15539.96)
('orthodox_surfaces', 2967, 16176.3, 2080.6, 14021.63)
('wonderful_alley', 2761, 17179.09, 2243.56, 4912.34)
('concrete_span', 2263, 20936.2, 1962.54, 11102.65)
('absent_harness', 695, 9442.4, 4391.55, 19219.92)
('scary_action', 2011, 14498.22, 136.45, 7396.98)
('watery_demonstrations', 837, 28196.52, 3671.83, 12965.87)
('internal_game', 2627, 28556.16, 3977.4, 12193.4)
('linear_diaries', 693, 16689.62, 77.39, 11466.88)
('colorful_raises', 695, 3744.67, 3698.9, 6523.44)
('crucial_barometer', 2030, 18341.55, 3052.32, 10479.69)
('unnecessary_ices', 254, 9532.0, 467.65, 18144.33)
('final_launch', 1541, 16823.35, 3025.91, 15552.7)
('intellectual_polishers', 1314, 180.48, 799.48, 8629.62)
('shiny_tubs', 501, 20412.25, 4365.6, 12047.03)
('hon_crank', 1541, 24082.09, 4003.87, 8236.85)
('visible_officials', 2030, 5432.16, 2444.87, 14805.76)
('accused_lips', 1075, 3980.05, 3061.68, 4670.94)
('cool_docks', 2853, 4141.23, 2641.8, 10187.11)
('continuing_gun', 2380, 9983.01, 1627.38, 18833.47)
('entire_specialists', 788, 6896.1, 4818.33, 16515.87)
('instant_mechanic', 2132, 5886.67, 54.14, 17197.19)
('cool_fabrication', 366, 2503.18, 878.96, 11868.46)
('weak_brackets', 2099, 15371.05, 1967.92, 13684.68)
('national_particles', 864, 22082.81, 761.64, 8450.48)
('korean_evaluation', 2735, 28120.22, 1565.51, 13506.18)
('persistent_resistor', 907, 5082.03, 4445.47, 18628.55)
('helpless_buckle', 2132, 8829.41, 4005.22, 10645.13)
('fascinating_documentation', 2560, 25840.47, 3246.98, 5604.27)
('varied_exercise', 693, 5062.24, 83.05, 9354.37)
('raspy_perforation', 1075, 25640.82, 2481.82, 6055.97)
('selective_dose', 1908, 6699.81, 2977.43, 7198.77)
('reasonable_intervals', 1075, 11631.31, 1511.47, 12942.19)
('sound_night', 14, 13018.25, 4615.46, 15199.33)
('prominent_confusions', 1170, 28015.27, 1184.06, 7849.62)
('arrogant_trainer', 20, 7288.01, 721.68, 18013.96)
('unusual_hips', 250, 4950.06, 1372.22, 10451.92)
('unwilling_consideration', 452, 12314.65, 4443.29, 4629.42)
('modern_flush', 2262, 20822.03, 4571.4, 5275.3)
('liquid_specializations', 2011, 1077.59, 306.46, 18090.48)
('pink_hums', 2471, 27573.54, 4693.19, 10164.47)
('united_ranges', 1177, 15264.17, 62.25, 15439.14)
('related_generations', 2318, 447.14, 982.24, 2641.26)
('total_research', 2132, 19804.12, 293.97, 1989.29)
('palestinian_sheds', 2761, 27763.1, 3244.42, 7520.74)
('tall_umbrellas', 305, 26178.59, 2133.39, 11458.63)
('soft_schools', 2099, 515.7, 2908.64, 9027.47)
('institutional_patter', 1209, 15032.39, 4513.17, 18723.23)
('harsh_molecule', 2931, 22943.7, 457.88, 11771.39)
('wasteful_reactors', 2263, 21948.67, 4176.48, 18264.94)
('turkish_shotlines', 2471, 27416.11, 2486.81, 17875.0)
('mad_station', 1432, 13416.37, 909.95, 8920.25)
