('M6o', 87746, 510.0, 228.0, 338.02)
('9TY', 37582, 927.0, 744.0, 1283.33)
('FQ2', 61175, 914.0, 183.0, 313.5)
('JsP', 78838, 900.0, 416.0, 596.3)
('br', 2384, 273.0, 1032.0, 1783.68)
('BDa', 44514, 222.0, 353.0, 551.27)
('MMZ', 88739, 223.0, 979.0, 1390.46)
('IEo', 72374, 558.0, 27.0, 37.27)
('H7x', 67973, 102.0, 892.0, 1117.31)
('DKV', 52888, 327.0, 88.0, 120.19)
('IW4', 73462, 225.0, 852.0, 1360.65)
('Egt', 58267, 932.0, 623.0, 1048.31)
('3Uu', 13853, 732.0, 693.0, 938.73)
('3zf', 15791, 256.0, 534.0, 836.97)
('5yI', 23643, 92.0, 69.0, 89.12)
('6fF', 26412, 20.0, 807.0, 1365.2)
('Kr5', 82724, 919.0, 411.0, 644.17)
('4FR', 16848, 353.0, 514.0, 877.66)
('MUL', 179, 587.0, 729.0, 1118.89)
('5kl', 22790, 471.0, 500.0, 685.73)
('8EW', 32666, 627.0, 466.0, 746.47)
('F9s', 60156, 652.0, 886.0, 1204.89)
('E32', 55757, 535.0, 675.0, 1163.3)
('Fad', 61842, 489.0, 295.0, 495.27)
('NhS', 4974, 452.0, 771.0, 1086.52)
('8d3', 34212, 412.0, 592.0, 999.46)
('2TB', 9776, 440.0, 337.0, 555.01)
('Fki', 62477, 467.0, 491.0, 660.93)
('BiA', 46441, 680.0, 334.0, 422.47)
('3X2', 13988, 693.0, 634.0, 958.25)
('L__', 87317, 170.0, 834.0, 1383.65)
('K42', 79634, 32.0, 421.0, 621.63)
('Dzx', 55499, 130.0, 918.0, 1495.91)
('HS3', 69240, 455.0, 603.0, 807.15)
('BmN', 46706, 253.0, 750.0, 948.99)
('F2U', 59691, 553.0, 92.0, 152.29)
('E5x', 55940, 675.0, 1041.0, 1603.12)
('419', 15948, 381.0, 779.0, 1253.01)
('9Qd', 37398, 784.0, 45.0, 75.34)
('ErD', 58918, 435.0, 56.0, 89.71)
('B2v', 43842, 362.0, 91.0, 133.71)
('3jY', 14776, 310.0, 133.0, 191.22)
('Aj1', 42526, 866.0, 87.0, 141.68)
('N01', 2238, 1033.0, 80.0, 101.45)
('8DP', 32596, 614.0, 95.0, 162.3)
('Iss', 74898, 122.0, 33.0, 47.04)
('9Wm', 37785, 470.0, 404.0, 692.79)
('90z', 35782, 926.0, 893.0, 1187.54)
('AQn', 41377, 352.0, 626.0, 1074.91)
('2av', 10263, 266.0, 724.0, 1174.79)
('9WB', 37748, 65.0, 406.0, 556.99)
('Eqy', 58902, 802.0, 44.0, 65.6)
('9qz', 39058, 198.0, 566.0, 788.02)
('2k9', 10845, 19.0, 353.0, 460.5)
('MdL', 746, 146.0, 152.0, 261.46)
('ODh', 7068, 37.0, 423.0, 728.04)
('BVN', 45635, 408.0, 494.0, 812.53)
('38S', 12439, 12.0, 387.0, 647.91)
('Ikh', 74383, 824.0, 493.0, 655.17)
('8Cm', 32556, 99.0, 1033.0, 1663.18)
('3hH', 14633, 898.0, 961.0, 1642.21)
('LvY', 86974, 736.0, 1062.0, 1531.54)
('EAf', 56237, 64.0, 547.0, 860.6)
('AVH', 41660, 961.0, 130.0, 194.74)
('Jfw', 78052, 87.0, 436.0, 736.21)
('1TU', 5826, 174.0, 1003.0, 1283.97)
('5Nj', 21339, 331.0, 1048.0, 1702.18)
('BzI', 47520, 4.0, 876.0, 1189.05)
('LR5', 85055, 392.0, 698.0, 943.09)
('8hP', 34486, 1015.0, 943.0, 1577.32)
('HhQ', 70208, 157.0, 726.0, 1044.71)
('D9H', 52181, 418.0, 523.0, 816.47)
('Kc1', 81775, 779.0, 682.0, 1159.12)
('1UR', 5886, 225.0, 433.0, 653.28)
('45s', 16245, 1036.0, 930.0, 1569.47)
('3zd', 15789, 792.0, 754.0, 1173.34)
('HvP', 71089, 978.0, 436.0, 560.49)
('1uo', 7547, 33.0, 747.0, 1262.2)
('3_t', 15868, 968.0, 1051.0, 1750.89)
('GpP', 66742, 570.0, 944.0, 1636.73)
('JMT', 76826, 901.0, 3.0, 3.97)
('B53', 43977, 120.0, 116.0, 168.67)
('LBj', 84087, 313.0, 566.0, 832.38)
('9a0', 37989, 62.0, 559.0, 732.91)
('1YG', 6127, 124.0, 435.0, 600.66)
('Id3', 73902, 152.0, 1051.0, 1593.34)
('48D', 16393, 39.0, 320.0, 527.0)
('9rg', 39102, 791.0, 455.0, 681.28)
('Hjj', 70353, 433.0, 118.0, 150.78)
('KMG', 80782, 939.0, 566.0, 963.82)
('D0p', 51648, 753.0, 697.0, 949.31)
('AwX', 43377, 850.0, 842.0, 1400.24)
('Nt2', 5704, 307.0, 574.0, 749.76)
('Dmk', 54667, 439.0, 586.0, 1002.33)
('1bZ', 6335, 825.0, 672.0, 840.96)
('Ify', 74085, 156.0, 548.0, 817.01)
('9vM', 39334, 257.0, 270.0, 394.26)
('1un', 7546, 794.0, 847.0, 1179.44)
('J9_', 76040, 934.0, 214.0, 362.03)
('GIJ', 64657, 617.0, 844.0, 1391.01)
('7Tr', 29663, 1016.0, 689.0, 1041.4)
('J8s', 75969, 16.0, 1070.0, 1538.58)
('3Ky', 13227, 294.0, 568.0, 734.81)
('44o', 16178, 1000.0, 725.0, 1143.44)
('Hit', 70300, 375.0, 23.0, 38.41)
('3TO', 13758, 331.0, 569.0, 796.32)
('F_d', 63480, 908.0, 173.0, 242.17)
('5L3', 21171, 366.0, 150.0, 246.78)
('Bmv', 46740, 173.0, 344.0, 486.16)
('5Pg', 21462, 1017.0, 509.0, 821.24)
('6Vp', 25818, 17.0, 85.0, 127.45)
('LoV', 86530, 835.0, 271.0, 422.2)
('KKq', 80692, 594.0, 227.0, 300.26)
('HdV', 69961, 1030.0, 369.0, 558.38)
('IzH', 75302, 62.0, 343.0, 459.94)
('Bit', 46486, 399.0, 1018.0, 1397.04)
('ADC', 40521, 504.0, 550.0, 921.92)
('62f', 23981, 728.0, 151.0, 227.58)
('Fol', 62732, 628.0, 808.0, 1289.53)
('3zr', 15803, 639.0, 376.0, 596.14)
('8IY', 32920, 771.0, 120.0, 192.24)
('1pK', 7202, 1031.0, 805.0, 1195.49)
('AqZ', 43001, 483.0, 563.0, 801.31)
('5ZP', 22075, 638.0, 1041.0, 1497.57)
('Ng6', 4889, 574.0, 513.0, 878.62)
('5Jk', 21088, 755.0, 683.0, 970.94)
('DF_', 52604, 532.0, 880.0, 1162.59)
('MoY', 1452, 1014.0, 19.0, 28.12)
('ElS', 58555, 323.0, 218.0, 330.15)
('7Hx', 28913, 922.0, 616.0, 1019.69)
('E79', 56016, 848.0, 905.0, 1426.26)
('3Sm', 13719, 625.0, 532.0, 879.07)
('8mR', 34803, 994.0, 581.0, 759.68)
('3uC', 15447, 202.0, 987.0, 1558.51)
('2_6', 11850, 2.0, 930.0, 1429.74)
('O4I', 6476, 264.0, 967.0, 1377.84)
('8QS', 33418, 654.0, 1039.0, 1803.62)
('Hq4', 70753, 414.0, 366.0, 594.03)
('Ks5', 82787, 875.0, 635.0, 1012.17)
('MEY', 88234, 202.0, 649.0, 843.04)
('9nE', 38822, 800.0, 484.0, 674.51)
('Gni', 66635, 256.0, 473.0, 706.67)
('Ing', 74571, 44.0, 78.0, 115.26)
('DMx', 53042, 747.0, 1069.0, 1653.57)
('8JH', 32966, 35.0, 240.0, 364.51)
('lB', 2972, 750.0, 563.0, 711.11)
('AYM', 41854, 806.0, 462.0, 758.08)
('Dr7', 54943, 109.0, 215.0, 361.74)
('Mfr', 904, 414.0, 99.0, 154.14)
('NqY', 5547, 654.0, 387.0, 658.21)
('JLD', 76747, 583.0, 313.0, 460.15)
('83K', 31961, 525.0, 517.0, 699.8)
('543', 20100, 814.0, 635.0, 1001.46)
('6Y3', 25959, 443.0, 224.0, 327.8)
('24s', 8244, 196.0, 509.0, 751.95)
('2d8', 10403, 885.0, 914.0, 1439.99)
('7N3', 29235, 556.0, 814.0, 1230.3)
('93e', 35950, 270.0, 170.0, 251.18)
('Afo', 42323, 726.0, 265.0, 383.17)
('2Ur', 9881, 171.0, 79.0, 107.19)
('84l', 32051, 588.0, 295.0, 469.82)
('LUq', 85291, 925.0, 749.0, 977.02)
('Jqk', 78733, 510.0, 505.0, 695.85)
('Di4', 54373, 541.0, 615.0, 943.16)
('HBN', 68189, 303.0, 1004.0, 1318.62)
('9Fn', 36715, 733.0, 206.0, 261.53)
('11h', 4075, 246.0, 535.0, 708.3)
('6vK', 27425, 1067.0, 72.0, 96.28)
('Njs', 5126, 949.0, 367.0, 573.31)
('G93', 64074, 76.0, 209.0, 324.14)
('CXN', 49730, 641.0, 593.0, 790.12)
('AVd', 41682, 921.0, 414.0, 640.34)
('Kl1', 82342, 164.0, 1030.0, 1376.04)
('2Pw', 9571, 329.0, 805.0, 1071.88)
('Dr8', 54944, 30.0, 834.0, 1211.33)
('1IG', 5119, 836.0, 850.0, 1238.16)
('Klv', 82398, 17.0, 868.0, 1123.73)
('FyS', 63343, 267.0, 831.0, 1179.13)
('FPz', 61171, 430.0, 767.0, 977.99)
('CCW', 48416, 255.0, 680.0, 1118.73)
('ArR', 43056, 798.0, 196.0, 248.27)
('IIT', 72605, 1068.0, 125.0, 217.14)
('HTu', 69356, 340.0, 118.0, 155.58)
('6mo', 26888, 542.0, 370.0, 644.9)
('1Ka', 5265, 958.0, 188.0, 283.66)
('93W', 35942, 676.0, 810.0, 1272.5)
('Cww', 51340, 74.0, 485.0, 808.68)
('Dy5', 55382, 242.0, 940.0, 1367.04)
('f4', 2587, 684.0, 405.0, 675.86)
('OPj', 7826, 898.0, 816.0, 1236.38)
('H9X', 68073, 865.0, 843.0, 1469.28)
('ECS', 56350, 964.0, 4.0, 6.32)
('9C_', 36539, 45.0, 74.0, 111.74)
('5kE', 22757, 265.0, 882.0, 1443.77)
('L6R', 83754, 496.0, 17.0, 26.78)
('AdM', 42169, 37.0, 174.0, 278.13)
('BqJ', 46954, 105.0, 732.0, 1243.55)
('Es4', 58972, 902.0, 26.0, 38.57)
('3Gw', 12973, 781.0, 535.0, 899.56)
('4qE', 19166, 748.0, 979.0, 1362.26)
('LdO', 85830, 988.0, 439.0, 716.19)
('KPn', 81004, 810.0, 246.0, 414.56)
('SU', 1794, 265.0, 1025.0, 1583.91)
('ORd', 7946, 357.0, 823.0, 1337.33)
('FRr', 61289, 560.0, 999.0, 1383.83)
('8Le', 33115, 845.0, 167.0, 228.08)
('8sk', 35200, 998.0, 93.0, 123.66)
('Ncx', 4690, 969.0, 162.0, 282.7)
('Ax9', 43416, 718.0, 215.0, 336.24)
('JWJ', 77446, 739.0, 115.0, 185.54)
('2ul', 11513, 49.0, 476.0, 598.59)
('N6M', 2637, 607.0, 809.0, 1238.22)
('9A2', 36353, 957.0, 731.0, 1163.0)
('1z8', 7820, 779.0, 416.0, 699.86)
('1j6', 6810, 283.0, 892.0, 1425.56)
('1it', 6796, 435.0, 7.0, 11.24)
('8P0', 33327, 899.0, 1031.0, 1685.79)
('1AT', 4628, 892.0, 61.0, 84.7)
('8Zm', 34005, 35.0, 731.0, 976.79)
('9FB', 36677, 631.0, 474.0, 783.68)
('7qQ', 31085, 289.0, 1013.0, 1548.86)
('FES', 60445, 536.0, 153.0, 263.64)
('G27', 63637, 877.0, 365.0, 617.69)
('M3C', 87519, 1015.0, 265.0, 389.33)
('Iw6', 75102, 1032.0, 378.0, 635.01)
('Dqq', 54925, 853.0, 970.0, 1651.58)
('7Zh', 30031, 165.0, 192.0, 331.15)
('7Ve', 29776, 121.0, 33.0, 50.71)
('5ki', 22787, 27.0, 246.0, 415.83)
('16Q', 4373, 245.0, 1036.0, 1445.27)
('7f1', 30367, 49.0, 750.0, 1294.97)
('H99', 68049, 48.0, 818.0, 1183.78)
('7rD', 31135, 130.0, 789.0, 1105.16)
('Lty', 86874, 768.0, 244.0, 357.12)
('3kr', 14858, 207.0, 304.0, 521.73)
('6Om', 25374, 679.0, 366.0, 549.14)
('Mzd', 2150, 358.0, 2.0, 3.44)
('Ayj', 43515, 353.0, 197.0, 281.25)
('Flc', 62534, 86.0, 351.0, 445.67)
('HtC', 70950, 863.0, 1058.0, 1793.0)
('CTG', 49471, 556.0, 43.0, 54.64)
('1wh', 7666, 833.0, 719.0, 1088.25)
('6bc', 26183, 824.0, 520.0, 761.48)
('FCs', 60345, 8.0, 486.0, 725.78)
('Bz2', 47504, 658.0, 310.0, 483.95)
('ICU', 72228, 62.0, 11.0, 17.24)
('HfB', 70067, 679.0, 808.0, 1189.52)
('bO', 2355, 263.0, 476.0, 750.0)
('EtO', 59055, 147.0, 504.0, 751.2)
('Er3', 58908, 85.0, 694.0, 1052.26)
('D13', 51663, 540.0, 791.0, 1212.49)
('1Wz', 6046, 707.0, 368.0, 582.24)
('9uz', 39310, 57.0, 753.0, 1009.5)
('1UB', 5870, 184.0, 246.0, 330.19)
('Kvm', 83019, 277.0, 605.0, 782.58)
('6z8', 27665, 532.0, 584.0, 769.91)
('O6T', 6613, 881.0, 924.0, 1582.4)
('ION', 72977, 431.0, 914.0, 1542.0)
('67q', 24307, 353.0, 826.0, 1110.14)
('OQ6', 7850, 1030.0, 212.0, 325.15)
('OPH', 7798, 13.0, 887.0, 1292.38)
('C60', 48006, 277.0, 1053.0, 1823.6)
('Kl4', 82345, 189.0, 571.0, 853.9)
('JE_', 76355, 741.0, 671.0, 1111.69)
('4Rc', 17615, 55.0, 866.0, 1425.32)
('cJ', 2413, 785.0, 79.0, 131.54)
('Auc', 43256, 865.0, 364.0, 619.59)
('CSO', 49416, 779.0, 422.0, 692.81)
('8Su', 33572, 802.0, 565.0, 731.5)
('Dbk', 53974, 87.0, 710.0, 1056.68)
('AUa', 41616, 382.0, 930.0, 1246.5)
('BKa', 44955, 123.0, 841.0, 1304.4)
('Lxu', 87122, 547.0, 5.0, 6.73)
('DnT', 54713, 357.0, 985.0, 1570.41)
('C_N', 51557, 478.0, 599.0, 879.38)
('Ldu', 85862, 677.0, 713.0, 1162.88)
('6o_', 27026, 6.0, 823.0, 1329.7)
('IlB', 74414, 789.0, 274.0, 432.81)
('D1O', 51684, 852.0, 125.0, 195.04)
('42r', 16055, 647.0, 352.0, 566.33)
('3JJ', 13123, 599.0, 824.0, 1257.94)
('5fw', 22486, 354.0, 840.0, 1325.42)
('HBe', 68206, 703.0, 401.0, 515.36)
('JzB', 79265, 896.0, 1058.0, 1400.65)
('3Cf', 12704, 47.0, 928.0, 1331.53)
('Bx4', 47380, 464.0, 985.0, 1625.38)
('1P', 88, 170.0, 541.0, 868.35)
('GRU', 65235, 932.0, 959.0, 1545.89)
('5m_', 22931, 518.0, 224.0, 372.43)
('2K4', 9202, 608.0, 191.0, 250.74)
('8tR', 35244, 335.0, 997.0, 1368.08)
('Gt5', 66974, 771.0, 815.0, 1383.15)
('EPx', 57200, 710.0, 937.0, 1436.92)
('4K9', 17145, 900.0, 62.0, 83.66)
('4te', 19381, 965.0, 421.0, 533.66)
('2ST', 9731, 793.0, 313.0, 500.39)
('E49', 55827, 856.0, 722.0, 1232.94)
('4f9', 18468, 155.0, 307.0, 404.01)
('MSr', 85, 806.0, 121.0, 185.94)
('6rl', 27200, 962.0, 821.0, 1202.15)
('BIQ', 44819, 564.0, 976.0, 1613.59)
('1f8', 6560, 269.0, 165.0, 241.09)
('NSK', 4021, 215.0, 904.0, 1311.96)
('LS8', 85121, 270.0, 683.0, 900.44)
('LCA', 84115, 688.0, 425.0, 549.21)
('5o7', 23002, 890.0, 569.0, 745.66)
('8Pt', 33382, 418.0, 381.0, 587.44)
('Jvt', 79057, 833.0, 905.0, 1442.17)
('JX9', 77499, 654.0, 408.0, 606.81)
('OVG', 8175, 384.0, 119.0, 187.47)
('9Cp', 36528, 680.0, 577.0, 775.11)
('8EQ', 32660, 69.0, 470.0, 797.29)
('FmO', 62583, 510.0, 448.0, 738.48)
('6rY', 27187, 312.0, 377.0, 627.69)
('QK', 1658, 740.0, 972.0, 1493.32)
('8Gj', 32805, 293.0, 380.0, 658.51)
('LtZ', 86849, 387.0, 1010.0, 1549.13)
('CaO', 49920, 396.0, 55.0, 95.41)
('10t', 4024, 292.0, 581.0, 970.43)
('1ll', 6977, 111.0, 409.0, 596.65)
('Ap_', 42965, 705.0, 479.0, 663.51)
('Ezo', 59459, 331.0, 837.0, 1462.53)
('71Y', 27880, 356.0, 242.0, 393.33)
('NYw', 4437, 944.0, 285.0, 479.18)
('7mF', 30822, 884.0, 726.0, 1030.05)
('NGP', 3270, 318.0, 918.0, 1494.95)
('KKI', 80658, 136.0, 366.0, 549.38)
('EvR', 59184, 772.0, 484.0, 630.13)
('bh', 2374, 722.0, 383.0, 655.91)
('4iP', 18673, 587.0, 261.0, 357.76)
('Gs2', 66908, 1059.0, 292.0, 408.54)
('FPf', 61151, 824.0, 282.0, 353.79)
('Coc', 50816, 57.0, 95.0, 156.31)
('5St', 21664, 346.0, 158.0, 249.26)
('EsP', 58993, 711.0, 322.0, 477.5)
('AF9', 40644, 720.0, 331.0, 478.95)
('DRv', 53355, 685.0, 811.0, 1127.6)
('EzX', 59442, 891.0, 580.0, 981.72)
('AR3', 41394, 747.0, 587.0, 970.41)
('NEd', 3158, 290.0, 169.0, 255.85)
('Vm', 2001, 516.0, 711.0, 1164.79)
('83Z', 31976, 545.0, 268.0, 344.76)
('DiC', 54381, 349.0, 719.0, 1114.87)
('JrY', 78784, 1002.0, 560.0, 839.83)
('LNa', 84834, 527.0, 141.0, 207.82)
('Nkt', 5190, 787.0, 491.0, 846.59)
('7Fi', 28772, 343.0, 341.0, 444.39)
('DSM', 53383, 843.0, 2.0, 3.17)
('5xu', 23618, 709.0, 125.0, 157.57)
('5Th', 21715, 817.0, 44.0, 68.74)
('5CL', 20622, 65.0, 582.0, 894.69)
('Dfo', 54230, 54.0, 424.0, 715.87)
('C1R', 47718, 1013.0, 995.0, 1624.96)
('2Ry', 9699, 87.0, 946.0, 1499.93)
('Ekt', 58519, 277.0, 1043.0, 1505.9)
('cs', 2448, 529.0, 1026.0, 1794.63)
('8hE', 34475, 1029.0, 281.0, 475.55)
('DK1', 52858, 1069.0, 250.0, 324.69)
('JaU', 77709, 578.0, 241.0, 322.72)
('Gb1', 65836, 459.0, 817.0, 1395.27)
('J5r', 75779, 883.0, 1038.0, 1458.84)
('NXf', 4357, 110.0, 156.0, 230.75)
('B2D', 43798, 983.0, 59.0, 91.95)
('KYC', 81534, 1031.0, 711.0, 1087.3)
('BCo', 44465, 892.0, 525.0, 727.21)
('Jw5', 79070, 395.0, 586.0, 750.56)
('1xY', 7720, 595.0, 904.0, 1506.91)
('6U', 408, 289.0, 904.0, 1233.29)
('Je3', 77934, 824.0, 170.0, 291.93)
('9gB', 38378, 455.0, 514.0, 840.9)
('IYn', 73633, 149.0, 570.0, 745.46)
('Avd', 43320, 236.0, 888.0, 1117.8)
('K_o', 83336, 220.0, 626.0, 880.99)
('Dk5', 54500, 775.0, 1035.0, 1520.42)
('4Xh', 17998, 515.0, 7.0, 10.71)
('4W8', 17900, 656.0, 500.0, 751.89)
('L8V', 83884, 419.0, 860.0, 1313.8)
('Es3', 58971, 919.0, 746.0, 946.29)
('K4F', 79647, 795.0, 218.0, 325.48)
('FcY', 61963, 127.0, 80.0, 129.77)
('NQ', 1475, 1058.0, 828.0, 1139.38)
('4Ls', 17253, 1037.0, 987.0, 1527.2)
('ABr', 40436, 104.0, 489.0, 718.72)
('1ec', 6527, 166.0, 663.0, 1086.75)
('FkK', 62453, 376.0, 299.0, 449.59)
('14c', 4259, 157.0, 962.0, 1637.98)
('6TW', 25673, 390.0, 64.0, 105.35)
('IbW', 73805, 694.0, 862.0, 1276.25)
('H2v', 67656, 457.0, 21.0, 32.93)
('5Ho', 20966, 65.0, 19.0, 26.48)
('9UP', 37636, 223.0, 1012.0, 1513.57)
('2is', 10764, 456.0, 256.0, 430.79)
('9Py', 37356, 925.0, 972.0, 1354.81)
('CBZ', 48356, 686.0, 31.0, 53.43)
('X6', 2085, 644.0, 1001.0, 1433.03)
('cF', 2409, 999.0, 653.0, 900.54)
('3Rj', 13653, 1069.0, 927.0, 1216.4)
('FsD', 62950, 276.0, 991.0, 1257.13)
('BxV', 47407, 708.0, 323.0, 431.95)
('2jN', 10796, 510.0, 285.0, 418.14)
('Axe', 43447, 647.0, 373.0, 474.69)
('23c', 8165, 438.0, 869.0, 1305.55)
('C0l', 47675, 134.0, 52.0, 82.56)
('N2r', 2416, 862.0, 736.0, 1102.79)
('Nzb', 6117, 40.0, 184.0, 267.21)
('Bl4', 46624, 301.0, 417.0, 570.85)
('7Mu', 29225, 606.0, 28.0, 48.4)
('FLM', 60880, 939.0, 91.0, 132.44)
('NAN', 2890, 559.0, 926.0, 1161.72)
('8aB', 34031, 613.0, 281.0, 480.84)
('Hk1', 70372, 775.0, 893.0, 1132.17)
('6Hc', 24923, 222.0, 101.0, 138.07)
('Jlg', 78414, 790.0, 838.0, 1135.52)
('3rC', 15258, 1056.0, 22.0, 28.95)
('IhN', 74174, 795.0, 338.0, 571.97)
('JET', 76322, 900.0, 38.0, 59.55)
('MpP', 1506, 711.0, 734.0, 1167.36)
('9hu', 38486, 905.0, 118.0, 194.22)
('5mi', 22913, 126.0, 378.0, 536.08)
('4zM', 19741, 590.0, 72.0, 111.68)
('FoD', 62698, 1051.0, 1066.0, 1761.89)
('84J', 32023, 1036.0, 378.0, 517.54)
('4Tr', 17756, 279.0, 1017.0, 1598.08)
('7t3', 31251, 772.0, 292.0, 453.05)
('Avn', 43330, 1020.0, 742.0, 1106.81)
('9x2', 39440, 384.0, 423.0, 652.2)
('CAG', 48274, 788.0, 540.0, 801.73)
('Hw1', 71128, 907.0, 40.0, 66.97)
('6nD', 26914, 890.0, 460.0, 751.66)
('IIi', 72620, 776.0, 957.0, 1435.47)
('NdB', 4705, 58.0, 643.0, 961.16)
('5Hf', 20957, 917.0, 919.0, 1578.58)
('DJL', 52815, 124.0, 488.0, 731.79)
('3TI', 13752, 1032.0, 954.0, 1317.13)
('AV1', 41644, 715.0, 376.0, 552.97)
('8QQ', 33416, 175.0, 235.0, 348.43)
('Yk', 2188, 708.0, 133.0, 228.77)
('42G', 16018, 323.0, 714.0, 1041.06)
('LB4', 84046, 840.0, 291.0, 502.17)
('79J', 28369, 831.0, 337.0, 570.75)
('4LM', 17221, 839.0, 404.0, 513.72)
('JUu', 77357, 286.0, 311.0, 423.33)
('JZf', 77657, 434.0, 188.0, 327.68)
('4wY', 19564, 346.0, 417.0, 591.53)
('Nid', 5048, 213.0, 620.0, 962.44)
('193', 4539, 70.0, 64.0, 111.37)
('NDq', 3108, 546.0, 298.0, 431.5)
('M78', 87767, 649.0, 377.0, 478.78)
('BYu', 45857, 1021.0, 376.0, 475.98)
('DtZ', 55097, 437.0, 1037.0, 1623.37)
('7lR', 30771, 859.0, 84.0, 115.22)
('8V0', 33705, 689.0, 426.0, 665.97)
('C_E', 51548, 333.0, 31.0, 44.72)
('9JA', 36928, 489.0, 113.0, 176.98)
('D3u', 51842, 1052.0, 964.0, 1379.12)
('IrE', 74795, 316.0, 855.0, 1311.81)
('2GO', 8970, 125.0, 782.0, 1157.4)
('GBC', 64209, 363.0, 424.0, 618.64)
('7Xg', 29904, 43.0, 700.0, 1136.59)
('KBs', 80127, 1058.0, 95.0, 127.21)
('3k7', 14812, 398.0, 844.0, 1430.32)
('IOW', 72986, 411.0, 846.0, 1304.03)
('73u', 28028, 849.0, 1047.0, 1419.19)
('It1', 74908, 233.0, 16.0, 21.73)
('Jz2', 79256, 176.0, 241.0, 420.4)
('Es6', 58974, 674.0, 31.0, 51.53)
('4Xz', 18016, 391.0, 434.0, 718.55)
('AZt', 41950, 677.0, 703.0, 1121.14)
('9Rq', 37474, 84.0, 882.0, 1353.49)
('H8D', 67990, 244.0, 24.0, 40.79)
('4iO', 18672, 456.0, 495.0, 833.86)
('KgA', 82036, 74.0, 874.0, 1409.87)
('Lxm', 87114, 1011.0, 912.0, 1242.68)
('2Y1', 10081, 948.0, 898.0, 1305.79)
('5BU', 20568, 128.0, 1036.0, 1526.88)
('7Sp', 29598, 992.0, 686.0, 1096.96)
('1hM', 6700, 775.0, 673.0, 923.82)
('9CP', 36502, 776.0, 1047.0, 1403.1)
('4XS', 17983, 1009.0, 19.0, 28.88)
('HA_', 68165, 963.0, 43.0, 63.41)
('BMm', 45093, 388.0, 444.0, 618.31)
('2K', 146, 437.0, 1043.0, 1488.27)
('N6c', 2653, 1058.0, 939.0, 1267.31)
('Cjh', 50506, 90.0, 962.0, 1349.12)
('Foj', 62730, 543.0, 822.0, 1369.56)
('E2P', 55717, 453.0, 40.0, 66.46)
('Grd', 66882, 720.0, 917.0, 1241.53)
('37R', 12375, 993.0, 711.0, 935.84)
('4g9', 18531, 591.0, 961.0, 1441.03)
('5mw', 22927, 477.0, 385.0, 673.18)
('Knc', 82505, 590.0, 767.0, 1320.85)
('46J', 16273, 168.0, 241.0, 376.3)
('K_K', 83306, 81.0, 923.0, 1226.19)
('ND3', 3059, 779.0, 848.0, 1213.61)
('6qq', 27142, 245.0, 523.0, 695.83)
('Hnj', 70605, 363.0, 579.0, 825.58)
('LUW', 85271, 214.0, 208.0, 267.18)
('6xG', 27547, 694.0, 781.0, 1136.85)
('GBt', 64252, 943.0, 124.0, 196.59)
('77P', 28249, 331.0, 75.0, 112.07)
('Dup', 55176, 444.0, 393.0, 675.41)
('Su', 1820, 440.0, 593.0, 887.65)
('IXX', 73554, 1067.0, 212.0, 346.78)
('LRh', 85093, 422.0, 239.0, 392.68)
('E5P', 55906, 114.0, 822.0, 1138.1)
('3y8', 15695, 468.0, 304.0, 510.7)
('3nt', 15049, 562.0, 121.0, 163.66)
('9zB', 39575, 718.0, 577.0, 790.08)
('4cG', 18286, 965.0, 750.0, 1023.16)
('Lq6', 86631, 118.0, 1064.0, 1437.8)
('8bY', 34117, 856.0, 619.0, 930.79)
('ARu', 41447, 924.0, 505.0, 755.21)
('Mek', 834, 222.0, 744.0, 1263.94)
('K5D', 79708, 523.0, 750.0, 957.22)
('LVb', 85339, 801.0, 388.0, 603.34)
('4Oi', 17432, 731.0, 177.0, 229.97)
('5ra', 23220, 82.0, 376.0, 610.32)
('9hR', 38457, 84.0, 937.0, 1514.23)
('DEZ', 52514, 95.0, 180.0, 278.26)
('8dR', 34236, 871.0, 1030.0, 1762.88)
('G5', 1013, 652.0, 99.0, 148.03)
('H96', 68046, 34.0, 735.0, 1129.77)
('FqJ', 62830, 70.0, 974.0, 1539.2)
('FX5', 61619, 599.0, 152.0, 234.43)
('9AG', 36367, 233.0, 227.0, 304.3)
('Hy5', 71258, 939.0, 179.0, 226.15)
('Jvq', 79054, 510.0, 252.0, 421.6)
('7fs', 30420, 280.0, 260.0, 432.49)
('8yL', 35553, 576.0, 641.0, 1028.97)
('1sc', 7409, 477.0, 704.0, 1096.08)
('2c1', 10333, 15.0, 1005.0, 1364.66)
('JAQ', 76067, 148.0, 842.0, 1132.65)
('6l1', 26776, 822.0, 495.0, 780.59)
('M7V', 87790, 599.0, 539.0, 859.11)
('EWc', 57620, 852.0, 761.0, 1014.26)
('J1G', 75490, 423.0, 994.0, 1497.58)
('DOv', 53166, 29.0, 423.0, 535.93)
('Iph', 74698, 836.0, 412.0, 579.43)
('7Tl', 29657, 474.0, 868.0, 1446.39)
('JN9', 76869, 139.0, 563.0, 784.64)
('A5E', 40019, 1009.0, 164.0, 237.39)
('OG0', 7214, 560.0, 194.0, 331.02)
('3rz', 15307, 171.0, 2.0, 3.46)
('Iue', 75010, 445.0, 242.0, 319.48)
('89Z', 32354, 876.0, 184.0, 308.69)
('B5Y', 44008, 244.0, 492.0, 762.7)
('KiB', 82163, 284.0, 3.0, 4.82)
