778; 778; 39799; 144780; 162875;
779; 779; 154999; 22759; 173904;
780; 780; 28276; 154736; 161036;
781; 781; 89848; 37919; 185549;
782; 782; 174695; 17873; 199440;
783; 783; 157549; 88840; 141471;
784; 784; 48113; 149141; 154832;
785; 785; 76797; 174524; 175256;
786; 786; 142234; 164837; 168821;
787; 787; 58881; 178711; 187215;
788; 788; 165464; 80303; 123592;
789; 789; 87096; 5132; 37771;
790; 790; 162799; 48630; 112376;
791; 791; 13804; 93967; 168047;
792; 792; 55138; 190947; 192205;
793; 793; 45195; 135930; 145178;
794; 794; 181964; 15526; 95340;
795; 795; 76100; 195212; 195438;
796; 796; 23927; 152040; 158462;
797; 797; 77759; 192539; 197555;
798; 798; 54136; 189839; 190390;
799; 799; 120769; 118639; 139704;
800; 800; 150813; 21705; 124108;
801; 801; 64497; 79118; 159883;
802; 802; 29949; 149901; 172104;
803; 803; 129950; 5218; 184856;
804; 804; 197120; 177719; 179788;
805; 805; 112813; 31116; 154489;
806; 806; 114641; 41531; 130651;
807; 807; 17160; 175233; 195586;
808; 808; 102019; 184527; 186258;
809; 809; 186659; 21508; 120505;
810; 810; 19011; 171930; 180037;
811; 811; 141594; 33808; 179013;
812; 812; 54645; 74011; 129064;
813; 813; 194068; 156140; 176550;
814; 814; 132941; 47514; 186059;
815; 815; 76409; 27336; 148190;
816; 816; 59554; 25280; 163838;
817; 817; 150836; 35047; 104599;
818; 818; 21941; 26180; 164990;
819; 819; 43153; 68845; 93585;
820; 820; 892; 171984; 173568;
821; 821; 167031; 28903; 108083;
822; 822; 83020; 67140; 108955;
823; 823; 5658; 157251; 174292;
824; 824; 50148; 85300; 130427;
825; 825; 100779; 111557; 141395;
826; 826; 11324; 191714; 193160;
827; 827; 151101; 44802; 185782;
828; 828; 73215; 179491; 180334;
829; 829; 168804; 17987; 75159;
830; 830; 36669; 101171; 151707;
831; 831; 63831; 50142; 163540;
832; 832; 46813; 77706; 115301;
833; 833; 8759; 157129; 183180;
834; 834; 60229; 51847; 82460;
835; 835; 163715; 78035; 114868;
836; 836; 26966; 21160; 158512;
837; 837; 55373; 33888; 185448;
838; 838; 89865; 95754; 158529;
839; 839; 60190; 30919; 186252;
840; 840; 3115; 153832; 188604;
841; 841; 143218; 138004; 188016;
842; 842; 100647; 68463; 68752;
843; 843; 63715; 72271; 122066;
844; 844; 87871; 58105; 197568;
845; 845; 190799; 94919; 111852;
846; 846; 34145; 165585; 190947;
847; 847; 18164; 77966; 175373;
848; 848; 64582; 199265; 199827;
849; 849; 43798; 6697; 147659;
850; 850; 159743; 75296; 142350;
851; 851; 65069; 128372; 149287;
852; 852; 180907; 47503; 158267;
853; 853; 134077; 185209; 192639;
854; 854; 64681; 75671; 81350;
855; 855; 100475; 67680; 104201;
856; 856; 96655; 89632; 99883;
857; 857; 33468; 178930; 181310;
858; 858; 117839; 147000; 159739;
859; 859; 17961; 153755; 165915;
860; 860; 2069; 1069; 62699;
861; 861; 92676; 182294; 188107;
862; 862; 128992; 86286; 91080;
863; 863; 126352; 100958; 161026;
864; 864; 68221; 195195; 196514;
865; 865; 32041; 84055; 199892;
866; 866; 117588; 5728; 181123;
867; 867; 59848; 69274; 183888;
868; 868; 86521; 89172; 142905;
869; 869; 76516; 180378; 191674;
870; 870; 2245; 108369; 150760;
871; 871; 32387; 3115; 3712;
872; 872; 113037; 168631; 172253;
873; 873; 147036; 171623; 182718;
874; 874; 29774; 146536; 181793;
875; 875; 75875; 152639; 192107;
876; 876; 173768; 10302; 16472;
877; 877; 70845; 5199; 149870;
878; 878; 79818; 41164; 61556;
879; 879; 56942; 106023; 186284;
880; 880; 165664; 25234; 99242;
881; 881; 198487; 185710; 194168;
882; 882; 163632; 32947; 136012;
883; 883; 12427; 127871; 152747;
884; 884; 101520; 20564; 134564;
885; 885; 162658; 97233; 104221;
886; 886; 160029; 116020; 181322;
887; 887; 47352; 198843; 199272;
888; 888; 98440; 56770; 138803;
889; 889; 49083; 52095; 103939;
890; 890; 140917; 106372; 110108;
891; 891; 19335; 183348; 195075;
892; 892; 9710; 167511; 187062;
893; 893; 57303; 98007; 116283;
894; 894; 85911; 90567; 127140;
895; 895; 52819; 142654; 150527;
896; 896; 164525; 154855; 176500;
897; 897; 39820; 154310; 194851;
898; 898; 109577; 60372; 123514;
899; 899; 8322; 171190; 174682;
900; 900; 121659; 128409; 158043;
901; 901; 121012; 168241; 196814;
902; 902; 166525; 147554; 173824;
903; 903; 63337; 74624; 80123;
904; 904; 175321; 70906; 113401;
905; 905; 6020; 233; 112896;
906; 906; 107862; 30785; 169112;
907; 907; 178921; 78649; 78853;
908; 908; 95696; 126151; 163886;
909; 909; 98572; 163444; 169487;
910; 910; 33594; 33830; 96034;
911; 911; 142401; 32311; 182130;
912; 912; 166301; 41474; 46147;
913; 913; 110392; 181906; 197460;
914; 914; 10757; 5763; 127257;
915; 915; 8828; 45051; 192307;
916; 916; 41231; 2643; 151692;
917; 917; 188533; 115384; 121290;
918; 918; 26511; 13192; 122995;
919; 919; 147669; 147566; 161849;
920; 920; 50826; 199766; 199971;
921; 921; 170525; 64477; 86796;
922; 922; 93071; 38006; 98827;
923; 923; 157146; 9993; 189814;
924; 924; 142269; 38760; 79251;
925; 925; 146447; 129996; 130532;
926; 926; 85395; 26825; 69797;
927; 927; 164586; 169111; 185711;
928; 928; 158570; 59880; 198726;
929; 929; 141231; 8058; 105982;
930; 930; 189360; 13893; 182919;
931; 931; 30003; 124297; 133961;
932; 932; 100081; 3931; 169673;
933; 933; 31169; 196000; 196266;
934; 934; 107994; 138351; 181431;
935; 935; 12451; 135270; 165143;
936; 936; 4968; 160901; 175280;
937; 937; 93843; 70513; 86090;
938; 938; 167266; 182332; 187561;
939; 939; 149884; 11316; 82693;
940; 940; 126079; 194237; 196198;
941; 941; 70927; 119026; 160455;
942; 942; 38993; 89524; 183665;
943; 943; 95411; 118603; 178149;
944; 944; 42169; 49537; 97095;
945; 945; 93043; 125321; 164157;
946; 946; 120170; 150275; 157405;
947; 947; 7927; 126010; 134461;
948; 948; 78593; 121678; 199178;
949; 949; 100467; 59223; 191166;
950; 950; 50663; 135291; 149077;
951; 951; 7614; 76939; 93927;
952; 952; 163420; 101602; 198982;
953; 953; 49356; 109422; 178863;
954; 954; 86736; 148460; 179814;
955; 955; 172087; 121690; 136629;
956; 956; 61194; 109547; 134476;
957; 957; 35574; 180028; 185028;
958; 958; 150059; 518; 111893;
959; 959; 82033; 78547; 87707;
960; 960; 159842; 174410; 197039;
961; 961; 95282; 78069; 133679;
962; 962; 130944; 7699; 128280;
963; 963; 986; 8835; 125187;
964; 964; 160633; 130865; 145720;
965; 965; 112741; 144683; 163607;
966; 966; 183133; 126498; 178405;
967; 967; 179325; 33653; 133787;
968; 968; 98106; 3053; 127582;
969; 969; 139312; 24232; 116886;
970; 970; 133889; 87158; 156219;
971; 971; 116351; 112693; 120570;
972; 972; 82562; 122764; 164164;
973; 973; 173005; 78455; 192219;
974; 974; 107161; 125991; 136699;
975; 975; 16070; 57107; 185736;
976; 976; 127801; 48917; 182579;
977; 977; 126124; 60911; 110303;
978; 978; 143928; 138947; 154469;
979; 979; 49454; 78568; 179876;
980; 980; 175270; 71517; 193655;
981; 981; 74179; 173102; 175512;
982; 982; 34935; 81134; 90433;
983; 983; 93476; 91157; 192645;
984; 984; 70800; 52353; 113076;
985; 985; 155137; 137724; 149084;
986; 986; 87751; 103109; 148446;
987; 987; 77272; 55805; 166810;
988; 988; 175069; 161592; 182533;
989; 989; 192848; 105354; 147005;
990; 990; 124413; 102845; 195631;
991; 991; 38809; 116876; 145834;
992; 992; 159993; 14471; 42841;
993; 993; 428; 43737; 104499;
994; 994; 113991; 9225; 131527;
995; 995; 198598; 161372; 169123;
996; 996; 198363; 39724; 98191;
997; 997; 109793; 182547; 187356;
998; 998; 14364; 80862; 116108;
999; 999; 172078; 77864; 193047;
1000; 1000; 194512; 166048; 168203;
1001; 1001; 10570; 89066; 132231;
1002; 1002; 110786; 1181; 183312;
1003; 1003; 123557; 153818; 160652;
1004; 1004; 103782; 14624; 93351;
1005; 1005; 36819; 117082; 146751;
1006; 1006; 190788; 17379; 52523;
1007; 1007; 181042; 75880; 135659;
1008; 1008; 71409; 72602; 148231;
1009; 1009; 62048; 130989; 136284;
1010; 1010; 11885; 54867; 192138;
1011; 1011; 76071; 3812; 108189;
1012; 1012; 180063; 25135; 62042;
1013; 1013; 38131; 1244; 75458;
1014; 1014; 43935; 34951; 156340;
1015; 1015; 184493; 146803; 153832;
1016; 1016; 140872; 103868; 188122;
1017; 1017; 683; 19698; 142209;
1018; 1018; 26417; 101755; 131659;
1019; 1019; 53728; 82936; 178306;
1020; 1020; 135029; 109743; 137512;
1021; 1021; 110609; 199015; 199681;
1022; 1022; 128251; 34289; 105721;
1023; 1023; 182476; 161846; 162321;
1024; 1024; 196710; 57110; 64726;
1025; 1025; 195752; 27950; 34582;
1026; 1026; 167179; 172839; 180515;
1027; 1027; 43860; 152802; 153342;
1028; 1028; 69289; 58509; 101784;
1029; 1029; 59164; 119978; 164346;
1030; 1030; 64761; 32339; 101872;
1031; 1031; 176867; 175578; 181372;
1032; 1032; 185039; 161483; 197535;
1033; 1033; 135131; 65990; 133528;
1034; 1034; 64146; 118271; 134448;
1035; 1035; 122952; 97382; 135105;
1036; 1036; 99956; 24148; 161340;
1037; 1037; 52116; 97398; 158877;
1038; 1038; 68296; 135939; 162650;
1039; 1039; 42023; 48679; 100184;
1040; 1040; 188380; 56535; 182683;
1041; 1041; 181261; 175708; 176104;
1042; 1042; 58901; 48726; 97484;
1043; 1043; 8308; 195211; 195678;
1044; 1044; 153746; 37921; 40606;
1045; 1045; 174743; 83069; 119056;
1046; 1046; 147814; 46358; 147264;
1047; 1047; 12653; 131531; 134933;
1048; 1048; 148956; 69642; 154955;
1049; 1049; 97097; 186539; 191179;
1050; 1050; 67017; 107577; 188007;
1051; 1051; 153445; 183752; 184554;
1052; 1052; 189940; 38293; 56255;
1053; 1053; 189211; 102767; 149163;
1054; 1054; 69539; 64562; 148593;
1055; 1055; 134050; 33040; 106484;
1056; 1056; 14090; 52588; 120872;
1057; 1057; 81968; 77750; 152878;
1058; 1058; 172079; 72251; 81685;
1059; 1059; 62639; 45711; 116979;
1060; 1060; 74755; 122418; 142082;
1061; 1061; 177240; 69910; 159316;
1062; 1062; 59328; 188713; 189580;
1063; 1063; 193546; 100890; 116784;
1064; 1064; 128330; 107982; 128273;
1065; 1065; 173984; 16024; 18809;
1066; 1066; 136896; 199789; 199795;
1067; 1067; 94614; 188123; 189822;
1068; 1068; 78749; 2173; 68501;
1069; 1069; 32583; 187488; 189982;
1070; 1070; 82974; 5166; 114802;
1071; 1071; 151879; 51315; 73916;
1072; 1072; 87224; 53272; 59953;
1073; 1073; 38072; 119773; 163288;
1074; 1074; 49518; 161630; 188106;
1075; 1075; 154559; 102568; 133597;
1076; 1076; 8350; 106263; 159112;
1077; 1077; 193056; 120492; 148641;
1078; 1078; 166152; 4235; 35003;
1079; 1079; 54010; 143030; 166440;
1080; 1080; 183254; 83914; 175523;
1081; 1081; 118201; 112760; 138945;
1082; 1082; 9121; 101806; 186920;
1083; 1083; 99533; 53452; 124734;
1084; 1084; 167112; 178713; 181345;
1085; 1085; 191810; 90662; 112562;
1086; 1086; 100612; 191613; 193668;
1087; 1087; 41496; 164306; 191135;
1088; 1088; 98033; 148900; 166391;
1089; 1089; 13225; 56291; 110630;
1090; 1090; 70099; 150210; 170832;
1091; 1091; 157207; 81763; 136852;
1092; 1092; 173083; 63757; 79424;
1093; 1093; 21696; 152929; 172133;
1094; 1094; 66139; 69443; 78813;
1095; 1095; 167424; 7631; 121623;
1096; 1096; 97872; 116659; 130124;
1097; 1097; 107207; 167517; 190985;
1098; 1098; 93664; 192681; 195194;
1099; 1099; 59060; 191504; 192501;
1100; 1100; 86859; 151840; 168528;
1101; 1101; 47638; 130295; 137240;
1102; 1102; 22267; 161282; 175799;
1103; 1103; 17252; 102472; 104273;
1104; 1104; 44703; 33814; 96985;
1105; 1105; 101610; 52919; 151161;
1106; 1106; 126711; 21735; 116538;
1107; 1107; 102312; 49174; 129010;
1108; 1108; 29448; 195581; 196116;
1109; 1109; 77723; 60235; 93149;
1110; 1110; 115499; 137576; 157403;
1111; 1111; 118016; 124306; 180108;
1112; 1112; 93557; 69448; 118439;
1113; 1113; 94775; 104116; 114638;
1114; 1114; 145191; 168928; 176989;
1115; 1115; 105886; 146629; 168280;
1116; 1116; 72060; 20786; 120343;
1117; 1117; 40028; 132986; 141687;
1118; 1118; 62561; 70875; 150224;
1119; 1119; 13380; 49083; 69444;
1120; 1120; 115618; 112038; 117751;
1121; 1121; 45106; 93851; 123369;
1122; 1122; 31360; 145323; 165523;
1123; 1123; 104684; 118853; 160304;
1124; 1124; 38584; 16062; 100386;
1125; 1125; 42385; 3324; 60151;
1126; 1126; 118881; 30825; 169475;
1127; 1127; 186558; 54542; 83294;
1128; 1128; 44044; 69870; 123796;
1129; 1129; 155817; 120918; 169801;
1130; 1130; 199560; 10938; 94845;
1131; 1131; 182337; 73408; 134581;
1132; 1132; 85447; 86247; 142512;
1133; 1133; 191676; 29518; 144793;
1134; 1134; 85880; 168334; 168695;
1135; 1135; 152539; 190473; 195828;
1136; 1136; 44353; 199764; 199766;
1137; 1137; 131181; 106364; 124840;
1138; 1138; 18440; 97939; 147431;
1139; 1139; 38522; 148029; 165713;
1140; 1140; 71274; 176353; 187062;
1141; 1141; 30702; 140088; 145576;
1142; 1142; 63915; 95582; 113175;
1143; 1143; 35344; 116707; 183781;
1144; 1144; 167117; 149148; 151774;
1145; 1145; 54001; 76927; 139819;
1146; 1146; 189826; 57691; 150303;
1147; 1147; 78275; 25788; 31798;
1148; 1148; 132309; 108606; 123438;
1149; 1149; 127664; 156980; 170819;
1150; 1150; 82690; 91307; 103242;
1151; 1151; 191096; 60566; 176758;
1152; 1152; 196729; 82589; 114051;
1153; 1153; 177336; 131571; 146377;
1154; 1154; 55046; 198581; 198903;
1155; 1155; 117317; 86042; 188268;
1156; 1156; 186467; 166360; 195721;
1157; 1157; 53673; 180465; 183561;
1158; 1158; 18287; 82656; 132193;
1159; 1159; 145159; 142393; 154124;
1160; 1160; 163667; 57597; 194823;
1161; 1161; 167046; 190412; 197973;
1162; 1162; 79279; 61489; 192620;
1163; 1163; 166154; 173656; 184068;
1164; 1164; 161903; 131782; 147197;
1165; 1165; 27039; 24552; 142746;
1166; 1166; 36448; 136033; 148358;
1167; 1167; 35949; 136435; 160719;
1168; 1168; 196389; 104013; 142411;
1169; 1169; 39096; 184133; 188022;
1170; 1170; 59772; 81395; 147153;
1171; 1171; 179045; 30925; 199060;
1172; 1172; 157168; 101315; 167974;
1173; 1173; 85169; 134214; 136624;
1174; 1174; 28788; 60979; 114090;
1175; 1175; 45595; 67687; 86641;
1176; 1176; 145557; 119449; 157968;
1177; 1177; 94553; 51853; 74752;
1178; 1178; 192217; 84686; 155546;
1179; 1179; 11649; 83368; 156172;
1180; 1180; 10867; 23201; 42775;
1181; 1181; 16311; 192936; 199001;
1182; 1182; 38540; 107035; 144437;
1183; 1183; 157374; 78820; 96227;
1184; 1184; 137600; 127611; 189894;
1185; 1185; 107635; 20486; 72025;
1186; 1186; 37673; 12304; 47840;
1187; 1187; 194260; 26732; 95790;
1188; 1188; 105717; 124581; 127992;
1189; 1189; 98373; 156913; 177085;
1190; 1190; 91174; 118513; 129249;
1191; 1191; 154924; 167873; 177251;
1192; 1192; 131782; 179703; 193380;
1193; 1193; 154642; 182035; 190503;
1194; 1194; 144200; 55952; 78728;
1195; 1195; 76180; 33426; 190811;
1196; 1196; 106107; 177527; 181954;
1197; 1197; 23491; 50933; 97640;
1198; 1198; 15520; 56141; 136956;
1199; 1199; 107671; 105854; 156729;
1200; 1200; 15473; 63030; 166163;
1201; 1201; 42846; 194950; 196309;
1202; 1202; 54875; 127334; 182576;
1203; 1203; 75471; 93020; 167129;
1204; 1204; 64172; 63594; 81957;
1205; 1205; 98338; 46288; 115203;
1206; 1206; 114902; 34880; 191927;
1207; 1207; 48346; 162858; 172941;
1208; 1208; 188807; 7041; 78758;
1209; 1209; 152184; 101324; 138914;
1210; 1210; 108223; 173916; 180926;
1211; 1211; 101440; 162286; 174944;
1212; 1212; 33924; 179942; 182540;
1213; 1213; 139520; 135258; 195772;
1214; 1214; 190411; 131121; 148454;
1215; 1215; 149816; 160711; 180677;
1216; 1216; 129003; 76669; 159706;
1217; 1217; 145963; 79754; 87984;
1218; 1218; 105458; 160352; 187036;
1219; 1219; 81700; 122986; 156963;
1220; 1220; 189077; 2283; 22913;
1221; 1221; 173806; 41357; 80403;
1222; 1222; 100659; 132153; 195316;
1223; 1223; 172946; 15309; 114038;
1224; 1224; 113492; 10042; 66992;
1225; 1225; 92994; 123695; 164956;
1226; 1226; 140602; 6058; 152827;
1227; 1227; 167853; 124972; 131881;
1228; 1228; 7750; 189319; 194810;
1229; 1229; 20008; 130695; 147263;
1230; 1230; 111452; 75155; 189018;
1231; 1231; 89415; 160909; 190653;
1232; 1232; 86394; 29601; 150641;
1233; 1233; 26511; 32309; 46339;
1234; 1234; 29013; 143949; 183768;
1235; 1235; 12352; 120176; 131007;
1236; 1236; 67131; 37769; 181806;
1237; 1237; 68168; 153672; 159921;
1238; 1238; 170310; 98255; 143063;
1239; 1239; 104460; 48506; 182113;
1240; 1240; 131584; 116115; 128141;
1241; 1241; 117990; 117527; 129533;
1242; 1242; 17602; 171821; 176959;
1243; 1243; 81144; 993; 136771;
1244; 1244; 82877; 130939; 168119;
1245; 1245; 49086; 159658; 163010;
1246; 1246; 189950; 52803; 163968;
1247; 1247; 184134; 105980; 125226;
1248; 1248; 163192; 4013; 70119;
1249; 1249; 14166; 157718; 185711;
1250; 1250; 178357; 196224; 197431;
1251; 1251; 74970; 146844; 167696;
1252; 1252; 107920; 43578; 178263;
1253; 1253; 21553; 181205; 182550;
1254; 1254; 76740; 42660; 61302;
1255; 1255; 57134; 165192; 166860;
1256; 1256; 18832; 93619; 137387;
1257; 1257; 181383; 93328; 192827;
1258; 1258; 11373; 98562; 106358;
1259; 1259; 139115; 95200; 149147;
1260; 1260; 186780; 63364; 86732;
1261; 1261; 28916; 154156; 164844;
1262; 1262; 115662; 87397; 164466;
1263; 1263; 135019; 71810; 133591;
1264; 1264; 83168; 64284; 189029;
1265; 1265; 26467; 11809; 190275;
1266; 1266; 112299; 43518; 79148;
1267; 1267; 105160; 179204; 195619;
1268; 1268; 171250; 36464; 54890;
1269; 1269; 70403; 128101; 132205;
1270; 1270; 106022; 191281; 196912;
1271; 1271; 39413; 87377; 127527;
1272; 1272; 195281; 181638; 181929;
1273; 1273; 84954; 20383; 93875;
1274; 1274; 28199; 128196; 167532;
1275; 1275; 140968; 155177; 179565;
1276; 1276; 108049; 50013; 67489;
1277; 1277; 55987; 163230; 166227;
1278; 1278; 18229; 5388; 107850;
1279; 1279; 126645; 60948; 195107;
1280; 1280; 96545; 23894; 111097;
1281; 1281; 5663; 196499; 197637;
1282; 1282; 81133; 14335; 170827;
1283; 1283; 169738; 164061; 196658;
1284; 1284; 162560; 170596; 174633;
1285; 1285; 116732; 16652; 52488;
1286; 1286; 25339; 99509; 158466;
1287; 1287; 44960; 173592; 181453;
1288; 1288; 152527; 121875; 139166;
1289; 1289; 5317; 188510; 192453;
1290; 1290; 81337; 4162; 147405;
1291; 1291; 44557; 188091; 190832;
1292; 1292; 174936; 50352; 170733;
1293; 1293; 136859; 194801; 195598;
1294; 1294; 148680; 69219; 111979;
1295; 1295; 105475; 139251; 155142;
1296; 1296; 82875; 84043; 100530;
1297; 1297; 30498; 15428; 119595;
1298; 1298; 118569; 105632; 131661;
1299; 1299; 176504; 57443; 167938;
1300; 1300; 52054; 165709; 177397;
1301; 1301; 22796; 78855; 117938;
1302; 1302; 79886; 131750; 141212;
1303; 1303; 12504; 78332; 98722;
1304; 1304; 174646; 153789; 167780;
1305; 1305; 78764; 130266; 151442;
1306; 1306; 152656; 8411; 169677;
1307; 1307; 13561; 16445; 19575;
1308; 1308; 22243; 105556; 160362;
1309; 1309; 98359; 5580; 34983;
1310; 1310; 4873; 136983; 144238;
1311; 1311; 115313; 61039; 125563;
1312; 1312; 57821; 35443; 84835;
1313; 1313; 115295; 112295; 158027;
1314; 1314; 136774; 116341; 130225;
1315; 1315; 43496; 58225; 114945;
1316; 1316; 67717; 100711; 141577;
1317; 1317; 187330; 7361; 114249;
1318; 1318; 92598; 139868; 140861;
1319; 1319; 56645; 54274; 195880;
1320; 1320; 149662; 123160; 148794;
1321; 1321; 107215; 98248; 189243;
1322; 1322; 46069; 44707; 135698;
1323; 1323; 150107; 2238; 50006;
1324; 1324; 55052; 108791; 161045;
1325; 1325; 21530; 197972; 198808;
1326; 1326; 187194; 124348; 189738;
1327; 1327; 87289; 198528; 199275;
1328; 1328; 164768; 89415; 158806;
1329; 1329; 75412; 99043; 151838;
1330; 1330; 61700; 34237; 193625;
1331; 1331; 161872; 90272; 100223;
1332; 1332; 76662; 10126; 199794;
1333; 1333; 159917; 116439; 134562;
1334; 1334; 8886; 6049; 158087;
1335; 1335; 73792; 185596; 189425;
1336; 1336; 124064; 59082; 191431;
1337; 1337; 87649; 49568; 176713;
1338; 1338; 86461; 107791; 141940;
1339; 1339; 196050; 191065; 197979;
1340; 1340; 97494; 129590; 162352;
1341; 1341; 167237; 107579; 141395;
1342; 1342; 116371; 56718; 129107;
1343; 1343; 2538; 84787; 166736;
1344; 1344; 56257; 73469; 82015;
1345; 1345; 55743; 141635; 145866;
1346; 1346; 18643; 195522; 196000;
1347; 1347; 118593; 135167; 181614;
1348; 1348; 136521; 32067; 99565;
1349; 1349; 7712; 81366; 109974;
1350; 1350; 33891; 98016; 156017;
1351; 1351; 182651; 111486; 151606;
1352; 1352; 115949; 53120; 142593;
1353; 1353; 199195; 159054; 167989;
1354; 1354; 101545; 69109; 120374;
1355; 1355; 103715; 54335; 125537;
1356; 1356; 53888; 78724; 172032;
1357; 1357; 150906; 62171; 142738;
1358; 1358; 164504; 153996; 164844;
1359; 1359; 181238; 192624; 198212;
1360; 1360; 12751; 120978; 184805;
1361; 1361; 14348; 128321; 131105;
