778; 778; 91323; 97969; 124082;
779; 779; 167989; 30639; 32360;
780; 780; 26862; 51579; 153931;
781; 781; 190692; 180024; 186511;
782; 782; 70174; 36158; 183953;
783; 783; 97300; 103732; 136132;
784; 784; 23695; 179988; 191577;
785; 785; 14438; 38758; 86729;
786; 786; 190080; 44005; 155165;
787; 787; 156129; 193679; 196337;
788; 788; 27150; 37778; 130002;
789; 789; 31186; 143155; 159011;
790; 790; 67418; 63422; 81824;
791; 791; 128749; 95695; 110543;
792; 792; 86606; 40951; 96873;
793; 793; 161428; 32620; 159531;
794; 794; 62847; 33900; 87667;
795; 795; 47343; 87550; 185719;
796; 796; 83078; 33185; 184629;
797; 797; 67474; 180249; 187213;
798; 798; 5768; 52353; 190902;
799; 799; 84685; 126493; 187407;
800; 800; 173161; 125388; 129364;
801; 801; 175956; 147455; 182140;
802; 802; 159033; 198157; 199244;
803; 803; 169883; 17110; 55692;
804; 804; 156000; 155337; 166294;
805; 805; 107251; 4327; 113356;
806; 806; 68087; 25645; 153173;
807; 807; 43068; 158407; 186832;
808; 808; 194194; 134168; 140267;
809; 809; 47558; 196672; 196975;
810; 810; 178031; 7773; 91988;
811; 811; 146787; 13658; 24077;
812; 812; 43756; 186419; 195632;
813; 813; 79430; 14063; 14882;
814; 814; 180291; 128726; 144150;
815; 815; 50749; 49720; 107940;
816; 816; 157899; 184878; 193597;
817; 817; 182314; 35448; 154122;
818; 818; 12754; 135025; 138301;
819; 819; 26055; 147626; 148523;
820; 820; 123530; 196018; 197238;
821; 821; 25068; 465; 51602;
822; 822; 185816; 37010; 118715;
823; 823; 145103; 122979; 142501;
824; 824; 53404; 193258; 195511;
825; 825; 193417; 34265; 96624;
826; 826; 99079; 49892; 196286;
827; 827; 157543; 151116; 152294;
828; 828; 85009; 117005; 131330;
829; 829; 26354; 136941; 176235;
830; 830; 144073; 144925; 154401;
831; 831; 162163; 131890; 160443;
832; 832; 173866; 87879; 139043;
833; 833; 13663; 22605; 44153;
834; 834; 24838; 33155; 61178;
835; 835; 127234; 160781; 195029;
836; 836; 92446; 67955; 158360;
837; 837; 65728; 13964; 139758;
838; 838; 52861; 11792; 38136;
839; 839; 47001; 190394; 193786;
840; 840; 3931; 135344; 138638;
841; 841; 145449; 197950; 198729;
842; 842; 175475; 28774; 65369;
843; 843; 169768; 46906; 105442;
844; 844; 43256; 21915; 35187;
845; 845; 198790; 34939; 65947;
846; 846; 22134; 144697; 160739;
847; 847; 96986; 175554; 184852;
848; 848; 116089; 170269; 188594;
849; 849; 71899; 173435; 181154;
850; 850; 100651; 9638; 46892;
851; 851; 124858; 12007; 90849;
852; 852; 6493; 84037; 131010;
853; 853; 153460; 112194; 129601;
854; 854; 97753; 83323; 145944;
855; 855; 110148; 157181; 173082;
856; 856; 2005; 118753; 121741;
857; 857; 29765; 10698; 94965;
858; 858; 34105; 184077; 188411;
859; 859; 176499; 195254; 198115;
860; 860; 15523; 43605; 196681;
861; 861; 164094; 160076; 193657;
862; 862; 11974; 125466; 143574;
863; 863; 77186; 193232; 196706;
864; 864; 9419; 191087; 191104;
865; 865; 120007; 91540; 167229;
866; 866; 196094; 170358; 192198;
867; 867; 141669; 24712; 160674;
868; 868; 169512; 15991; 103967;
869; 869; 48605; 180569; 183666;
870; 870; 134284; 77240; 187894;
871; 871; 176903; 62457; 134329;
872; 872; 151358; 41463; 73166;
873; 873; 73757; 144819; 196946;
874; 874; 35324; 116659; 119522;
875; 875; 133821; 96004; 129908;
876; 876; 129076; 55871; 107750;
877; 877; 73533; 156359; 162660;
878; 878; 110384; 15259; 162648;
879; 879; 131103; 165599; 189808;
880; 880; 17851; 195990; 196126;
881; 881; 66847; 48491; 124150;
882; 882; 172345; 57498; 154196;
883; 883; 136189; 161353; 181235;
884; 884; 190142; 189538; 190223;
885; 885; 9286; 84744; 131465;
886; 886; 160832; 177537; 192993;
887; 887; 97638; 127719; 165520;
888; 888; 75020; 129420; 179118;
889; 889; 189791; 50477; 86647;
890; 890; 10593; 79649; 163179;
891; 891; 82453; 157879; 161137;
892; 892; 71762; 62317; 82223;
893; 893; 198056; 9840; 92970;
894; 894; 1463; 66199; 100539;
895; 895; 123288; 5779; 119636;
896; 896; 50204; 155128; 183231;
897; 897; 77940; 39132; 90549;
898; 898; 47066; 2904; 169648;
899; 899; 75268; 190145; 192141;
900; 900; 165781; 37663; 191806;
901; 901; 196502; 143294; 152941;
902; 902; 124199; 59374; 66377;
903; 903; 25785; 71736; 136500;
904; 904; 113737; 186895; 188675;
905; 905; 174034; 166978; 189963;
906; 906; 198274; 57379; 138815;
907; 907; 68802; 52820; 176640;
908; 908; 2301; 117875; 159486;
909; 909; 65906; 88640; 118894;
910; 910; 152324; 71820; 118312;
911; 911; 64663; 92300; 101105;
912; 912; 179996; 162344; 165630;
913; 913; 63956; 92747; 139291;
914; 914; 68696; 143894; 161252;
915; 915; 23448; 61812; 130819;
916; 916; 97099; 118771; 131853;
917; 917; 179540; 67088; 185222;
918; 918; 21574; 189149; 191280;
919; 919; 20610; 171633; 182193;
920; 920; 22917; 4732; 188846;
921; 921; 49804; 56890; 161502;
922; 922; 45857; 197951; 199285;
923; 923; 106529; 32555; 73880;
924; 924; 104664; 98101; 174571;
925; 925; 118402; 191145; 193387;
926; 926; 1716; 99775; 128393;
927; 927; 86538; 67002; 118596;
928; 928; 33300; 136677; 170901;
929; 929; 59223; 75972; 78725;
930; 930; 103166; 70662; 194337;
931; 931; 130782; 151643; 197779;
932; 932; 14963; 70034; 152540;
933; 933; 19323; 102597; 136430;
934; 934; 119588; 165531; 179088;
935; 935; 105500; 52717; 120910;
936; 936; 89049; 15232; 29463;
937; 937; 104178; 146021; 150547;
938; 938; 23247; 149316; 192203;
939; 939; 102614; 176336; 177877;
940; 940; 159946; 29808; 84352;
941; 941; 81730; 2577; 185490;
942; 942; 82524; 57834; 135884;
943; 943; 73390; 28696; 145226;
944; 944; 88259; 194207; 195657;
945; 945; 99861; 186796; 188342;
946; 946; 123851; 18714; 86842;
947; 947; 173241; 64187; 140556;
948; 948; 50512; 13438; 112396;
949; 949; 70533; 29259; 49072;
950; 950; 175391; 96558; 141805;
951; 951; 25678; 49569; 97991;
952; 952; 91649; 94321; 161302;
953; 953; 95074; 39684; 87799;
954; 954; 138537; 98264; 142965;
955; 955; 97273; 87534; 115221;
956; 956; 139486; 975; 157999;
957; 957; 137155; 32594; 72477;
958; 958; 185130; 109508; 173167;
959; 959; 129345; 94747; 125714;
960; 960; 193654; 96; 127589;
961; 961; 119454; 194437; 194645;
962; 962; 111332; 195003; 196487;
963; 963; 40671; 43832; 184500;
964; 964; 177811; 61097; 67804;
965; 965; 138702; 194185; 197141;
966; 966; 190086; 22138; 97166;
967; 967; 58202; 47295; 107134;
968; 968; 75668; 199651; 199730;
969; 969; 103736; 128107; 155749;
970; 970; 86608; 21761; 192277;
971; 971; 25284; 172888; 192170;
972; 972; 23396; 97461; 176317;
973; 973; 24270; 34774; 173625;
974; 974; 74910; 93782; 171636;
975; 975; 77138; 34004; 69901;
976; 976; 56303; 103939; 106939;
977; 977; 86905; 162382; 165389;
978; 978; 127885; 36118; 57155;
979; 979; 192746; 55430; 182101;
980; 980; 64011; 103756; 143149;
981; 981; 92413; 160227; 161850;
982; 982; 50820; 18104; 63409;
983; 983; 222; 478; 124532;
984; 984; 17073; 60282; 88660;
985; 985; 194358; 13335; 115244;
986; 986; 3958; 68606; 176820;
987; 987; 73199; 54882; 127795;
988; 988; 82344; 165790; 179519;
989; 989; 52357; 132172; 167115;
990; 990; 55905; 93928; 150120;
991; 991; 80516; 88521; 132831;
992; 992; 135213; 143723; 154072;
993; 993; 3155; 192741; 196293;
994; 994; 9326; 154089; 177784;
995; 995; 21005; 28042; 179223;
996; 996; 72650; 144696; 145905;
997; 997; 96918; 182742; 196682;
998; 998; 26618; 9372; 164474;
999; 999; 103535; 83129; 148428;
1000; 1000; 97668; 179918; 191587;
1001; 1001; 11469; 155893; 190782;
1002; 1002; 144326; 65257; 94367;
1003; 1003; 8861; 2712; 112545;
1004; 1004; 119629; 72598; 73084;
1005; 1005; 25340; 39601; 100944;
1006; 1006; 149444; 19043; 95815;
1007; 1007; 15500; 19355; 120070;
1008; 1008; 93947; 151868; 157540;
1009; 1009; 39194; 104058; 117477;
1010; 1010; 147743; 2626; 42355;
1011; 1011; 49117; 54992; 79320;
1012; 1012; 180037; 78435; 107800;
1013; 1013; 28171; 67670; 122128;
1014; 1014; 111206; 40143; 102733;
1015; 1015; 33032; 96347; 139053;
1016; 1016; 171833; 19171; 141062;
1017; 1017; 10166; 128063; 174585;
1018; 1018; 181415; 51262; 80924;
1019; 1019; 123428; 17771; 170032;
1020; 1020; 153000; 146696; 153467;
1021; 1021; 140436; 142398; 177154;
1022; 1022; 134326; 109811; 173345;
1023; 1023; 7552; 32564; 37031;
1024; 1024; 90958; 60992; 173549;
1025; 1025; 108931; 161290; 188211;
1026; 1026; 140450; 85292; 145625;
1027; 1027; 177501; 116680; 118993;
1028; 1028; 143127; 155519; 157865;
1029; 1029; 64706; 131416; 194723;
1030; 1030; 23301; 81878; 114569;
1031; 1031; 122745; 166802; 192819;
1032; 1032; 43998; 149874; 186155;
1033; 1033; 19312; 187850; 191842;
1034; 1034; 140043; 83499; 105522;
1035; 1035; 36537; 81708; 86400;
1036; 1036; 77324; 123943; 143321;
1037; 1037; 30211; 65323; 78371;
1038; 1038; 69025; 18917; 37338;
1039; 1039; 155738; 40671; 176696;
1040; 1040; 77936; 41998; 85421;
1041; 1041; 118783; 5201; 98764;
1042; 1042; 38055; 138872; 181569;
1043; 1043; 187487; 79729; 154509;
1044; 1044; 111593; 33862; 61349;
1045; 1045; 23257; 58095; 173114;
1046; 1046; 142883; 47691; 157091;
1047; 1047; 56250; 63309; 144741;
1048; 1048; 153783; 161946; 171419;
1049; 1049; 75064; 71922; 106953;
1050; 1050; 32194; 167851; 189716;
1051; 1051; 125436; 88955; 182590;
1052; 1052; 117931; 186130; 188520;
1053; 1053; 48470; 1304; 51124;
1054; 1054; 112357; 7475; 28177;
1055; 1055; 46079; 5506; 57348;
1056; 1056; 56838; 143838; 172501;
1057; 1057; 143475; 57465; 65509;
1058; 1058; 119954; 163648; 185928;
1059; 1059; 86981; 29095; 152565;
1060; 1060; 138144; 41619; 84136;
1061; 1061; 176418; 104895; 161495;
1062; 1062; 87497; 77865; 99532;
1063; 1063; 139213; 156334; 188731;
1064; 1064; 174446; 21711; 107108;
1065; 1065; 174427; 52375; 171915;
1066; 1066; 20695; 138378; 145029;
1067; 1067; 97154; 39356; 139211;
1068; 1068; 150153; 121792; 176690;
1069; 1069; 22205; 192432; 193206;
1070; 1070; 80822; 127849; 138132;
1071; 1071; 160830; 166467; 183685;
1072; 1072; 48539; 46897; 199981;
1073; 1073; 14166; 78351; 166077;
1074; 1074; 165558; 18072; 80781;
1075; 1075; 108243; 118478; 160627;
1076; 1076; 26124; 143668; 154699;
1077; 1077; 184129; 128633; 131212;
1078; 1078; 148754; 49870; 92018;
1079; 1079; 85408; 101436; 123579;
1080; 1080; 137695; 114701; 163254;
1081; 1081; 119355; 177670; 181531;
1082; 1082; 149630; 80561; 115493;
1083; 1083; 75554; 161622; 164469;
1084; 1084; 76696; 163999; 177642;
1085; 1085; 20984; 70532; 184525;
1086; 1086; 101970; 181362; 192014;
1087; 1087; 101655; 183188; 190349;
1088; 1088; 110718; 182856; 185321;
1089; 1089; 70434; 187457; 188929;
1090; 1090; 52305; 184880; 186601;
1091; 1091; 93112; 99793; 157698;
1092; 1092; 193682; 10575; 109238;
1093; 1093; 62930; 187864; 194336;
1094; 1094; 95558; 18720; 123883;
1095; 1095; 147301; 18450; 91143;
1096; 1096; 27766; 141913; 143913;
1097; 1097; 107495; 152059; 152447;
1098; 1098; 125576; 55626; 187013;
1099; 1099; 17622; 110267; 111693;
1100; 1100; 199948; 173769; 178292;
1101; 1101; 39199; 127621; 174838;
1102; 1102; 67603; 115063; 119078;
1103; 1103; 174912; 42623; 118443;
1104; 1104; 65473; 143793; 160873;
1105; 1105; 56109; 129913; 173261;
1106; 1106; 66924; 76405; 165025;
1107; 1107; 113120; 191487; 192859;
1108; 1108; 29258; 14414; 92960;
1109; 1109; 175301; 65503; 108167;
1110; 1110; 182967; 85103; 100322;
1111; 1111; 134537; 152254; 192791;
1112; 1112; 169049; 156585; 165599;
1113; 1113; 38246; 77372; 96909;
1114; 1114; 191446; 95887; 186338;
1115; 1115; 152333; 172755; 175995;
1116; 1116; 115798; 121250; 124875;
1117; 1117; 95343; 55307; 168381;
1118; 1118; 32938; 102899; 142172;
1119; 1119; 130133; 164781; 168669;
1120; 1120; 84861; 130667; 138592;
1121; 1121; 167278; 20920; 178822;
1122; 1122; 51598; 137997; 148029;
1123; 1123; 182568; 147789; 176670;
1124; 1124; 91845; 199070; 199078;
1125; 1125; 158104; 182365; 184394;
1126; 1126; 92712; 17031; 112895;
1127; 1127; 40646; 93277; 189166;
1128; 1128; 148063; 75576; 113196;
1129; 1129; 60915; 181977; 187027;
1130; 1130; 169988; 8396; 103767;
1131; 1131; 12584; 128595; 171831;
1132; 1132; 57499; 63296; 101194;
1133; 1133; 137673; 183805; 189300;
1134; 1134; 67914; 57479; 91664;
1135; 1135; 55852; 166492; 184260;
1136; 1136; 10416; 133746; 177813;
1137; 1137; 49230; 168072; 177665;
1138; 1138; 92995; 185745; 186495;
1139; 1139; 8874; 48610; 168090;
1140; 1140; 14282; 53201; 148881;
1141; 1141; 178122; 120567; 132144;
1142; 1142; 154454; 82104; 184922;
1143; 1143; 153860; 97019; 133930;
1144; 1144; 90378; 175981; 176080;
1145; 1145; 114214; 52363; 184080;
1146; 1146; 49586; 1067; 19898;
1147; 1147; 93597; 189873; 194408;
1148; 1148; 36947; 134956; 166435;
1149; 1149; 155986; 184319; 191125;
1150; 1150; 126643; 168307; 183953;
1151; 1151; 13667; 162638; 171943;
1152; 1152; 38192; 47073; 117059;
1153; 1153; 83446; 143392; 172217;
1154; 1154; 138401; 167449; 176157;
1155; 1155; 160790; 63533; 63975;
1156; 1156; 105807; 12204; 77918;
1157; 1157; 93742; 54585; 144778;
1158; 1158; 128626; 125200; 140076;
1159; 1159; 85055; 178732; 188687;
1160; 1160; 135978; 55403; 195449;
1161; 1161; 150551; 87338; 121363;
1162; 1162; 68820; 51157; 74156;
1163; 1163; 171590; 165909; 197775;
1164; 1164; 2949; 8517; 169715;
1165; 1165; 3031; 92149; 179134;
1166; 1166; 55605; 93312; 110563;
1167; 1167; 189758; 25883; 118123;
1168; 1168; 64441; 37259; 166916;
1169; 1169; 91455; 59529; 147180;
1170; 1170; 57348; 97472; 126062;
1171; 1171; 190002; 104217; 117591;
1172; 1172; 158835; 130205; 159976;
1173; 1173; 86594; 44404; 57274;
1174; 1174; 28309; 192312; 193847;
1175; 1175; 163534; 162076; 180537;
1176; 1176; 70465; 30797; 94750;
1177; 1177; 132119; 126087; 199947;
1178; 1178; 128990; 68329; 71537;
1179; 1179; 123597; 176591; 181317;
1180; 1180; 167577; 170568; 175156;
1181; 1181; 25861; 70218; 154563;
1182; 1182; 148528; 74835; 183540;
1183; 1183; 95167; 176591; 186297;
1184; 1184; 169650; 62511; 151731;
1185; 1185; 127543; 137370; 149271;
1186; 1186; 88721; 124809; 147935;
1187; 1187; 18490; 30073; 32378;
1188; 1188; 12016; 70246; 109119;
1189; 1189; 116337; 78534; 195162;
1190; 1190; 3002; 39323; 170484;
1191; 1191; 144072; 139092; 156095;
1192; 1192; 114736; 33138; 81947;
1193; 1193; 131311; 60939; 82997;
1194; 1194; 91247; 131467; 187810;
1195; 1195; 109903; 69195; 176234;
1196; 1196; 78514; 91575; 105218;
1197; 1197; 38241; 49537; 134321;
1198; 1198; 193539; 105593; 163258;
1199; 1199; 45126; 156979; 171137;
1200; 1200; 164039; 56881; 141220;
1201; 1201; 114713; 29421; 54743;
1202; 1202; 107375; 197272; 197789;
1203; 1203; 63159; 139656; 171122;
1204; 1204; 160632; 47351; 101679;
1205; 1205; 146027; 64134; 121843;
1206; 1206; 42120; 117554; 140423;
1207; 1207; 52653; 111914; 127439;
1208; 1208; 194340; 119578; 135972;
1209; 1209; 109717; 69774; 183103;
1210; 1210; 196151; 39699; 50356;
1211; 1211; 158437; 48546; 50190;
1212; 1212; 171361; 157728; 185858;
1213; 1213; 166683; 165357; 178042;
1214; 1214; 126048; 19799; 170687;
1215; 1215; 61022; 151403; 160356;
1216; 1216; 37073; 4576; 92444;
1217; 1217; 25880; 37465; 90887;
1218; 1218; 195616; 60746; 114015;
1219; 1219; 48772; 63910; 193280;
1220; 1220; 124269; 27028; 143372;
1221; 1221; 157298; 139517; 163963;
1222; 1222; 21029; 168424; 190204;
1223; 1223; 32108; 79674; 129538;
1224; 1224; 185441; 45381; 154805;
1225; 1225; 143827; 159981; 185853;
1226; 1226; 128335; 45693; 55383;
1227; 1227; 7589; 17869; 55268;
1228; 1228; 3794; 34856; 152241;
1229; 1229; 120384; 143887; 161158;
1230; 1230; 26059; 20472; 35522;
1231; 1231; 11564; 180385; 183874;
1232; 1232; 9044; 29557; 145437;
1233; 1233; 62073; 9214; 116615;
1234; 1234; 103777; 49119; 78630;
1235; 1235; 133089; 167607; 170576;
1236; 1236; 154662; 181197; 184069;
1237; 1237; 141285; 177462; 194965;
1238; 1238; 29568; 115641; 169884;
1239; 1239; 152801; 47323; 191006;
1240; 1240; 48881; 69241; 142150;
1241; 1241; 29430; 34740; 160802;
1242; 1242; 164895; 199654; 199881;
1243; 1243; 18805; 14191; 153565;
1244; 1244; 75063; 75690; 185895;
1245; 1245; 34220; 152414; 167555;
1246; 1246; 165145; 135624; 152304;
1247; 1247; 107683; 186484; 191790;
1248; 1248; 152485; 70178; 76860;
1249; 1249; 199858; 179890; 180931;
1250; 1250; 51512; 137331; 160686;
1251; 1251; 90620; 83850; 87477;
1252; 1252; 179734; 150216; 154138;
1253; 1253; 48736; 137353; 161277;
1254; 1254; 176805; 133480; 153255;
1255; 1255; 108327; 105018; 186452;
1256; 1256; 73645; 120332; 141690;
1257; 1257; 127241; 190436; 194651;
1258; 1258; 167180; 177689; 181024;
1259; 1259; 88950; 7448; 105998;
1260; 1260; 3632; 17338; 29660;
1261; 1261; 174657; 47216; 199609;
1262; 1262; 40875; 18814; 123532;
1263; 1263; 36696; 196843; 197322;
1264; 1264; 97385; 18212; 148044;
1265; 1265; 69651; 157121; 157142;
1266; 1266; 174058; 102143; 104323;
1267; 1267; 84749; 187912; 194554;
1268; 1268; 25819; 166158; 173696;
1269; 1269; 152527; 35166; 166104;
1270; 1270; 101159; 190308; 191093;
1271; 1271; 31847; 63978; 130381;
1272; 1272; 81385; 146610; 186777;
1273; 1273; 50500; 69354; 81518;
1274; 1274; 131436; 15584; 135972;
1275; 1275; 173993; 77223; 130043;
1276; 1276; 102538; 135688; 140923;
1277; 1277; 177822; 37104; 182256;
1278; 1278; 285; 67593; 138089;
1279; 1279; 177675; 35349; 169533;
1280; 1280; 76690; 49675; 151853;
1281; 1281; 4236; 154733; 167654;
1282; 1282; 133839; 144262; 179705;
1283; 1283; 156384; 129297; 161799;
1284; 1284; 109374; 126299; 153671;
1285; 1285; 7182; 4363; 161739;
1286; 1286; 18350; 171216; 176328;
1287; 1287; 141558; 157174; 162431;
1288; 1288; 43888; 132; 95892;
1289; 1289; 186736; 67340; 75957;
1290; 1290; 13518; 67360; 79731;
1291; 1291; 101306; 118748; 182704;
1292; 1292; 192655; 173312; 187822;
1293; 1293; 36064; 157560; 182427;
1294; 1294; 33250; 116122; 128084;
1295; 1295; 12486; 150149; 165052;
1296; 1296; 160129; 75251; 119681;
1297; 1297; 197401; 15325; 188745;
1298; 1298; 159167; 131251; 160238;
1299; 1299; 199749; 67982; 106084;
1300; 1300; 15436; 97158; 193483;
1301; 1301; 46965; 110829; 135106;
1302; 1302; 14565; 72804; 129889;
1303; 1303; 192822; 26840; 113014;
1304; 1304; 5912; 112590; 122416;
1305; 1305; 130697; 35946; 72907;
1306; 1306; 24014; 80649; 168570;
1307; 1307; 24195; 40741; 112847;
1308; 1308; 21865; 12078; 152408;
1309; 1309; 156497; 151743; 170172;
1310; 1310; 193800; 65396; 81879;
1311; 1311; 154023; 186951; 194376;
1312; 1312; 110248; 1735; 163930;
1313; 1313; 109673; 55547; 162532;
1314; 1314; 1559; 46384; 82952;
1315; 1315; 61980; 51362; 131998;
1316; 1316; 10126; 139604; 158035;
1317; 1317; 33803; 11434; 129062;
1318; 1318; 129860; 188345; 189012;
1319; 1319; 156120; 101270; 110404;
1320; 1320; 187067; 54346; 108665;
1321; 1321; 179737; 114814; 127279;
1322; 1322; 91355; 116722; 134378;
1323; 1323; 27290; 154530; 158874;
1324; 1324; 172726; 138070; 148304;
1325; 1325; 80179; 23288; 163853;
1326; 1326; 185389; 77634; 140001;
1327; 1327; 161312; 126751; 183444;
1328; 1328; 140496; 192948; 194750;
1329; 1329; 174959; 109363; 162999;
1330; 1330; 139770; 51080; 133557;
1331; 1331; 179236; 183852; 191537;
1332; 1332; 146930; 160541; 187430;
1333; 1333; 118757; 124892; 126587;
1334; 1334; 53856; 181833; 184652;
1335; 1335; 85800; 64746; 174565;
1336; 1336; 109894; 68903; 74535;
1337; 1337; 92984; 153249; 167746;
1338; 1338; 141416; 156560; 162408;
1339; 1339; 187035; 172250; 193571;
1340; 1340; 13350; 169546; 172522;
1341; 1341; 109788; 174365; 178467;
1342; 1342; 142193; 179377; 192238;
1343; 1343; 45618; 175137; 181168;
1344; 1344; 166485; 164080; 171753;
1345; 1345; 51812; 511; 39623;
1346; 1346; 193908; 179506; 182316;
1347; 1347; 19621; 195759; 198393;
1348; 1348; 88280; 61283; 189245;
1349; 1349; 111334; 30621; 196949;
1350; 1350; 182898; 135683; 152489;
1351; 1351; 30257; 51219; 152298;
1352; 1352; 199157; 137488; 157067;
1353; 1353; 55368; 184512; 188735;
1354; 1354; 67751; 92503; 127363;
1355; 1355; 55615; 13681; 186396;
1356; 1356; 99504; 192699; 196144;
1357; 1357; 140022; 183257; 189047;
1358; 1358; 24658; 39216; 122694;
1359; 1359; 140336; 177890; 183686;
1360; 1360; 120495; 39919; 57388;
1361; 1361; 64443; 100468; 104678;
1362; 1362; 87523; 34708; 38085;
