55700; 55700; 132266; 144694; 166510;
55701; 55701; 168317; 25389; 184533;
55702; 55702; 158035; 93067; 198851;
55703; 55703; 79519; 53654; 182677;
55704; 55704; 57922; 178297; 192723;
55705; 55705; 191076; 94823; 155326;
55706; 55706; 3464; 133591; 166932;
55707; 55707; 126844; 159924; 188747;
55708; 55708; 76448; 43632; 51714;
55709; 55709; 11331; 115737; 121819;
55710; 55710; 102703; 39283; 171926;
55711; 55711; 84550; 112313; 196596;
55712; 55712; 197526; 163853; 182191;
55713; 55713; 98860; 40811; 188850;
55714; 55714; 194362; 145353; 165240;
55715; 55715; 175193; 92918; 149525;
55716; 55716; 119623; 127422; 172342;
55717; 55717; 176049; 2548; 154102;
55718; 55718; 69900; 101110; 139507;
55719; 55719; 149172; 50438; 71998;
55720; 55720; 130535; 177669; 186201;
55721; 55721; 87985; 120098; 198708;
55722; 55722; 148127; 24733; 38702;
55723; 55723; 62254; 191796; 192933;
55724; 55724; 38683; 65632; 194998;
55725; 55725; 135595; 134893; 137658;
55726; 55726; 141982; 82168; 144660;
55727; 55727; 198680; 108097; 138908;
55728; 55728; 20412; 185165; 194778;
55729; 55729; 99438; 172875; 185616;
55730; 55730; 100597; 156011; 186016;
55731; 55731; 31959; 178353; 182466;
55732; 55732; 184152; 113016; 155159;
55733; 55733; 171929; 21868; 137288;
55734; 55734; 36486; 119405; 197908;
55735; 55735; 129706; 140708; 154401;
55736; 55736; 170808; 127113; 177051;
55737; 55737; 192311; 164532; 182295;
55738; 55738; 107347; 21012; 149005;
55739; 55739; 124301; 172045; 176275;
55740; 55740; 61141; 133620; 193002;
55741; 55741; 136595; 121405; 180239;
55742; 55742; 48354; 159767; 197666;
55743; 55743; 182859; 105884; 173110;
55744; 55744; 30798; 165526; 188509;
55745; 55745; 62471; 26705; 44475;
55746; 55746; 85140; 64965; 142173;
55747; 55747; 60437; 89861; 100443;
55748; 55748; 114523; 172245; 196466;
55749; 55749; 74553; 41404; 173059;
55750; 55750; 8123; 124004; 179457;
55751; 55751; 186538; 156915; 162852;
55752; 55752; 113171; 8622; 10512;
55753; 55753; 125378; 62458; 158049;
55754; 55754; 129579; 178176; 193900;
55755; 55755; 102108; 142886; 158816;
55756; 55756; 18478; 162601; 185471;
55757; 55757; 155044; 78345; 160507;
55758; 55758; 156182; 175830; 182256;
55759; 55759; 139573; 188310; 189729;
55760; 55760; 95469; 40430; 124725;
55761; 55761; 80044; 130230; 171493;
55762; 55762; 124578; 2555; 177763;
55763; 55763; 132597; 142005; 172925;
55764; 55764; 133528; 145981; 177542;
55765; 55765; 67018; 103808; 113500;
55766; 55766; 82668; 141350; 158442;
55767; 55767; 38876; 54201; 147981;
55768; 55768; 44541; 21616; 182425;
55769; 55769; 7140; 189521; 193049;
55770; 55770; 144878; 28046; 164011;
55771; 55771; 75102; 32237; 69855;
55772; 55772; 29884; 81831; 120742;
55773; 55773; 55175; 179082; 185103;
55774; 55774; 84647; 16929; 178491;
55775; 55775; 149868; 155834; 181543;
55776; 55776; 3736; 23100; 167078;
55777; 55777; 114148; 7044; 137127;
55778; 55778; 164443; 94052; 98483;
55779; 55779; 115279; 142861; 166756;
55780; 55780; 100062; 91208; 159627;
55781; 55781; 11220; 37346; 197959;
55782; 55782; 139106; 66808; 132569;
55783; 55783; 107573; 64190; 137755;
55784; 55784; 163595; 167814; 184884;
55785; 55785; 68165; 50491; 121319;
55786; 55786; 149352; 15521; 75170;
55787; 55787; 100140; 16980; 72951;
55788; 55788; 116981; 115736; 118399;
55789; 55789; 176659; 35490; 113989;
55790; 55790; 111508; 194741; 196952;
55791; 55791; 102359; 177106; 182745;
55792; 55792; 3599; 191465; 191968;
55793; 55793; 199328; 11237; 31932;
55794; 55794; 151842; 30262; 89036;
55795; 55795; 165828; 128905; 165343;
55796; 55796; 149994; 178349; 189343;
55797; 55797; 6316; 161179; 182959;
55798; 55798; 130503; 21300; 64070;
55799; 55799; 127687; 162146; 166402;
55800; 55800; 19943; 161615; 175766;
55801; 55801; 173311; 95932; 120819;
55802; 55802; 75423; 186619; 189590;
55803; 55803; 83173; 121207; 168150;
55804; 55804; 47317; 14563; 80787;
55805; 55805; 144920; 163994; 167206;
55806; 55806; 32270; 107246; 114688;
55807; 55807; 140877; 178176; 197654;
55808; 55808; 8516; 87281; 122089;
55809; 55809; 83750; 115121; 121497;
55810; 55810; 65334; 2010; 160077;
55811; 55811; 156821; 68373; 168956;
55812; 55812; 174661; 82517; 95301;
55813; 55813; 114651; 36376; 154482;
55814; 55814; 32070; 72659; 94079;
55815; 55815; 140357; 56987; 80135;
55816; 55816; 33813; 83350; 118782;
55817; 55817; 120102; 71718; 105600;
55818; 55818; 783; 160519; 172821;
55819; 55819; 174568; 128827; 164529;
55820; 55820; 37078; 93780; 135775;
55821; 55821; 108070; 39473; 125029;
55822; 55822; 166019; 15041; 126880;
55823; 55823; 43369; 75062; 165757;
55824; 55824; 79389; 100086; 114221;
55825; 55825; 167374; 65266; 190670;
55826; 55826; 180697; 89225; 132158;
55827; 55827; 57169; 78157; 185295;
55828; 55828; 161970; 146682; 149223;
55829; 55829; 127869; 148340; 153994;
55830; 55830; 158103; 176816; 194164;
55831; 55831; 102074; 7546; 193600;
55832; 55832; 99259; 143798; 168206;
55833; 55833; 97073; 120984; 175484;
55834; 55834; 167304; 23161; 49034;
55835; 55835; 120900; 46453; 51736;
55836; 55836; 83910; 681; 71615;
55837; 55837; 15021; 138574; 172913;
55838; 55838; 88554; 186089; 191848;
55839; 55839; 126030; 174899; 190013;
55840; 55840; 101709; 31944; 44022;
55841; 55841; 156542; 91756; 105013;
55842; 55842; 9244; 3056; 101524;
55843; 55843; 145522; 80016; 153432;
55844; 55844; 47022; 2809; 174703;
55845; 55845; 81153; 127852; 145716;
55846; 55846; 167632; 11085; 167848;
55847; 55847; 154469; 161684; 180163;
55848; 55848; 25234; 861; 65703;
55849; 55849; 24765; 190996; 194074;
55850; 55850; 11607; 115041; 125549;
55851; 55851; 24739; 196217; 196701;
55852; 55852; 138033; 65562; 130186;
55853; 55853; 40043; 126091; 157898;
55854; 55854; 129804; 118636; 124034;
55855; 55855; 81048; 198334; 199799;
55856; 55856; 32647; 2902; 56468;
55857; 55857; 106564; 116441; 163083;
55858; 55858; 136303; 81763; 93180;
55859; 55859; 126938; 142203; 143601;
55860; 55860; 58240; 57336; 124923;
55861; 55861; 10098; 24768; 110440;
55862; 55862; 69664; 106306; 141385;
55863; 55863; 27043; 189759; 192540;
55864; 55864; 25823; 190145; 192839;
55865; 55865; 64421; 188235; 191018;
55866; 55866; 94684; 9114; 11595;
55867; 55867; 199898; 10972; 91688;
55868; 55868; 89116; 34485; 80674;
55869; 55869; 161160; 95995; 118695;
55870; 55870; 104573; 50050; 98202;
55871; 55871; 136145; 97480; 107313;
55872; 55872; 50734; 82492; 116974;
55873; 55873; 66853; 61914; 95122;
55874; 55874; 79467; 48815; 136495;
55875; 55875; 112001; 4826; 57529;
55876; 55876; 83882; 87843; 118927;
55877; 55877; 172478; 76433; 174357;
55878; 55878; 193554; 154451; 169069;
55879; 55879; 199982; 195559; 196866;
55880; 55880; 60953; 147320; 176260;
55881; 55881; 24057; 83266; 124300;
55882; 55882; 71677; 52433; 187674;
55883; 55883; 112405; 153166; 155224;
55884; 55884; 171833; 149662; 149839;
55885; 55885; 66072; 27985; 115716;
55886; 55886; 160677; 107811; 164820;
55887; 55887; 148456; 92504; 150030;
55888; 55888; 20062; 173973; 175103;
55889; 55889; 65914; 158991; 189139;
55890; 55890; 172127; 131765; 134347;
55891; 55891; 4000; 62465; 150712;
55892; 55892; 189999; 13241; 130396;
55893; 55893; 195147; 108827; 154022;
55894; 55894; 107771; 155806; 166679;
55895; 55895; 71166; 150620; 159847;
55896; 55896; 43770; 47756; 75239;
55897; 55897; 103561; 80750; 138539;
55898; 55898; 169439; 141005; 175218;
55899; 55899; 94858; 166128; 166620;
55900; 55900; 20135; 50838; 182103;
55901; 55901; 123437; 81634; 147706;
55902; 55902; 190720; 169145; 179781;
55903; 55903; 103822; 60064; 127782;
55904; 55904; 60978; 195594; 196525;
55905; 55905; 141991; 82461; 142666;
55906; 55906; 30402; 59478; 94628;
55907; 55907; 49059; 39279; 114135;
55908; 55908; 126500; 178772; 186314;
55909; 55909; 112887; 193390; 198793;
55910; 55910; 175952; 3511; 80314;
55911; 55911; 151799; 50083; 153596;
55912; 55912; 148566; 175641; 180155;
55913; 55913; 49442; 73273; 131123;
55914; 55914; 184773; 165602; 171229;
55915; 55915; 50629; 120149; 121659;
55916; 55916; 173244; 143861; 165729;
55917; 55917; 96462; 129632; 186186;
55918; 55918; 155632; 156032; 171705;
55919; 55919; 136210; 112014; 138919;
55920; 55920; 46762; 2; 71992;
55921; 55921; 68518; 28447; 188257;
55922; 55922; 104382; 3853; 105043;
55923; 55923; 125560; 88284; 193301;
55924; 55924; 105761; 73281; 86732;
55925; 55925; 51825; 151765; 168669;
55926; 55926; 51557; 42358; 162075;
55927; 55927; 187090; 191250; 192870;
55928; 55928; 116929; 164565; 179575;
55929; 55929; 104431; 140231; 148381;
55930; 55930; 22789; 79958; 121452;
55931; 55931; 173494; 80926; 131115;
55932; 55932; 176520; 125099; 160753;
55933; 55933; 41656; 162636; 186064;
55934; 55934; 70315; 6873; 73845;
55935; 55935; 124342; 52107; 148412;
55936; 55936; 134598; 161493; 171976;
55937; 55937; 119125; 123402; 194111;
55938; 55938; 14631; 51726; 60603;
55939; 55939; 150987; 3182; 57469;
55940; 55940; 134757; 62210; 130150;
55941; 55941; 37617; 100320; 119161;
55942; 55942; 83936; 59998; 81643;
55943; 55943; 100173; 19470; 83610;
55944; 55944; 160087; 102427; 188094;
55945; 55945; 55457; 67686; 185757;
55946; 55946; 163468; 154157; 193916;
55947; 55947; 195950; 140523; 178540;
55948; 55948; 133896; 118738; 152427;
55949; 55949; 54426; 181377; 183222;
55950; 55950; 131073; 199824; 199856;
55951; 55951; 182686; 43040; 160104;
55952; 55952; 151433; 172784; 179023;
55953; 55953; 158852; 24006; 89650;
55954; 55954; 181253; 148867; 150147;
55955; 55955; 145252; 39352; 115308;
55956; 55956; 53998; 98073; 160819;
55957; 55957; 70697; 93481; 96413;
55958; 55958; 31063; 180659; 186263;
55959; 55959; 137904; 148766; 149041;
55960; 55960; 146300; 97595; 110300;
55961; 55961; 130297; 167635; 167699;
55962; 55962; 198062; 93113; 192293;
55963; 55963; 32738; 91499; 190245;
55964; 55964; 4990; 29917; 172708;
55965; 55965; 112007; 128507; 151647;
55966; 55966; 43530; 13308; 78657;
55967; 55967; 38169; 67126; 73533;
55968; 55968; 154904; 57692; 77997;
55969; 55969; 150165; 68308; 188700;
55970; 55970; 69489; 128145; 150033;
55971; 55971; 86120; 90619; 93250;
55972; 55972; 162927; 96228; 191280;
55973; 55973; 1546; 35058; 68876;
55974; 55974; 181386; 37932; 73554;
55975; 55975; 165077; 44390; 195337;
55976; 55976; 26050; 78878; 151444;
55977; 55977; 6127; 1710; 163431;
55978; 55978; 15807; 13927; 40889;
55979; 55979; 125502; 76945; 85362;
55980; 55980; 13986; 116454; 190613;
55981; 55981; 131833; 47751; 165661;
55982; 55982; 29565; 82772; 137193;
55983; 55983; 113576; 84018; 146074;
55984; 55984; 149888; 91818; 189928;
55985; 55985; 177454; 22301; 35759;
55986; 55986; 59846; 153582; 170680;
55987; 55987; 163278; 162204; 167595;
55988; 55988; 132008; 76453; 169833;
55989; 55989; 154674; 179469; 187539;
55990; 55990; 172579; 94897; 145777;
55991; 55991; 98470; 165189; 168135;
55992; 55992; 137203; 118635; 137404;
55993; 55993; 119138; 7695; 157108;
55994; 55994; 20430; 76510; 141534;
55995; 55995; 1573; 183886; 189952;
55996; 55996; 128460; 122304; 144248;
55997; 55997; 146429; 177786; 188395;
55998; 55998; 115528; 143645; 156142;
55999; 55999; 99409; 85077; 101635;
56000; 56000; 182079; 75737; 171236;
56001; 56001; 90744; 87485; 157154;
56002; 56002; 28075; 114959; 194002;
56003; 56003; 188913; 33013; 87745;
56004; 56004; 113968; 162466; 198185;
56005; 56005; 155877; 65830; 102364;
56006; 56006; 151696; 140705; 158074;
56007; 56007; 16258; 50265; 75603;
56008; 56008; 45208; 181671; 185894;
56009; 56009; 122677; 19372; 133195;
56010; 56010; 152358; 89609; 152355;
56011; 56011; 92223; 94954; 185061;
56012; 56012; 136219; 179571; 181710;
56013; 56013; 103881; 129875; 133250;
56014; 56014; 178599; 74194; 89406;
56015; 56015; 9555; 119938; 175966;
56016; 56016; 137337; 180316; 181907;
56017; 56017; 179034; 55554; 174207;
56018; 56018; 155070; 193653; 197059;
56019; 56019; 102685; 58727; 78507;
56020; 56020; 104492; 93729; 106669;
56021; 56021; 147257; 28887; 141930;
56022; 56022; 33821; 55959; 126951;
56023; 56023; 63089; 44650; 103236;
56024; 56024; 65105; 124115; 154244;
56025; 56025; 117870; 133252; 138304;
56026; 56026; 87006; 170831; 175730;
56027; 56027; 142203; 159140; 186353;
56028; 56028; 93820; 56671; 83252;
56029; 56029; 112119; 84161; 122337;
56030; 56030; 54471; 7811; 80824;
56031; 56031; 24484; 8641; 91665;
56032; 56032; 16512; 162076; 184075;
56033; 56033; 140057; 66559; 111629;
56034; 56034; 80967; 61637; 133561;
56035; 56035; 127314; 91325; 113535;
56036; 56036; 167345; 133155; 134653;
56037; 56037; 16171; 17203; 170485;
56038; 56038; 8803; 81613; 163817;
56039; 56039; 45355; 126258; 141579;
56040; 56040; 37955; 60977; 97422;
56041; 56041; 195830; 138794; 147506;
56042; 56042; 56015; 56877; 176422;
56043; 56043; 57900; 142112; 171219;
56044; 56044; 167054; 101526; 160421;
56045; 56045; 171879; 57642; 156874;
56046; 56046; 111240; 82746; 194953;
56047; 56047; 116445; 108723; 126818;
56048; 56048; 191940; 44880; 178800;
56049; 56049; 139190; 196652; 196917;
56050; 56050; 95432; 199491; 199523;
56051; 56051; 112978; 131610; 135976;
56052; 56052; 165042; 186873; 188971;
56053; 56053; 192703; 141200; 142055;
56054; 56054; 14733; 27434; 67464;
56055; 56055; 198884; 63814; 178341;
56056; 56056; 13506; 60887; 138674;
56057; 56057; 31278; 148959; 153433;
56058; 56058; 133376; 86747; 96037;
56059; 56059; 28755; 124336; 169981;
56060; 56060; 53693; 144272; 144302;
56061; 56061; 21426; 39893; 72885;
56062; 56062; 173156; 152300; 155233;
56063; 56063; 187325; 75337; 164500;
56064; 56064; 47481; 78517; 193247;
56065; 56065; 68271; 27480; 169560;
56066; 56066; 44272; 131398; 184597;
56067; 56067; 74527; 194896; 195978;
56068; 56068; 8996; 180965; 182659;
56069; 56069; 195636; 45870; 79328;
56070; 56070; 48021; 18902; 93096;
56071; 56071; 18976; 171057; 185183;
56072; 56072; 46540; 120561; 175220;
56073; 56073; 165088; 104602; 114919;
56074; 56074; 189601; 84875; 91592;
56075; 56075; 160363; 115799; 169170;
56076; 56076; 189982; 29166; 152913;
56077; 56077; 12497; 100497; 117658;
56078; 56078; 181176; 120016; 146225;
56079; 56079; 60432; 5657; 172673;
56080; 56080; 180764; 42598; 191635;
56081; 56081; 47838; 129645; 139590;
56082; 56082; 1995; 130111; 162590;
56083; 56083; 1707; 35452; 73575;
56084; 56084; 39496; 138688; 139675;
56085; 56085; 53885; 149084; 152652;
56086; 56086; 32404; 11319; 102036;
56087; 56087; 43125; 137830; 176816;
56088; 56088; 65380; 158173; 163069;
56089; 56089; 157429; 134714; 166573;
56090; 56090; 91902; 171056; 184651;
56091; 56091; 128313; 43493; 193112;
56092; 56092; 88903; 148222; 152484;
56093; 56093; 32183; 155186; 166611;
56094; 56094; 128311; 60327; 164796;
56095; 56095; 4760; 66763; 97215;
56096; 56096; 45443; 14419; 184302;
56097; 56097; 111232; 134563; 171411;
56098; 56098; 106609; 132971; 156804;
56099; 56099; 154111; 138749; 178280;
56100; 56100; 109632; 63204; 109493;
56101; 56101; 183042; 131213; 169084;
56102; 56102; 184217; 112560; 123693;
56103; 56103; 86438; 5705; 91809;
56104; 56104; 9336; 183806; 187580;
56105; 56105; 141228; 72669; 78421;
56106; 56106; 7507; 143229; 171953;
56107; 56107; 31215; 7955; 151807;
56108; 56108; 106108; 184878; 190088;
56109; 56109; 197749; 39091; 135646;
56110; 56110; 138970; 154771; 180626;
56111; 56111; 96294; 144280; 155507;
56112; 56112; 175074; 111281; 139815;
56113; 56113; 27095; 171934; 180697;
56114; 56114; 88533; 135050; 139499;
56115; 56115; 195822; 145917; 164873;
56116; 56116; 114324; 182927; 183698;
56117; 56117; 175377; 9502; 117390;
56118; 56118; 33061; 124473; 146563;
56119; 56119; 180916; 73371; 82603;
56120; 56120; 19217; 124308; 148908;
56121; 56121; 182733; 161328; 178113;
56122; 56122; 144341; 68429; 175687;
56123; 56123; 195754; 101678; 139366;
56124; 56124; 199859; 10057; 156717;
56125; 56125; 39501; 31295; 124206;
56126; 56126; 195853; 105341; 199599;
56127; 56127; 908; 182082; 192655;
56128; 56128; 22338; 106786; 109747;
56129; 56129; 118264; 181002; 191034;
56130; 56130; 59745; 134402; 140919;
56131; 56131; 8284; 4943; 166282;
56132; 56132; 52178; 112469; 120666;
56133; 56133; 41519; 128961; 149714;
56134; 56134; 142723; 196586; 198799;
56135; 56135; 21136; 156880; 183226;
56136; 56136; 56522; 16437; 142324;
56137; 56137; 23304; 97103; 123035;
56138; 56138; 139983; 51409; 111916;
56139; 56139; 126099; 137875; 158164;
56140; 56140; 20921; 85602; 136783;
56141; 56141; 133024; 150907; 159344;
56142; 56142; 72999; 30730; 101717;
56143; 56143; 110642; 48079; 112218;
56144; 56144; 45409; 93349; 132421;
56145; 56145; 18161; 110824; 152088;
56146; 56146; 101573; 4207; 137552;
56147; 56147; 19129; 1706; 73494;
56148; 56148; 129511; 164761; 165874;
56149; 56149; 187681; 160646; 192825;
56150; 56150; 33645; 96292; 103011;
56151; 56151; 193786; 46105; 131892;
56152; 56152; 74152; 70897; 169268;
56153; 56153; 114589; 26102; 39632;
56154; 56154; 1883; 71848; 96739;
56155; 56155; 193393; 54778; 68734;
56156; 56156; 6816; 92294; 127816;
56157; 56157; 2526; 103870; 160370;
56158; 56158; 181729; 172498; 178807;
56159; 56159; 56863; 66245; 106259;
56160; 56160; 43683; 82982; 173880;
56161; 56161; 85977; 101269; 159283;
56162; 56162; 140820; 116191; 121822;
56163; 56163; 189514; 6472; 62087;
56164; 56164; 18082; 170752; 171665;
56165; 56165; 71920; 108655; 163919;
56166; 56166; 141901; 37202; 52756;
56167; 56167; 199154; 105370; 155455;
56168; 56168; 107467; 62080; 161445;
56169; 56169; 42156; 14026; 60934;
56170; 56170; 16951; 3077; 137349;
56171; 56171; 149492; 76271; 143791;
56172; 56172; 74346; 85570; 126048;
56173; 56173; 33563; 34930; 38437;
56174; 56174; 163319; 154496; 156756;
56175; 56175; 96052; 102375; 180940;
56176; 56176; 90203; 195258; 197812;
56177; 56177; 163155; 184461; 192713;
56178; 56178; 197073; 144789; 173707;
56179; 56179; 143454; 179218; 185840;
56180; 56180; 68169; 168615; 168715;
56181; 56181; 158537; 9442; 99628;
56182; 56182; 121907; 142422; 161458;
56183; 56183; 53413; 124933; 137059;
56184; 56184; 171187; 89217; 153403;
56185; 56185; 177676; 113939; 197153;
56186; 56186; 185798; 1829; 39510;
56187; 56187; 158839; 144233; 152396;
56188; 56188; 7319; 3077; 48209;
56189; 56189; 44694; 45552; 187832;
56190; 56190; 93883; 174346; 185178;
56191; 56191; 154533; 193563; 194323;
56192; 56192; 113651; 131424; 150333;
56193; 56193; 5201; 27770; 185031;
56194; 56194; 110031; 65617; 107203;
56195; 56195; 39325; 63100; 174456;
56196; 56196; 152235; 60567; 124752;
56197; 56197; 76297; 154575; 166018;
56198; 56198; 86435; 55761; 138831;
56199; 56199; 33977; 17489; 103719;
56200; 56200; 30981; 84450; 93807;
56201; 56201; 82926; 85184; 115330;
56202; 56202; 176772; 150310; 154300;
56203; 56203; 131722; 125017; 145673;
56204; 56204; 99789; 102583; 118273;
56205; 56205; 169764; 76333; 92040;
56206; 56206; 74385; 89463; 147501;
56207; 56207; 3380; 65231; 85422;
56208; 56208; 59001; 5773; 112736;
56209; 56209; 126766; 145439; 170071;
56210; 56210; 112411; 188655; 194515;
56211; 56211; 156422; 28561; 44305;
56212; 56212; 157391; 52938; 172946;
56213; 56213; 187104; 89758; 135035;
56214; 56214; 128605; 81377; 154585;
56215; 56215; 37255; 7665; 105953;
56216; 56216; 168718; 113146; 138215;
56217; 56217; 17663; 42342; 133794;
56218; 56218; 5620; 165039; 177267;
56219; 56219; 166209; 123990; 136904;
56220; 56220; 151503; 128924; 182851;
56221; 56221; 1971; 163448; 169712;
56222; 56222; 91820; 101747; 131009;
56223; 56223; 70207; 34494; 82737;
56224; 56224; 98718; 147468; 197219;
56225; 56225; 70503; 153311; 158785;
56226; 56226; 31033; 22129; 55184;
