778; 778; 113937; 153565; 192735;
779; 779; 16668; 60472; 125431;
780; 780; 126859; 179700; 187085;
781; 781; 187173; 157092; 169430;
782; 782; 88076; 118734; 178800;
783; 783; 56532; 109601; 128879;
784; 784; 116386; 153553; 159358;
785; 785; 63504; 98879; 143468;
786; 786; 152114; 60022; 103970;
787; 787; 157291; 90381; 159077;
788; 788; 38980; 154247; 185114;
789; 789; 106158; 29916; 60702;
790; 790; 147491; 47501; 153996;
791; 791; 13796; 175955; 191271;
792; 792; 47537; 111644; 153264;
793; 793; 122093; 76213; 105507;
794; 794; 136794; 126502; 168692;
795; 795; 50401; 140206; 149924;
796; 796; 49940; 49470; 131946;
797; 797; 156488; 135314; 181450;
798; 798; 63533; 86329; 96866;
799; 799; 57961; 154100; 155702;
800; 800; 99565; 77432; 110333;
801; 801; 152604; 140670; 172671;
802; 802; 160184; 167091; 186245;
803; 803; 63623; 18802; 183033;
804; 804; 184919; 35813; 195795;
805; 805; 159274; 116531; 138720;
806; 806; 5921; 148964; 167137;
807; 807; 140413; 34064; 172348;
808; 808; 196; 48878; 97782;
809; 809; 22211; 193202; 195303;
810; 810; 197153; 87490; 88281;
811; 811; 164675; 102445; 119793;
812; 812; 3994; 64897; 71129;
813; 813; 153812; 186731; 190672;
814; 814; 62552; 52368; 58926;
815; 815; 131344; 117733; 153128;
816; 816; 123316; 174648; 183473;
817; 817; 7612; 176389; 192474;
818; 818; 104776; 55667; 160162;
819; 819; 26863; 127884; 179080;
820; 820; 45154; 98096; 151723;
821; 821; 148962; 177365; 179190;
822; 822; 86107; 140443; 195345;
823; 823; 22212; 165848; 170324;
824; 824; 56351; 80714; 124272;
825; 825; 86077; 51701; 66523;
826; 826; 19127; 65352; 192754;
827; 827; 70179; 15702; 172513;
828; 828; 177744; 153084; 176187;
829; 829; 35076; 193525; 196131;
830; 830; 191198; 127853; 128936;
831; 831; 55565; 60780; 94904;
832; 832; 20539; 178996; 183046;
833; 833; 10649; 130897; 134466;
834; 834; 78719; 102525; 137722;
835; 835; 162136; 84467; 129509;
836; 836; 154091; 148670; 180571;
837; 837; 42432; 65458; 95893;
838; 838; 16945; 92150; 140124;
839; 839; 95674; 23102; 76222;
840; 840; 170758; 82445; 86541;
841; 841; 193099; 146470; 172056;
842; 842; 184326; 99661; 151317;
843; 843; 66198; 17385; 56843;
844; 844; 48399; 171232; 174737;
845; 845; 107769; 64187; 133227;
846; 846; 180706; 139638; 181147;
847; 847; 54264; 140900; 147879;
848; 848; 119081; 122582; 140706;
849; 849; 169906; 146400; 173150;
850; 850; 64681; 8031; 198676;
851; 851; 108949; 29020; 94219;
852; 852; 150554; 78345; 82034;
853; 853; 81528; 139877; 161015;
854; 854; 8868; 86595; 188580;
855; 855; 173104; 159503; 191945;
856; 856; 49536; 71951; 86555;
857; 857; 57901; 47655; 193257;
858; 858; 78425; 183403; 194755;
859; 859; 166954; 59917; 74207;
860; 860; 104947; 15626; 98256;
861; 861; 28600; 58337; 125785;
862; 862; 192006; 184709; 188586;
863; 863; 99486; 81174; 117024;
864; 864; 80464; 91441; 171724;
865; 865; 192278; 54075; 108762;
866; 866; 190561; 70641; 98560;
867; 867; 2644; 72253; 91095;
868; 868; 41987; 143017; 171488;
869; 869; 58768; 109844; 198810;
870; 870; 159666; 55688; 71252;
871; 871; 82298; 160262; 167254;
872; 872; 130216; 192767; 192917;
873; 873; 78467; 83653; 106299;
874; 874; 167121; 34871; 97425;
875; 875; 39565; 118793; 156012;
876; 876; 156819; 134439; 166221;
877; 877; 153393; 140033; 197250;
878; 878; 48935; 199821; 199884;
879; 879; 160351; 22447; 62490;
880; 880; 102335; 172700; 186060;
881; 881; 1331; 143; 108127;
882; 882; 105804; 52948; 152801;
883; 883; 185069; 94503; 100560;
884; 884; 179592; 67196; 98906;
885; 885; 64299; 154290; 192577;
886; 886; 124143; 165947; 178191;
887; 887; 140165; 144949; 155332;
888; 888; 40367; 4894; 61374;
889; 889; 50869; 167036; 186525;
890; 890; 42831; 109099; 155630;
891; 891; 65541; 62561; 99641;
892; 892; 57482; 157156; 189156;
893; 893; 104994; 85310; 119950;
894; 894; 192662; 97807; 163930;
895; 895; 69078; 151265; 152018;
896; 896; 131358; 181533; 182459;
897; 897; 109748; 37962; 170423;
898; 898; 164377; 167709; 176931;
899; 899; 188870; 150583; 158649;
900; 900; 124557; 5878; 142455;
901; 901; 171674; 155620; 175717;
902; 902; 142966; 103011; 154679;
903; 903; 78779; 53957; 153968;
904; 904; 160423; 14572; 138003;
905; 905; 101956; 156988; 168002;
906; 906; 157968; 102217; 124902;
907; 907; 49041; 109989; 116625;
908; 908; 41676; 10370; 129726;
909; 909; 95009; 169232; 179264;
910; 910; 55555; 160924; 196644;
911; 911; 192042; 17709; 120064;
912; 912; 62010; 184256; 184908;
913; 913; 158531; 8098; 67036;
914; 914; 63469; 185991; 187958;
915; 915; 172742; 13299; 27535;
916; 916; 31217; 193242; 194176;
917; 917; 196225; 135714; 177545;
918; 918; 140746; 193106; 195235;
919; 919; 139218; 173322; 183685;
920; 920; 172666; 27041; 169675;
921; 921; 107252; 138141; 156911;
922; 922; 169182; 61826; 176688;
923; 923; 29305; 154449; 164977;
924; 924; 149053; 37563; 190774;
925; 925; 86994; 189298; 191566;
926; 926; 64267; 93506; 159509;
927; 927; 23591; 81634; 151621;
928; 928; 134416; 98715; 114581;
929; 929; 160279; 71508; 142454;
930; 930; 81474; 115817; 182890;
931; 931; 178780; 195339; 198055;
932; 932; 16864; 29430; 175362;
933; 933; 127091; 48777; 194000;
934; 934; 56287; 58841; 68019;
935; 935; 154003; 112691; 114993;
936; 936; 142733; 72701; 123522;
937; 937; 62475; 143766; 159639;
938; 938; 10729; 178358; 181207;
939; 939; 54142; 161395; 169915;
940; 940; 20005; 881; 106756;
941; 941; 173647; 186819; 188354;
942; 942; 99787; 130699; 162214;
943; 943; 167789; 50251; 79374;
944; 944; 153547; 36973; 131530;
945; 945; 60462; 137628; 177387;
946; 946; 30777; 58283; 60740;
947; 947; 151450; 115588; 167731;
948; 948; 33739; 58500; 73333;
949; 949; 196406; 137217; 170564;
950; 950; 184685; 73590; 101983;
951; 951; 117019; 49711; 160779;
952; 952; 89342; 149180; 156971;
953; 953; 21008; 166961; 169980;
954; 954; 21831; 122343; 163248;
955; 955; 77000; 107785; 172744;
956; 956; 113644; 164828; 177403;
957; 957; 21082; 139433; 183978;
958; 958; 82115; 16421; 119991;
959; 959; 143323; 132874; 139409;
960; 960; 134801; 144623; 150892;
961; 961; 45733; 127619; 184000;
962; 962; 110708; 12053; 103615;
963; 963; 192973; 55791; 90251;
964; 964; 36451; 100955; 165745;
965; 965; 112760; 156816; 170626;
966; 966; 44363; 188664; 192528;
967; 967; 117081; 184177; 189876;
968; 968; 41814; 30810; 163828;
969; 969; 81049; 3924; 89256;
970; 970; 127189; 51858; 118958;
971; 971; 111145; 24645; 195140;
972; 972; 140250; 107079; 108608;
973; 973; 49581; 171136; 181862;
974; 974; 67815; 131627; 136287;
975; 975; 40803; 190802; 196470;
976; 976; 110466; 81781; 182805;
977; 977; 73006; 139953; 164189;
978; 978; 120115; 154126; 167563;
979; 979; 120309; 177845; 184288;
980; 980; 154914; 46096; 178697;
981; 981; 164259; 60943; 126007;
982; 982; 53067; 27464; 120358;
983; 983; 157110; 180521; 189124;
984; 984; 190371; 86425; 183068;
985; 985; 111097; 86754; 105609;
986; 986; 145081; 129140; 199462;
987; 987; 58331; 78342; 167344;
988; 988; 190538; 131143; 189458;
989; 989; 134153; 35205; 135992;
990; 990; 75219; 140704; 142437;
991; 991; 74182; 88906; 97654;
992; 992; 104907; 192193; 195263;
993; 993; 122654; 129364; 141593;
994; 994; 119289; 39601; 165244;
995; 995; 80951; 3993; 129134;
996; 996; 6444; 100421; 161268;
997; 997; 129757; 89470; 97641;
998; 998; 46341; 164715; 167771;
999; 999; 109414; 199749; 199750;
1000; 1000; 185943; 109735; 138402;
1001; 1001; 122017; 102274; 159941;
1002; 1002; 105758; 83805; 126660;
1003; 1003; 44999; 122952; 136409;
1004; 1004; 80249; 114057; 123986;
1005; 1005; 78995; 99765; 199188;
1006; 1006; 11466; 112952; 143251;
1007; 1007; 57454; 133230; 165715;
1008; 1008; 41117; 90728; 140662;
1009; 1009; 149089; 84847; 92441;
1010; 1010; 53102; 185646; 188352;
1011; 1011; 48835; 58806; 123922;
1012; 1012; 39364; 157200; 167916;
1013; 1013; 25982; 120600; 168812;
1014; 1014; 43238; 53134; 191335;
1015; 1015; 70281; 24726; 133621;
1016; 1016; 43974; 167448; 177543;
1017; 1017; 124316; 58008; 110556;
1018; 1018; 90985; 154751; 168523;
1019; 1019; 169771; 8652; 111909;
1020; 1020; 40592; 137845; 158818;
1021; 1021; 25172; 131782; 148394;
1022; 1022; 145460; 44627; 159418;
1023; 1023; 105804; 54587; 176885;
1024; 1024; 69189; 67907; 154283;
1025; 1025; 12186; 27512; 48184;
1026; 1026; 103593; 95684; 125966;
1027; 1027; 50422; 84727; 113089;
1028; 1028; 158321; 110531; 111423;
1029; 1029; 92537; 53276; 127034;
1030; 1030; 147054; 142647; 171424;
1031; 1031; 42212; 64415; 175670;
1032; 1032; 174919; 37011; 140647;
1033; 1033; 108694; 92446; 186550;
1034; 1034; 7651; 91716; 114191;
1035; 1035; 55349; 160398; 171246;
1036; 1036; 183455; 39796; 101048;
1037; 1037; 14960; 137981; 147430;
1038; 1038; 195486; 74954; 111456;
1039; 1039; 34080; 167546; 172825;
1040; 1040; 60975; 36333; 91953;
1041; 1041; 25656; 148923; 175889;
1042; 1042; 33533; 11211; 103318;
1043; 1043; 133755; 163733; 176079;
1044; 1044; 99329; 99543; 188094;
1045; 1045; 139377; 91550; 118978;
1046; 1046; 22984; 111250; 133502;
1047; 1047; 111699; 105669; 166183;
1048; 1048; 126126; 28842; 67207;
1049; 1049; 121696; 13874; 76419;
1050; 1050; 154088; 63564; 175056;
1051; 1051; 147761; 33031; 122008;
1052; 1052; 186872; 91896; 118533;
1053; 1053; 135782; 53790; 68457;
1054; 1054; 22325; 18831; 23399;
1055; 1055; 103022; 70951; 152797;
1056; 1056; 50737; 78632; 169436;
1057; 1057; 139031; 43328; 52671;
1058; 1058; 8992; 154440; 179135;
1059; 1059; 116232; 14987; 127995;
1060; 1060; 195987; 12342; 185789;
1061; 1061; 62841; 137594; 165990;
1062; 1062; 197664; 83502; 127761;
1063; 1063; 41177; 32766; 78797;
1064; 1064; 134251; 29408; 46181;
1065; 1065; 41416; 25668; 155199;
1066; 1066; 170365; 92454; 131648;
1067; 1067; 22926; 164239; 165808;
1068; 1068; 2138; 169566; 187243;
1069; 1069; 167832; 92885; 128585;
1070; 1070; 9943; 178176; 181338;
1071; 1071; 46385; 184661; 185332;
1072; 1072; 43259; 75811; 168538;
1073; 1073; 144734; 103785; 112561;
1074; 1074; 153844; 92969; 179467;
1075; 1075; 63632; 149044; 194412;
1076; 1076; 168710; 72787; 90083;
1077; 1077; 145559; 18293; 112268;
1078; 1078; 21851; 123021; 165696;
1079; 1079; 10831; 162209; 171046;
1080; 1080; 2227; 86231; 137536;
1081; 1081; 20597; 71026; 134927;
1082; 1082; 92453; 151824; 199517;
1083; 1083; 99177; 64446; 64685;
1084; 1084; 85041; 3395; 163874;
1085; 1085; 8141; 133305; 158218;
1086; 1086; 67059; 60410; 81854;
1087; 1087; 145732; 54168; 94978;
1088; 1088; 160116; 184531; 191150;
1089; 1089; 77480; 101344; 160857;
1090; 1090; 50295; 36047; 177803;
1091; 1091; 182888; 28122; 79989;
1092; 1092; 180764; 27820; 104612;
1093; 1093; 189756; 41238; 106242;
1094; 1094; 188444; 75100; 85221;
1095; 1095; 189721; 129723; 164765;
1096; 1096; 53881; 45343; 169207;
1097; 1097; 71894; 105898; 138614;
1098; 1098; 10280; 100820; 176428;
1099; 1099; 175674; 68349; 139022;
1100; 1100; 14230; 156737; 173888;
1101; 1101; 114480; 62775; 178890;
1102; 1102; 33989; 8531; 17936;
1103; 1103; 170103; 116513; 181039;
1104; 1104; 195033; 124706; 191465;
1105; 1105; 30895; 171676; 172878;
1106; 1106; 82283; 167274; 171550;
1107; 1107; 37056; 40082; 191564;
1108; 1108; 34782; 167944; 177798;
1109; 1109; 100284; 46706; 181911;
1110; 1110; 61775; 17018; 159646;
1111; 1111; 107323; 153951; 185903;
1112; 1112; 197222; 148612; 199300;
1113; 1113; 151202; 33250; 144547;
1114; 1114; 129584; 151003; 162716;
1115; 1115; 45346; 61804; 185086;
1116; 1116; 112759; 94328; 94396;
1117; 1117; 19229; 140433; 147329;
1118; 1118; 60958; 64865; 185102;
1119; 1119; 92182; 90494; 114110;
1120; 1120; 74490; 79561; 183785;
1121; 1121; 136449; 57661; 132886;
1122; 1122; 135687; 67623; 121392;
1123; 1123; 112892; 36622; 121753;
1124; 1124; 10287; 29646; 173514;
1125; 1125; 153853; 12462; 94008;
1126; 1126; 173614; 38244; 55933;
1127; 1127; 182264; 29314; 149772;
1128; 1128; 138108; 181513; 181935;
1129; 1129; 198763; 40038; 95179;
1130; 1130; 168442; 25074; 169826;
1131; 1131; 180982; 67950; 85734;
1132; 1132; 193058; 52185; 77186;
1133; 1133; 97657; 132093; 173894;
1134; 1134; 85008; 129180; 169807;
1135; 1135; 155901; 111274; 134169;
1136; 1136; 151074; 197573; 199020;
1137; 1137; 132632; 117022; 155743;
1138; 1138; 22681; 80618; 89574;
1139; 1139; 104703; 110716; 156428;
1140; 1140; 18211; 10081; 126655;
1141; 1141; 156119; 115015; 188363;
1142; 1142; 45517; 165522; 185067;
1143; 1143; 85896; 158998; 185204;
1144; 1144; 139430; 60258; 160047;
1145; 1145; 15120; 133211; 168483;
1146; 1146; 104332; 172508; 190809;
1147; 1147; 187114; 12419; 17150;
1148; 1148; 192335; 76520; 121380;
1149; 1149; 65784; 5702; 136298;
1150; 1150; 159827; 199329; 199757;
1151; 1151; 29984; 73005; 123218;
1152; 1152; 176918; 87076; 194126;
1153; 1153; 114592; 190143; 191203;
1154; 1154; 101271; 6860; 93535;
1155; 1155; 140759; 36809; 171010;
1156; 1156; 152937; 141398; 175055;
1157; 1157; 120667; 196577; 198866;
1158; 1158; 25918; 126303; 151500;
1159; 1159; 195636; 144878; 170005;
1160; 1160; 84651; 136451; 160944;
1161; 1161; 82390; 130186; 145666;
1162; 1162; 180600; 50550; 94940;
1163; 1163; 163502; 42489; 107827;
1164; 1164; 61; 181968; 187171;
1165; 1165; 19216; 122889; 133790;
1166; 1166; 79051; 152923; 157277;
1167; 1167; 143640; 3914; 40416;
1168; 1168; 160601; 104689; 112033;
1169; 1169; 7773; 102763; 107636;
1170; 1170; 72114; 82116; 136694;
1171; 1171; 85247; 81056; 101688;
1172; 1172; 88422; 53546; 56572;
1173; 1173; 109996; 186445; 193530;
1174; 1174; 184212; 54124; 189761;
1175; 1175; 17297; 138047; 165555;
1176; 1176; 140262; 37225; 129152;
1177; 1177; 186988; 97478; 141551;
1178; 1178; 130643; 15325; 183356;
1179; 1179; 33708; 80045; 132553;
1180; 1180; 64971; 154986; 173925;
1181; 1181; 67535; 115389; 174199;
1182; 1182; 167836; 116809; 145770;
1183; 1183; 134478; 15623; 182997;
1184; 1184; 184318; 55273; 177362;
1185; 1185; 170491; 118683; 148267;
1186; 1186; 175828; 39734; 131575;
1187; 1187; 156842; 26718; 28517;
1188; 1188; 117681; 183392; 184980;
1189; 1189; 83457; 83391; 110748;
1190; 1190; 132897; 150293; 195868;
1191; 1191; 127590; 87231; 98033;
1192; 1192; 3341; 63187; 133455;
1193; 1193; 52563; 126700; 139736;
1194; 1194; 171619; 171869; 179894;
1195; 1195; 94431; 55247; 89469;
1196; 1196; 123205; 30971; 69669;
1197; 1197; 91939; 129150; 135836;
1198; 1198; 109563; 188328; 189831;
1199; 1199; 172801; 160728; 177900;
1200; 1200; 76993; 27605; 68523;
1201; 1201; 186748; 51773; 52837;
1202; 1202; 34983; 178392; 197215;
1203; 1203; 196004; 71160; 114197;
1204; 1204; 19939; 2188; 183369;
1205; 1205; 31064; 116023; 172071;
1206; 1206; 102564; 155673; 163289;
1207; 1207; 22290; 66275; 67592;
1208; 1208; 91622; 71335; 100091;
1209; 1209; 184800; 49906; 116143;
1210; 1210; 140849; 143034; 162480;
1211; 1211; 92600; 61641; 66172;
1212; 1212; 66411; 150824; 195158;
1213; 1213; 155654; 98582; 178150;
1214; 1214; 84229; 42778; 52460;
1215; 1215; 39665; 130648; 135539;
1216; 1216; 41844; 196408; 197230;
1217; 1217; 116295; 58146; 117304;
1218; 1218; 124507; 76947; 130749;
1219; 1219; 15468; 104838; 184177;
1220; 1220; 22579; 125359; 141144;
1221; 1221; 52712; 116981; 192212;
1222; 1222; 143677; 92362; 143750;
1223; 1223; 47647; 124335; 131703;
1224; 1224; 124021; 35937; 181943;
1225; 1225; 121113; 75168; 110771;
1226; 1226; 102060; 197124; 197563;
1227; 1227; 192428; 86246; 170881;
1228; 1228; 175179; 106823; 140689;
1229; 1229; 139437; 106604; 159607;
1230; 1230; 61542; 77980; 167611;
1231; 1231; 12821; 90106; 109751;
1232; 1232; 102271; 151750; 159187;
1233; 1233; 22383; 64143; 78714;
1234; 1234; 152466; 149696; 181511;
1235; 1235; 22664; 152464; 155352;
1236; 1236; 121044; 63250; 93723;
1237; 1237; 83686; 117495; 155028;
1238; 1238; 154615; 117434; 139894;
1239; 1239; 92164; 109772; 142790;
1240; 1240; 193546; 81159; 95063;
1241; 1241; 91087; 192971; 196004;
1242; 1242; 48236; 128554; 136513;
1243; 1243; 73180; 81168; 144071;
1244; 1244; 64042; 158626; 173931;
1245; 1245; 20890; 157292; 159987;
1246; 1246; 152839; 56193; 72230;
1247; 1247; 57820; 68492; 148890;
1248; 1248; 170050; 138474; 175166;
1249; 1249; 30409; 191231; 196492;
1250; 1250; 60763; 109144; 149566;
1251; 1251; 71420; 106828; 136609;
1252; 1252; 60292; 12354; 110739;
1253; 1253; 5241; 62554; 85563;
1254; 1254; 76619; 62584; 93274;
1255; 1255; 163658; 56135; 157417;
1256; 1256; 16545; 181870; 182771;
1257; 1257; 167746; 46195; 96631;
1258; 1258; 108842; 66668; 196238;
1259; 1259; 126102; 3491; 11360;
1260; 1260; 37907; 173986; 185510;
1261; 1261; 196617; 20654; 41017;
1262; 1262; 196992; 142423; 191811;
1263; 1263; 62349; 77718; 138675;
1264; 1264; 26426; 25782; 189714;
1265; 1265; 112941; 192240; 195368;
1266; 1266; 119834; 78983; 150579;
1267; 1267; 150204; 54670; 145348;
1268; 1268; 109107; 89815; 126804;
1269; 1269; 142288; 32975; 109728;
1270; 1270; 74413; 154820; 156419;
1271; 1271; 49942; 15798; 109064;
1272; 1272; 103938; 74763; 130381;
1273; 1273; 111210; 93945; 96108;
1274; 1274; 141738; 136966; 158130;
1275; 1275; 67297; 18193; 120233;
1276; 1276; 68755; 38090; 172840;
1277; 1277; 180541; 72410; 176035;
1278; 1278; 165489; 16455; 135841;
1279; 1279; 110350; 125818; 129192;
1280; 1280; 88084; 58503; 114249;
1281; 1281; 4928; 8558; 196925;
1282; 1282; 62024; 31497; 46226;
1283; 1283; 188257; 164849; 178155;
1284; 1284; 76605; 198220; 199570;
1285; 1285; 24646; 156010; 185141;
1286; 1286; 156109; 79877; 111566;
1287; 1287; 129920; 40958; 57731;
1288; 1288; 28934; 150782; 157980;
1289; 1289; 96056; 135213; 141799;
1290; 1290; 80191; 19030; 90511;
1291; 1291; 117824; 122021; 149194;
1292; 1292; 121134; 148942; 166501;
1293; 1293; 117536; 59560; 78540;
1294; 1294; 155788; 152858; 180383;
1295; 1295; 44733; 7781; 33843;
1296; 1296; 41251; 124520; 197243;
1297; 1297; 129800; 58237; 150995;
1298; 1298; 23057; 94501; 168062;
1299; 1299; 57373; 107619; 114476;
1300; 1300; 106926; 73444; 128607;
1301; 1301; 119914; 176585; 197059;
1302; 1302; 53658; 5246; 17532;
1303; 1303; 29544; 162746; 172893;
1304; 1304; 119340; 188070; 191023;
1305; 1305; 107569; 51907; 149235;
1306; 1306; 118139; 192036; 192622;
1307; 1307; 109826; 32327; 65666;
1308; 1308; 18400; 2072; 175533;
1309; 1309; 174084; 138066; 148410;
1310; 1310; 107762; 157260; 171401;
1311; 1311; 78999; 188101; 192840;
1312; 1312; 192112; 50924; 92059;
1313; 1313; 141220; 102139; 104897;
1314; 1314; 22292; 166501; 198941;
1315; 1315; 190086; 147284; 152340;
1316; 1316; 25254; 155895; 161292;
1317; 1317; 29874; 86472; 109202;
1318; 1318; 2016; 4453; 196886;
1319; 1319; 121265; 96145; 135235;
1320; 1320; 69099; 91643; 114867;
1321; 1321; 96179; 16019; 148179;
1322; 1322; 172987; 154755; 168893;
1323; 1323; 139010; 114217; 127990;
1324; 1324; 134039; 138754; 175202;
1325; 1325; 196046; 61427; 188464;
1326; 1326; 86031; 114809; 153682;
1327; 1327; 45054; 82761; 114392;
1328; 1328; 131729; 170747; 190537;
1329; 1329; 568; 63513; 172796;
1330; 1330; 43945; 31157; 55686;
1331; 1331; 66803; 142481; 175967;
1332; 1332; 28052; 136218; 155971;
1333; 1333; 19633; 124452; 136580;
1334; 1334; 109355; 110183; 161897;
1335; 1335; 80019; 52626; 110188;
1336; 1336; 192936; 66505; 189255;
1337; 1337; 170321; 135837; 192289;
1338; 1338; 110321; 78366; 84780;
1339; 1339; 62284; 11744; 164083;
1340; 1340; 135093; 158474; 159698;
1341; 1341; 194515; 89622; 96892;
1342; 1342; 191152; 161065; 174996;
1343; 1343; 54127; 150839; 163207;
1344; 1344; 11263; 64766; 141516;
1345; 1345; 177738; 29044; 95543;
1346; 1346; 17529; 156000; 165680;
1347; 1347; 174335; 109703; 160666;
1348; 1348; 80818; 124555; 169965;
1349; 1349; 36028; 179466; 198331;
1350; 1350; 35456; 164853; 170984;
1351; 1351; 117208; 89131; 97145;
1352; 1352; 76291; 112251; 117418;
1353; 1353; 186864; 103237; 105371;
1354; 1354; 165520; 74497; 161232;
1355; 1355; 152345; 189280; 191567;
1356; 1356; 91917; 106971; 125867;
1357; 1357; 16454; 122937; 126651;
1358; 1358; 155748; 115774; 122386;
