55700; 55700; 142795; 161009; 197870;
55701; 55701; 382; 2571; 171941;
55702; 55702; 72308; 70737; 112342;
55703; 55703; 153891; 21509; 159214;
55704; 55704; 1401; 75910; 154987;
55705; 55705; 147810; 178167; 182444;
55706; 55706; 104442; 156207; 159308;
55707; 55707; 173362; 106004; 117746;
55708; 55708; 75251; 76794; 97034;
55709; 55709; 146049; 159624; 165381;
55710; 55710; 62641; 90152; 98333;
55711; 55711; 122831; 21484; 179723;
55712; 55712; 39838; 182183; 183375;
55713; 55713; 87565; 107041; 186843;
55714; 55714; 168767; 82538; 99118;
55715; 55715; 182314; 125442; 133060;
55716; 55716; 83816; 153196; 157118;
55717; 55717; 10086; 166309; 183132;
55718; 55718; 141256; 172132; 180061;
55719; 55719; 139589; 49027; 85216;
55720; 55720; 4629; 24651; 149341;
55721; 55721; 156489; 9695; 145382;
55722; 55722; 101422; 143077; 163782;
55723; 55723; 2518; 123869; 136114;
55724; 55724; 3464; 137766; 153191;
55725; 55725; 146070; 152722; 163910;
55726; 55726; 273; 181205; 190521;
55727; 55727; 86029; 194348; 197984;
55728; 55728; 185094; 87206; 92272;
55729; 55729; 198949; 178083; 182391;
55730; 55730; 115536; 89838; 101263;
55731; 55731; 119087; 173949; 173982;
55732; 55732; 65930; 193681; 195223;
55733; 55733; 21163; 144948; 183516;
55734; 55734; 146992; 27031; 69080;
55735; 55735; 23963; 118330; 143953;
55736; 55736; 180302; 134037; 146134;
55737; 55737; 50033; 138809; 197305;
55738; 55738; 31786; 58211; 89607;
55739; 55739; 122177; 193906; 196248;
55740; 55740; 19955; 112095; 118389;
55741; 55741; 71372; 170446; 174261;
55742; 55742; 93309; 22018; 124164;
55743; 55743; 44908; 28482; 159123;
55744; 55744; 19029; 37746; 195273;
55745; 55745; 90034; 3312; 112691;
55746; 55746; 34180; 1725; 27460;
55747; 55747; 35701; 113773; 138321;
55748; 55748; 4584; 137676; 170707;
55749; 55749; 120932; 161330; 165373;
55750; 55750; 102683; 48701; 114378;
55751; 55751; 194867; 3822; 148878;
55752; 55752; 193974; 93515; 192357;
55753; 55753; 102792; 3391; 25987;
55754; 55754; 14942; 37943; 89057;
55755; 55755; 48706; 32432; 62491;
55756; 55756; 135092; 142106; 183069;
55757; 55757; 112037; 75463; 171560;
55758; 55758; 46124; 45017; 185869;
55759; 55759; 163549; 111422; 183974;
55760; 55760; 31203; 35839; 118986;
55761; 55761; 174963; 186142; 189402;
55762; 55762; 25867; 108721; 171994;
55763; 55763; 62863; 100601; 183529;
55764; 55764; 47793; 17511; 29880;
55765; 55765; 109919; 80313; 103518;
55766; 55766; 13581; 122082; 139409;
55767; 55767; 57476; 116683; 190159;
55768; 55768; 98840; 139809; 161543;
55769; 55769; 187019; 17005; 173427;
55770; 55770; 91319; 32286; 187467;
55771; 55771; 34552; 69695; 102712;
55772; 55772; 152900; 163858; 178163;
55773; 55773; 16074; 150678; 172170;
55774; 55774; 5367; 60638; 78228;
55775; 55775; 55787; 157049; 163727;
55776; 55776; 153992; 85034; 156835;
55777; 55777; 629; 32987; 41967;
55778; 55778; 32863; 13049; 102751;
55779; 55779; 171117; 123317; 145054;
55780; 55780; 29979; 193945; 195153;
55781; 55781; 19681; 151054; 160191;
55782; 55782; 96999; 139424; 175522;
55783; 55783; 66662; 73807; 94529;
55784; 55784; 110533; 42956; 92734;
55785; 55785; 194722; 23439; 58833;
55786; 55786; 77611; 179027; 184995;
55787; 55787; 180273; 179591; 180398;
55788; 55788; 171038; 183183; 187353;
55789; 55789; 36772; 136697; 154391;
55790; 55790; 67073; 27689; 159368;
55791; 55791; 87507; 11575; 42619;
55792; 55792; 113332; 145456; 162235;
55793; 55793; 150348; 6795; 147371;
55794; 55794; 116762; 194848; 197062;
55795; 55795; 55340; 61831; 73905;
55796; 55796; 180334; 135370; 145809;
55797; 55797; 53832; 78158; 88648;
55798; 55798; 4135; 114513; 164507;
55799; 55799; 73648; 194373; 195739;
55800; 55800; 49254; 67819; 184714;
55801; 55801; 197267; 171577; 192146;
55802; 55802; 88534; 8933; 196638;
55803; 55803; 4339; 71032; 160463;
55804; 55804; 56719; 3595; 153427;
55805; 55805; 56616; 132402; 167098;
55806; 55806; 164862; 82600; 141147;
55807; 55807; 168015; 83472; 182461;
55808; 55808; 68984; 139356; 181219;
55809; 55809; 111483; 95859; 182030;
55810; 55810; 118831; 165101; 189048;
55811; 55811; 43809; 42057; 92703;
55812; 55812; 167590; 56146; 85322;
55813; 55813; 94444; 126380; 138600;
55814; 55814; 108161; 145559; 168398;
55815; 55815; 29585; 142459; 186077;
55816; 55816; 173106; 46788; 47065;
55817; 55817; 158324; 13854; 141944;
55818; 55818; 158612; 178194; 193232;
55819; 55819; 80456; 80606; 102433;
55820; 55820; 184263; 91833; 106545;
55821; 55821; 21676; 175343; 180501;
55822; 55822; 125232; 91682; 166882;
55823; 55823; 119405; 9903; 157020;
55824; 55824; 151965; 100581; 169264;
55825; 55825; 74745; 109573; 113762;
55826; 55826; 47536; 976; 161698;
55827; 55827; 127705; 146600; 155741;
55828; 55828; 11394; 155642; 161228;
55829; 55829; 181924; 1964; 73556;
55830; 55830; 69463; 6080; 81565;
55831; 55831; 139403; 187771; 189488;
55832; 55832; 21494; 138110; 174441;
55833; 55833; 195727; 37882; 189947;
55834; 55834; 142003; 16227; 133364;
55835; 55835; 52096; 147150; 152124;
55836; 55836; 52565; 96893; 134653;
55837; 55837; 130769; 41251; 100644;
55838; 55838; 198775; 5990; 151195;
55839; 55839; 59941; 27235; 144579;
55840; 55840; 170496; 107874; 166532;
55841; 55841; 118321; 198150; 199512;
55842; 55842; 98791; 21863; 87635;
55843; 55843; 166163; 86450; 197447;
55844; 55844; 145786; 7531; 56778;
55845; 55845; 43564; 69590; 98896;
55846; 55846; 6341; 179440; 182251;
55847; 55847; 93948; 12358; 164571;
55848; 55848; 66636; 131654; 149849;
55849; 55849; 125693; 171890; 185403;
55850; 55850; 11274; 68697; 109573;
55851; 55851; 57124; 173245; 186741;
55852; 55852; 131257; 17787; 175371;
55853; 55853; 130279; 96985; 100825;
55854; 55854; 44132; 166265; 191820;
55855; 55855; 163760; 33551; 159252;
55856; 55856; 85051; 132195; 175034;
55857; 55857; 178842; 181241; 196230;
55858; 55858; 148173; 135232; 148817;
55859; 55859; 163909; 157844; 182417;
55860; 55860; 60928; 35342; 63953;
55861; 55861; 106342; 46826; 186428;
55862; 55862; 194879; 31499; 36428;
55863; 55863; 42700; 161004; 181358;
55864; 55864; 144287; 49848; 117360;
55865; 55865; 109262; 155163; 164783;
55866; 55866; 143445; 133076; 154084;
55867; 55867; 154553; 129123; 164481;
55868; 55868; 103915; 192794; 196196;
55869; 55869; 126350; 91930; 165291;
55870; 55870; 194860; 6270; 84264;
55871; 55871; 99715; 187602; 192331;
55872; 55872; 196339; 33039; 53626;
55873; 55873; 75759; 177709; 186265;
55874; 55874; 51878; 87202; 128065;
55875; 55875; 126921; 29801; 58273;
55876; 55876; 37097; 26462; 170868;
55877; 55877; 180790; 53758; 57593;
55878; 55878; 39209; 83143; 101920;
55879; 55879; 134300; 157952; 170910;
55880; 55880; 96412; 160239; 170590;
55881; 55881; 179172; 115710; 197382;
55882; 55882; 109132; 178576; 185042;
55883; 55883; 110716; 50325; 68190;
55884; 55884; 177167; 107656; 151601;
55885; 55885; 71993; 15945; 58951;
55886; 55886; 37360; 136827; 162630;
55887; 55887; 151500; 91038; 156609;
55888; 55888; 41691; 57209; 137244;
55889; 55889; 132470; 142392; 146082;
55890; 55890; 57560; 174065; 177812;
55891; 55891; 165124; 84047; 105258;
55892; 55892; 191138; 112544; 118341;
55893; 55893; 187035; 189996; 193747;
55894; 55894; 199265; 77733; 112555;
55895; 55895; 106075; 124651; 147299;
55896; 55896; 165490; 181247; 192688;
55897; 55897; 132030; 120930; 188653;
55898; 55898; 9199; 47786; 182773;
55899; 55899; 142868; 2630; 69082;
55900; 55900; 5397; 177145; 181419;
55901; 55901; 182909; 6617; 18748;
55902; 55902; 7977; 151274; 184633;
55903; 55903; 39680; 45340; 129294;
55904; 55904; 97166; 184008; 187984;
55905; 55905; 27678; 78444; 158339;
55906; 55906; 20390; 176711; 191396;
55907; 55907; 79110; 132976; 136279;
55908; 55908; 106494; 178854; 189268;
55909; 55909; 55923; 22238; 69810;
55910; 55910; 177200; 68024; 169166;
55911; 55911; 60457; 39363; 181923;
55912; 55912; 170690; 1118; 108441;
55913; 55913; 124920; 166651; 167870;
55914; 55914; 50502; 85314; 114075;
55915; 55915; 199442; 135756; 174691;
55916; 55916; 30483; 136095; 158457;
55917; 55917; 34889; 56866; 130674;
55918; 55918; 103240; 60356; 65139;
55919; 55919; 65741; 25200; 58874;
55920; 55920; 14081; 54822; 67271;
55921; 55921; 108557; 16132; 105138;
55922; 55922; 75522; 31824; 105118;
55923; 55923; 98771; 71891; 107275;
55924; 55924; 42587; 91426; 150580;
55925; 55925; 2148; 52927; 78169;
55926; 55926; 156893; 5200; 115093;
55927; 55927; 108455; 54828; 59208;
55928; 55928; 184444; 82914; 112654;
55929; 55929; 107500; 157519; 194552;
55930; 55930; 66735; 151445; 157635;
55931; 55931; 39843; 105165; 116175;
55932; 55932; 53871; 115945; 164281;
55933; 55933; 93206; 71229; 146928;
55934; 55934; 176184; 121952; 197793;
55935; 55935; 190187; 122910; 144671;
55936; 55936; 141806; 172187; 189731;
55937; 55937; 145940; 156757; 168189;
55938; 55938; 187421; 105838; 134365;
55939; 55939; 42244; 117952; 164285;
55940; 55940; 49588; 14793; 17984;
55941; 55941; 174583; 81434; 98687;
55942; 55942; 30000; 173433; 184865;
55943; 55943; 173687; 164615; 187990;
55944; 55944; 162043; 100948; 153955;
55945; 55945; 125021; 49856; 165689;
55946; 55946; 28832; 143534; 188077;
55947; 55947; 26572; 91366; 137074;
55948; 55948; 199889; 58419; 64373;
55949; 55949; 40312; 107645; 180669;
55950; 55950; 195605; 13587; 35466;
55951; 55951; 68531; 25141; 186836;
55952; 55952; 57209; 144033; 153333;
55953; 55953; 123951; 197794; 198036;
55954; 55954; 133812; 141181; 196244;
55955; 55955; 142341; 10299; 32420;
55956; 55956; 96335; 113840; 153303;
55957; 55957; 150208; 41294; 130336;
55958; 55958; 45868; 24679; 72950;
55959; 55959; 70172; 95665; 113662;
55960; 55960; 156891; 18793; 182073;
55961; 55961; 186866; 98616; 99611;
55962; 55962; 56668; 196679; 198418;
55963; 55963; 24202; 102926; 169974;
55964; 55964; 47131; 72099; 179100;
55965; 55965; 182888; 130846; 131266;
55966; 55966; 51367; 196002; 197908;
55967; 55967; 65456; 52018; 136638;
55968; 55968; 151151; 166946; 176962;
55969; 55969; 22105; 39161; 61491;
55970; 55970; 188310; 31838; 139598;
55971; 55971; 94862; 78734; 143188;
55972; 55972; 34649; 126843; 168003;
55973; 55973; 70355; 77666; 169241;
55974; 55974; 126282; 172211; 180467;
55975; 55975; 45962; 179568; 186921;
55976; 55976; 151525; 2664; 10564;
55977; 55977; 193118; 98196; 160022;
55978; 55978; 137829; 87377; 137958;
55979; 55979; 164342; 955; 140047;
55980; 55980; 81774; 36177; 168844;
55981; 55981; 86339; 15925; 118307;
55982; 55982; 64843; 18666; 31676;
55983; 55983; 102812; 55640; 150151;
55984; 55984; 117642; 153687; 181698;
55985; 55985; 54658; 175142; 181573;
55986; 55986; 77238; 97510; 108324;
55987; 55987; 164208; 12307; 109214;
55988; 55988; 91245; 173366; 192247;
55989; 55989; 150458; 77429; 81938;
55990; 55990; 5546; 33830; 103681;
55991; 55991; 35832; 18668; 151541;
55992; 55992; 181460; 10261; 145640;
55993; 55993; 140152; 191480; 194553;
55994; 55994; 75301; 45140; 59501;
55995; 55995; 135290; 25301; 83595;
55996; 55996; 134997; 126341; 165266;
55997; 55997; 19285; 46749; 118407;
55998; 55998; 35760; 152828; 157786;
55999; 55999; 185212; 198117; 198822;
56000; 56000; 30961; 4507; 21464;
56001; 56001; 41664; 193325; 193356;
56002; 56002; 14599; 127229; 163889;
56003; 56003; 175684; 150371; 152423;
56004; 56004; 196865; 198812; 199041;
56005; 56005; 19234; 175099; 181703;
56006; 56006; 154590; 43238; 64241;
56007; 56007; 110592; 10137; 15607;
56008; 56008; 111832; 110700; 138794;
56009; 56009; 38188; 179026; 186477;
56010; 56010; 121692; 38959; 174327;
56011; 56011; 133966; 190141; 190239;
56012; 56012; 84066; 18986; 73106;
56013; 56013; 76036; 119793; 151856;
56014; 56014; 187964; 66951; 74540;
56015; 56015; 166108; 108738; 179482;
56016; 56016; 19014; 16629; 155381;
56017; 56017; 162368; 66403; 146686;
56018; 56018; 37702; 117501; 164107;
56019; 56019; 108955; 65158; 87743;
56020; 56020; 149197; 92890; 101187;
56021; 56021; 78305; 18439; 104991;
56022; 56022; 11572; 134799; 166012;
56023; 56023; 84423; 3835; 27770;
56024; 56024; 43328; 65674; 109665;
56025; 56025; 92900; 64617; 103090;
56026; 56026; 28210; 179516; 185687;
56027; 56027; 146393; 58210; 113746;
56028; 56028; 35195; 112862; 177830;
56029; 56029; 158961; 181277; 183063;
56030; 56030; 94042; 128401; 133318;
56031; 56031; 140832; 146704; 189662;
56032; 56032; 115963; 113489; 128124;
56033; 56033; 169250; 186857; 194363;
56034; 56034; 56226; 45789; 179789;
56035; 56035; 30029; 50391; 100548;
56036; 56036; 91707; 17624; 81606;
56037; 56037; 36723; 82716; 167741;
56038; 56038; 33849; 193019; 193836;
56039; 56039; 130999; 65401; 100031;
56040; 56040; 148869; 143880; 184809;
56041; 56041; 30938; 67029; 190210;
56042; 56042; 57207; 181841; 182165;
56043; 56043; 54914; 95460; 151406;
56044; 56044; 145978; 52002; 139895;
56045; 56045; 143612; 26316; 30718;
56046; 56046; 190081; 45933; 58352;
56047; 56047; 91012; 2831; 67535;
56048; 56048; 71437; 171973; 177230;
56049; 56049; 65604; 100350; 165334;
56050; 56050; 29101; 141588; 151571;
56051; 56051; 13999; 65272; 138912;
56052; 56052; 110658; 37681; 54649;
56053; 56053; 136377; 162155; 174440;
56054; 56054; 171272; 140850; 189105;
56055; 56055; 131809; 110416; 140977;
56056; 56056; 183317; 49322; 115861;
56057; 56057; 35589; 75028; 149106;
56058; 56058; 107503; 117165; 182670;
56059; 56059; 23556; 59292; 82332;
56060; 56060; 156540; 78203; 152122;
56061; 56061; 59286; 116052; 161652;
56062; 56062; 126805; 62321; 145472;
56063; 56063; 39330; 50470; 75149;
56064; 56064; 70146; 13674; 73149;
56065; 56065; 153006; 26424; 193913;
56066; 56066; 118281; 8927; 171366;
56067; 56067; 199048; 191779; 196741;
56068; 56068; 168523; 80771; 102066;
56069; 56069; 194133; 22282; 154817;
56070; 56070; 23353; 3137; 153833;
56071; 56071; 120181; 90681; 174930;
56072; 56072; 1839; 38390; 170069;
56073; 56073; 82882; 191706; 194228;
56074; 56074; 166169; 86011; 175475;
56075; 56075; 140467; 53544; 76092;
56076; 56076; 193505; 83606; 163177;
56077; 56077; 41865; 54075; 175479;
56078; 56078; 52520; 148418; 158971;
56079; 56079; 31605; 135269; 136437;
56080; 56080; 189114; 163580; 171090;
56081; 56081; 65312; 35288; 119452;
56082; 56082; 126749; 129368; 164830;
56083; 56083; 141437; 53838; 130445;
56084; 56084; 83250; 104161; 121766;
56085; 56085; 3160; 78155; 199536;
56086; 56086; 19632; 186721; 193318;
56087; 56087; 82749; 160429; 163686;
56088; 56088; 189719; 21351; 76007;
56089; 56089; 194146; 139361; 156716;
56090; 56090; 188834; 3740; 119229;
56091; 56091; 26833; 12584; 143576;
56092; 56092; 43514; 73568; 142736;
56093; 56093; 109234; 178782; 185361;
56094; 56094; 108717; 84867; 156365;
56095; 56095; 125006; 158259; 158748;
56096; 56096; 13573; 170773; 195841;
56097; 56097; 192499; 184225; 190513;
56098; 56098; 56761; 135727; 197786;
56099; 56099; 186182; 10077; 74568;
56100; 56100; 3003; 61782; 155468;
56101; 56101; 174313; 191511; 191833;
56102; 56102; 47008; 47757; 148272;
56103; 56103; 17167; 198867; 199373;
56104; 56104; 99879; 197960; 199004;
56105; 56105; 146781; 159051; 175164;
56106; 56106; 189226; 69017; 141705;
56107; 56107; 194406; 129738; 139964;
56108; 56108; 168878; 20216; 108930;
56109; 56109; 159540; 92851; 132718;
56110; 56110; 119378; 147182; 151268;
56111; 56111; 77010; 129443; 129576;
56112; 56112; 88562; 9885; 173255;
56113; 56113; 23089; 18884; 96614;
56114; 56114; 73948; 72143; 77592;
56115; 56115; 101948; 10958; 126013;
56116; 56116; 90960; 194676; 196077;
56117; 56117; 78072; 185060; 187643;
56118; 56118; 77809; 75254; 144590;
56119; 56119; 129842; 125547; 160757;
56120; 56120; 61892; 91365; 170290;
56121; 56121; 30630; 90643; 168060;
56122; 56122; 67207; 109520; 116008;
56123; 56123; 55621; 59400; 157801;
56124; 56124; 196363; 49845; 148244;
56125; 56125; 144229; 35348; 183752;
56126; 56126; 159847; 116472; 170093;
56127; 56127; 95314; 17362; 150394;
56128; 56128; 51089; 43014; 139769;
56129; 56129; 101555; 136377; 151692;
56130; 56130; 108131; 174986; 180472;
56131; 56131; 86410; 81746; 88957;
56132; 56132; 95205; 103162; 130850;
56133; 56133; 86538; 81058; 141013;
56134; 56134; 3067; 175935; 180668;
56135; 56135; 173455; 100902; 117185;
56136; 56136; 36657; 125280; 159235;
56137; 56137; 156211; 136318; 162697;
56138; 56138; 69426; 147896; 155042;
56139; 56139; 54210; 108406; 195690;
56140; 56140; 138109; 199719; 199881;
56141; 56141; 172760; 141126; 167705;
56142; 56142; 71469; 10243; 68331;
56143; 56143; 6179; 152106; 170043;
56144; 56144; 155174; 24861; 84340;
56145; 56145; 104483; 147220; 195966;
56146; 56146; 48761; 188419; 190922;
56147; 56147; 198267; 167853; 190164;
56148; 56148; 55911; 92940; 167109;
56149; 56149; 141767; 95972; 149215;
56150; 56150; 87208; 120200; 128341;
56151; 56151; 38151; 64355; 137662;
56152; 56152; 105373; 15421; 87137;
56153; 56153; 39580; 147836; 160783;
56154; 56154; 65430; 80451; 137529;
56155; 56155; 143420; 105818; 139585;
56156; 56156; 45461; 116036; 140883;
56157; 56157; 171079; 100529; 110571;
56158; 56158; 144114; 19069; 171585;
56159; 56159; 133338; 932; 184548;
56160; 56160; 57720; 117356; 139124;
56161; 56161; 195696; 164174; 169325;
56162; 56162; 11528; 75933; 86344;
56163; 56163; 75527; 100006; 152776;
56164; 56164; 17482; 11027; 14632;
56165; 56165; 186888; 121534; 132260;
56166; 56166; 116066; 126146; 136528;
56167; 56167; 170524; 182336; 196518;
56168; 56168; 95671; 38630; 187250;
56169; 56169; 104854; 176735; 179306;
56170; 56170; 152034; 116380; 137756;
56171; 56171; 9629; 75793; 129172;
56172; 56172; 4732; 144749; 153682;
56173; 56173; 71740; 59247; 158925;
56174; 56174; 80966; 111944; 112229;
56175; 56175; 55113; 58947; 186796;
56176; 56176; 63215; 103247; 105569;
56177; 56177; 177540; 135827; 138192;
56178; 56178; 145056; 100172; 128206;
56179; 56179; 17705; 168143; 188143;
56180; 56180; 148845; 112542; 166532;
56181; 56181; 144436; 72986; 135232;
56182; 56182; 52280; 47571; 186998;
56183; 56183; 45213; 163475; 164962;
56184; 56184; 30238; 2539; 32645;
56185; 56185; 172605; 67321; 114522;
56186; 56186; 99713; 46863; 186222;
56187; 56187; 196006; 156925; 180953;
56188; 56188; 155439; 179568; 185853;
56189; 56189; 1297; 170189; 182211;
56190; 56190; 81151; 14092; 86889;
56191; 56191; 55217; 188469; 191161;
56192; 56192; 18920; 97306; 112783;
56193; 56193; 118511; 195326; 195335;
56194; 56194; 190007; 157090; 170527;
56195; 56195; 119540; 181549; 184908;
56196; 56196; 6148; 154414; 157840;
56197; 56197; 86103; 85346; 145477;
56198; 56198; 26467; 85449; 198623;
56199; 56199; 159185; 46379; 126553;
56200; 56200; 121759; 169038; 174663;
56201; 56201; 60240; 154511; 183667;
56202; 56202; 120415; 55436; 192097;
56203; 56203; 184119; 171892; 187500;
56204; 56204; 53163; 193207; 195257;
56205; 56205; 114033; 127375; 174270;
56206; 56206; 150305; 157499; 166735;
56207; 56207; 127873; 186736; 194029;
56208; 56208; 174350; 83759; 127523;
56209; 56209; 111155; 73779; 94314;
56210; 56210; 131647; 116245; 174854;
56211; 56211; 5676; 45528; 135207;
56212; 56212; 110302; 143214; 152772;
56213; 56213; 168106; 2527; 155734;
56214; 56214; 89066; 80978; 130610;
56215; 56215; 7336; 134937; 167939;
56216; 56216; 197082; 158274; 179984;
56217; 56217; 9732; 102516; 110439;
56218; 56218; 12199; 50873; 138340;
56219; 56219; 189422; 85849; 132281;
56220; 56220; 80198; 64706; 145232;
56221; 56221; 45630; 115721; 175533;
56222; 56222; 57990; 27911; 58909;
56223; 56223; 20179; 65865; 102597;
56224; 56224; 177632; 109089; 184765;
56225; 56225; 81041; 65814; 135544;
56226; 56226; 164745; 183428; 190446;
